time,rrt
1673965346.001,0.03814262023217247
1673965346.002,0.07462686567164178
1673965346.003,0.0912106135986733
1673965346.004,0.04643449419568822
1673965348.0,0.05306799336650083
1673965349.0,0.03980099502487562
1673965349.001,0.05804311774461028
1673965351.0,0.04975124378109453
1673965351.001,-0.009950248756218905
1673965351.002,0.03980099502487562
1673965351.003,0.03648424543946932
1673965351.004,0.024875621890547265
1673965354.0,0.01824212271973466
1673965354.001,0.029850746268656716
1673965354.002,0.04311774461028192
1673965354.003,0.06633499170812604
1673965356.0,0.04477611940298507
1673965359.0,0.05804311774461028
1673965359.001,-0.03482587064676617
1673965362.0,-0.06633499170812604
1673965362.001,-0.02155887230514096
1673965362.002,-0.05306799336650083
1673965362.003,-0.05472636815920398
1673965365.0,-0.07296849087893864
1673965365.001,-0.0845771144278607
1673965365.002,-0.07462686567164178
1673965365.003,-0.09950248756218906
1673965367.0,-0.03980099502487562
1673965367.001,-0.06633499170812604
1673965368.0,-0.05306799336650083
1673965368.001,-0.0845771144278607
1673965370.0,-0.06301824212271974
1673965370.001,-0.04145936981757877
1673965371.0,-0.024875621890547265
1673965371.001,-0.03482587064676617
1673965373.0,-0.05472636815920398
1673965373.001,-0.05804311774461028
1673965374.0,-0.03814262023217247
1673965374.001,-0.03316749585406302
1673965376.0,-0.07628524046434494
1673965376.001,-0.07131011608623548
1673965376.002,-0.06633499170812604
1673965378.0,-0.04311774461028192
1673965378.001,-0.04643449419568822
1673965379.0,-0.06633499170812604
1673965379.001,-0.04643449419568822
1673965381.0,-0.04477611940298507
1673965394.0,-0.11442786069651742
1673965394.001,-0.1111111111111111
1673965397.0,-0.087893864013267
1673965397.001,-0.08291873963515754
1673965397.002,-0.04145936981757877
1673965397.003,-0.04809286898839138
1673965397.004,-0.05472636815920398
1673965400.0,-0.03980099502487562
1673965400.001,-0.009950248756218905
1673965400.002,-0.013266998341625208
1673965400.003,-0.014925373134328358
1673965400.004,0.003316749585406302
1673965402.0,0.04643449419568822
1673965403.0,0.01824212271973466
1673965403.001,0.04477611940298507
1673965405.0,0.03648424543946932
1673965405.001,0.06633499170812604
1673965406.0,0.06467661691542288
1673965406.001,0.05472636815920398
1673965408.0,0.01824212271973466
1673965408.001,0.05472636815920398
1673965408.002,0.06301824212271974
1673965408.003,0.02155887230514096
1673965408.004,0.006633499170812604
1673965410.0,0.15754560530679934
1673965410.001,0.13930348258706468
1673965411.0,0.1011608623548922
1673965413.0,0.09950248756218906
1673965413.001,0.09950248756218906
1673965426.0,0.05306799336650083
1673965426.001,0.028192371475953566
1673965426.002,0.09618573797678276
1673965426.003,0.06301824212271974
1673965426.004,0.06799336650082918
1673965429.0,0.07296849087893864
1673965429.001,0.0812603648424544
1673965429.002,0.07296849087893864
1673965429.003,0.07462686567164178
1673965432.0,0.029850746268656716
1673965432.001,0.04145936981757877
1673965432.002,0.0945273631840796
1673965434.0,0.06135986733001658
1673965434.001,0.08623548922056384
1673965434.002,0.1077943615257048
1673965434.003,0.13266998341625208
1673965434.004,0.0779436152570481
1673965437.0,0.04975124378109453
1673965437.001,0.06301824212271974
1673965437.002,0.05638474295190713
1673965437.003,0.026533996683250415
1673965437.004,0.024875621890547265
1673965440.0,0.04311774461028192
1673965440.001,0.02321724709784411
1673965440.002,0.009950248756218905
1673965442.0,0.03814262023217247
1673965442.001,0.01824212271973466
1673965443.0,0.05638474295190713
1673965445.0,0.01824212271973466
1673965445.001,0.06301824212271974
1673965445.002,0.03482587064676617
1673965445.003,0.013266998341625208
1673965445.004,0.03980099502487562
1673965448.0,0.05804311774461028
1673965448.001,0.01990049751243781
1673965448.002,0.011608623548922056
1673965450.0,0.0
1673965450.001,0.03150912106135987
1673965450.002,-0.01824212271973466
1673965450.003,0.01824212271973466
1673965450.004,0.01658374792703151
1673965453.0,0.003316749585406302
1673965453.001,-0.003316749585406302
1673965453.002,-0.006633499170812604
1673965453.003,0.014925373134328358
1673965453.004,0.01990049751243781
1673965455.0,-0.05140961857379768
1673965455.001,0.004975124378109453
1673965456.0,-0.003316749585406302
1673965458.0,0.014925373134328358
1673965458.001,0.02155887230514096
1673965458.002,0.0
1673965458.003,0.009950248756218905
1673965458.004,0.03316749585406302
1673965461.0,0.008291873963515755
1673965482.0,-0.11608623548922056
1673965485.0,-0.06135986733001658
1673965485.001,-0.08291873963515754
1673965486.0,-0.04975124378109453
1673965486.001,-0.07628524046434494
1673965488.0,-0.06135986733001658
1673965488.001,-0.02155887230514096
1673965488.002,-0.001658374792703151
1673965488.003,0.02321724709784411
1673965488.004,0.01990049751243781
1673965490.0,0.04809286898839138
1673965491.0,0.03316749585406302
1673965491.001,0.04643449419568822
1673965493.0,0.03980099502487562
1673965493.001,0.029850746268656716
1673965493.002,0.03980099502487562
1673965493.003,0.06799336650082918
1673965493.004,0.004975124378109453
1673965496.0,-0.001658374792703151
1673965496.001,0.024875621890547265
1673965496.002,0.028192371475953566
1673965506.0,0.04643449419568822
1673965506.001,-0.01990049751243781
1673965507.0,-0.04145936981757877
1673965507.001,0.028192371475953566
1673965509.0,0.02155887230514096
1673965509.001,0.001658374792703151
1673965509.002,0.02321724709784411
1673965509.003,0.026533996683250415
1673965509.004,0.026533996683250415
1673965511.0,0.01824212271973466
1673965512.0,0.03150912106135987
1673965512.001,0.014925373134328358
1673965514.0,0.06135986733001658
1673965514.001,0.028192371475953566
1673965514.002,0.02155887230514096
1673965514.003,0.03980099502487562
1673965514.004,0.03482587064676617
1673965517.0,0.04643449419568822
1673965517.001,0.03316749585406302
1673965517.002,0.006633499170812604
1673965517.003,0.01658374792703151
1673965517.004,0.04643449419568822
1673965519.0,0.011608623548922056
1673965520.0,0.03482587064676617
1673965520.001,0.014925373134328358
1673965522.0,0.013266998341625208
1673965522.001,0.029850746268656716
1673965522.002,0.03648424543946932
1673965522.003,0.01990049751243781
1673965522.004,0.008291873963515755
1673965525.0,0.001658374792703151
1673965525.001,0.026533996683250415
1673965525.002,0.01824212271973466
1673965525.003,0.02321724709784411
1673965525.004,-0.01824212271973466
1673965528.0,-0.014925373134328358
1673965528.001,-0.001658374792703151
1673965528.002,-0.026533996683250415
1673965528.003,-0.03150912106135987
1673965530.0,-0.01824212271973466
1673965530.001,-0.004975124378109453
1673965531.0,-0.011608623548922056
1673965531.001,0.001658374792703151
1673965533.0,-0.029850746268656716
1673965533.001,-0.02155887230514096
1673965533.002,-0.009950248756218905
1673965533.003,0.003316749585406302
1673965533.004,0.01824212271973466
1673965536.0,-0.06965174129353234
1673965536.001,-0.04975124378109453
1673965536.002,0.03316749585406302
1673965538.0,-0.01658374792703151
1673965538.001,0.04145936981757877
1673965539.0,0.006633499170812604
1673965541.0,-0.013266998341625208
1673965541.001,-0.029850746268656716
1673965541.002,-0.029850746268656716
1673965541.003,0.05472636815920398
1673965541.004,-0.03980099502487562
1673965544.0,-0.004975124378109453
1673965544.001,-0.01658374792703151
1673965544.002,-0.03980099502487562
1673965546.0,-0.05140961857379768
1673965546.001,-0.02155887230514096
1673965547.0,-0.03316749585406302
1673965547.001,-0.013266998341625208
1673965549.0,-0.04477611940298507
1673965549.001,-0.0812603648424544
1673965549.002,-0.03814262023217247
1673965549.003,-0.03316749585406302
1673965549.004,-0.03648424543946932
1673965552.0,-0.024875621890547265
1673965552.001,-0.003316749585406302
1673965552.002,-0.01824212271973466
1673965554.0,-0.04477611940298507
1673965554.001,-0.03814262023217247
1673965555.0,-0.05140961857379768
1673965555.001,-0.03814262023217247
1673965557.0,-0.05140961857379768
1673965557.001,-0.06135986733001658
1673965557.002,-0.05970149253731343
1673965557.003,-0.04809286898839138
1673965557.004,-0.04145936981757877
1673965557.005,-0.07296849087893864
1673965559.0,0.004975124378109453
1673965559.001,-0.01658374792703151
1673965560.0,-0.03980099502487562
1673965562.0,-0.04975124378109453
1673965562.001,-0.04809286898839138
1673965563.0,-0.04643449419568822
1673965565.0,-0.06799336650082918
1673965565.001,-0.05638474295190713
1673965566.0,-0.06633499170812604
1673965566.001,-0.06301824212271974
1673965568.0,-0.0945273631840796
1673965568.001,-0.087893864013267
1673965568.002,-0.05140961857379768
1673965568.003,-0.04975124378109453
1673965568.004,-0.06135986733001658
1673965568.005,-0.04643449419568822
1673965570.0,0.01658374792703151
1673965570.001,-0.013266998341625208
1673965571.0,-0.026533996683250415
1673965573.0,-0.01824212271973466
1673965573.001,-0.009950248756218905
1673965573.002,-0.008291873963515755
1673965573.003,0.008291873963515755
1673965573.004,-0.024875621890547265
1673965576.0,-0.024875621890547265
1673965576.001,0.03482587064676617
1673965576.002,0.014925373134328358
1673965578.0,0.01990049751243781
1673965578.001,-0.01990049751243781
1673965579.0,-0.014925373134328358
1673965579.001,0.004975124378109453
1673965581.0,-0.003316749585406302
1673965581.001,0.0
1673965581.002,0.003316749585406302
1673965581.003,0.01824212271973466
1673965581.004,0.03150912106135987
1673965583.0,-0.009950248756218905
1673965583.001,0.024875621890547265
1673965584.0,0.01658374792703151
1673965584.001,0.003316749585406302
1673965586.0,0.013266998341625208
1673965586.001,0.013266998341625208
1673965587.0,-0.014925373134328358
1673965587.001,0.0
1673965589.0,0.02321724709784411
1673965589.001,-0.006633499170812604
1673965589.002,-0.001658374792703151
1673965589.003,0.024875621890547265
1673965591.0,0.004975124378109453
1673965591.001,-0.011608623548922056
1673965592.0,0.01824212271973466
1673965592.001,0.013266998341625208
1673965594.0,0.004975124378109453
1673965594.001,-0.009950248756218905
1673965595.0,0.02321724709784411
1673965595.001,0.024875621890547265
1673965597.0,0.013266998341625208
1673965597.001,0.009950248756218905
1673965597.002,0.03814262023217247
1673965597.003,-0.004975124378109453
1673965597.004,0.014925373134328358
1673965599.0,0.04809286898839138
1673965599.001,0.029850746268656716
1673965600.0,0.024875621890547265
1673965602.0,0.006633499170812604
1673965602.001,-0.01658374792703151
1673965602.002,0.006633499170812604
1673965602.003,0.01990049751243781
1673965602.004,0.03150912106135987
1673965605.0,-0.01824212271973466
1673965605.001,-0.001658374792703151
1673965605.002,-0.01658374792703151
1673965607.0,-0.008291873963515755
1673965607.001,-0.014925373134328358
1673965608.0,0.0
1673965610.0,-0.006633499170812604
1673965610.001,-0.03150912106135987
1673965610.002,-0.02321724709784411
1673965610.003,-0.009950248756218905
1673965610.004,0.004975124378109453
1673965613.0,-0.01824212271973466
1673965613.001,-0.01658374792703151
1673965613.002,-0.03648424543946932
1673965615.0,0.011608623548922056
1673965615.001,0.014925373134328358
1673965615.002,0.001658374792703151
1673965615.003,-0.01990049751243781
1673965615.004,-0.006633499170812604
1673965618.0,0.024875621890547265
1673965618.001,0.01990049751243781
1673965618.002,0.006633499170812604
1673965618.003,-0.013266998341625208
1673965618.004,-0.006633499170812604
1673965620.0,-0.0845771144278607
1673965620.001,0.008291873963515755
1673965621.0,-0.008291873963515755
1673965621.001,0.013266998341625208
1673965623.0,-0.03482587064676617
1673965623.001,-0.014925373134328358
1673965623.002,-0.013266998341625208
1673965623.003,-0.013266998341625208
1673965623.004,-0.026533996683250415
1673965626.0,0.003316749585406302
1673965626.001,-0.008291873963515755
1673965626.002,0.04809286898839138
1673965628.0,-0.008291873963515755
1673965628.001,-0.004975124378109453
1673965629.0,-0.01824212271973466
1673965631.0,-0.03648424543946932
1673965631.001,-0.04145936981757877
1673965631.002,-0.01990049751243781
1673965631.003,-0.009950248756218905
1673965631.004,-0.004975124378109453
1673965634.0,-0.03814262023217247
1673965634.001,-0.028192371475953566
1673965634.002,-0.03648424543946932
1673965634.003,-0.02155887230514096
1673965636.0,-0.001658374792703151
1673965636.001,0.0
1673965637.0,-0.03648424543946932
1673965637.001,-0.03482587064676617
1673965639.0,-0.03814262023217247
1673965647.0,-0.1044776119402985
1673965647.001,-0.08623548922056384
1673965647.002,-0.09286898839137644
1673965647.003,-0.0779436152570481
1673965650.0,-0.08955223880597014
1673965650.001,-0.05804311774461028
1673965650.002,-0.07462686567164178
1673965650.003,-0.08291873963515754
1673965652.0,-0.05804311774461028
1673965652.001,-0.07462686567164178
1673965653.0,-0.07960199004975124
1673965653.001,-0.07628524046434494
1673965655.0,-0.07131011608623548
1673965655.001,-0.07131011608623548
1673965655.002,-0.06135986733001658
1673965655.003,-0.05472636815920398
1673965655.004,0.001658374792703151
1673965658.0,-0.02321724709784411
1673965658.001,-0.03814262023217247
1673965658.002,-0.05638474295190713
1673965658.003,0.01824212271973466
1673965660.0,-0.024875621890547265
1673965660.001,0.06135986733001658
1673965661.0,-0.08955223880597014
1673965661.001,-0.024875621890547265
1673965663.0,0.10281923714759536
1673965663.001,0.06965174129353234
1673965663.002,0.06301824212271974
1673965663.003,0.014925373134328358
1673965666.0,-0.013266998341625208
1673965666.001,0.03648424543946932
1673965666.002,0.06799336650082918
1673965666.003,0.04311774461028192
1673965666.004,0.04311774461028192
1673965669.0,0.06301824212271974
1673965674.0,0.05472636815920398
1673965674.001,0.06633499170812604
1673965677.0,0.07462686567164178
1673965677.001,0.05638474295190713
1673965677.002,0.07628524046434494
1673965677.003,0.09618573797678276
1673965677.004,0.05970149253731343
1673965680.0,0.06301824212271974
1673965680.001,0.0779436152570481
1673965680.002,0.08623548922056384
1673965682.0,0.087893864013267
1673965682.001,0.09618573797678276
1673965683.0,0.1011608623548922
1673965683.001,0.05970149253731343
1673965685.0,0.1111111111111111
1673965685.001,0.05970149253731343
1673965685.002,0.07960199004975124
1673965685.003,0.1310116086235489
1673965687.0,0.004975124378109453
1673965688.0,0.1077943615257048
1673965688.001,0.12271973466003316
1673965690.0,0.06633499170812604
1673965690.001,0.07960199004975124
1673965690.002,0.0812603648424544
1673965690.003,0.04311774461028192
1673965690.004,0.03316749585406302
1673965693.0,0.029850746268656716
1673965693.001,0.04643449419568822
1673965693.002,0.03980099502487562
1673965693.003,0.028192371475953566
1673965693.004,0.03316749585406302
1673965696.0,0.05140961857379768
1673965696.001,0.05140961857379768
1673965696.002,0.02321724709784411
1673965696.003,0.02155887230514096
1673965699.0,-0.003316749585406302
1673965707.0,0.14925373134328357
1673965712.0,-0.026533996683250415
1673965712.001,-0.003316749585406302
1673965712.002,-0.011608623548922056
1673965712.003,-0.029850746268656716
1673965712.004,-0.014925373134328358
1673965712.005,-0.05306799336650083
1673965715.0,-0.03980099502487562
1673965715.001,-0.028192371475953566
1673965715.002,-0.03980099502487562
1673965717.0,-0.05472636815920398
1673965717.001,-0.04145936981757877
1673965718.0,-0.003316749585406302
1673965720.0,-0.06301824212271974
1673965720.001,-0.03150912106135987
1673965720.002,-0.05472636815920398
1673965720.003,-0.02155887230514096
1673965720.004,-0.013266998341625208
1673965722.0,-0.03150912106135987
1673965722.001,-0.011608623548922056
1673965723.0,-0.01658374792703151
1673965723.001,-0.01990049751243781
1673965725.0,0.009950248756218905
1673965726.0,-0.009950248756218905
1673965750.0,-0.06301824212271974
1673965750.001,-0.03814262023217247
1673965752.0,-0.06135986733001658
1673965752.001,-0.0779436152570481
1673965753.0,-0.07628524046434494
1673965753.001,-0.07462686567164178
1673965755.0,-0.06965174129353234
1673965755.001,-0.05638474295190713
1673965755.002,-0.06467661691542288
1673965755.003,-0.04975124378109453
1673965755.004,-0.05140961857379768
1673965758.0,-0.0978441127694859
1673965758.001,-0.08623548922056384
1673965758.002,-0.07960199004975124
1673965758.003,-0.06633499170812604
1673965758.004,-0.06135986733001658
1673965758.005,-0.05472636815920398
1673965760.0,-0.01658374792703151
1673965760.001,-0.013266998341625208
1673965761.0,-0.024875621890547265
1673965763.0,-0.04477611940298507
1673965763.001,0.01824212271973466
1673965763.002,-0.003316749585406302
1673965763.003,-0.014925373134328358
1673965763.004,-0.013266998341625208
1673965766.0,-0.05970149253731343
1673965766.001,-0.04477611940298507
1673965766.002,-0.024875621890547265
1673965766.003,-0.04477611940298507
1673965768.0,0.026533996683250415
1673965768.001,0.05306799336650083
1673965769.0,-0.029850746268656716
1673965769.001,0.03648424543946932
1673965771.0,0.024875621890547265
1673965772.0,0.04477611940298507
1673965772.001,0.1011608623548922
1673965774.0,0.003316749585406302
1673965774.001,0.07628524046434494
1673965774.002,-0.029850746268656716
1673965774.003,0.004975124378109453
1673965774.004,-0.003316749585406302
1673965776.0,0.01824212271973466
1673965777.0,0.05970149253731343
1673965777.001,0.026533996683250415
1673965780.0,1.7893864013266998
1673965780.001,-0.06633499170812604
1673965782.0,-0.04809286898839138
1673965782.001,-0.0845771144278607
1673965782.002,-0.04643449419568822
1673965785.0,-0.06301824212271974
1673965785.001,-0.07296849087893864
1673965787.0,1.9087893864013268
1673965787.001,0.02321724709784411
1673965787.002,0.02155887230514096
1673965787.003,0.01824212271973466
1673965787.004,0.01990049751243781
1673965790.0,0.06467661691542288
1673965790.001,0.07462686567164178
1673965790.002,0.04477611940298507
1673965790.003,0.004975124378109453
1673965793.0,0.04643449419568822
1673965793.001,-0.05472636815920398
1673965793.002,-0.06467661691542288
1673965793.003,0.001658374792703151
1673965793.004,-0.028192371475953566
1673965796.0,0.004975124378109453
1673965796.001,0.05306799336650083
1673965796.002,0.05638474295190713
1673965796.003,0.07628524046434494
1673965798.0,0.10945273631840796
1673965799.0,0.06633499170812604
1673965799.001,0.07960199004975124
1673965801.0,0.1011608623548922
1673965801.001,0.07131011608623548
1673965801.002,0.06633499170812604
1673965801.003,0.07296849087893864
1673965801.004,0.1077943615257048
1673965804.0,-0.006633499170812604
1673965804.001,0.17412935323383086
1673965804.002,0.1011608623548922
1673965806.0,0.05306799336650083
1673965807.0,0.07628524046434494
1673965807.001,0.07296849087893864
1673965809.0,0.06135986733001658
1673965809.001,0.09950248756218906
1673965810.0,0.05638474295190713
1673965812.0,0.05804311774461028
1673965812.001,0.0812603648424544
1673965813.0,0.87893864013267
1673965815.0,0.03316749585406302
1673965815.001,0.03150912106135987
1673965815.002,0.05970149253731343
1673965815.003,0.06965174129353234
1673965815.004,0.10281923714759536
1673965817.0,0.04809286898839138
1673965817.001,0.04975124378109453
1673965818.0,0.0945273631840796
1673965820.0,0.024875621890547265
1673965821.0,0.07960199004975124
1673965821.001,0.03316749585406302
1673965823.0,0.013266998341625208
1673965823.001,0.04477611940298507
1673965833.0,0.03482587064676617
1673965834.0,0.013266998341625208
1673965834.001,0.03316749585406302
1673965836.0,0.03814262023217247
1673965836.001,0.024875621890547265
1673965836.002,0.009950248756218905
1673965836.003,0.013266998341625208
1673965836.004,0.04477611940298507
1673965844.0,0.006633499170812604
1673965844.001,0.024875621890547265
1673965846.0,0.006633499170812604
1673965847.0,0.05970149253731343
1673965847.001,0.04643449419568822
1673965849.0,-0.01824212271973466
1673965849.001,-0.004975124378109453
1673965850.0,0.024875621890547265
1673965850.001,-0.006633499170812604
1673965852.0,0.04975124378109453
1673965860.0,0.008291873963515755
1673965860.001,0.01990049751243781
1673965860.002,-0.02321724709784411
1673965863.0,-0.024875621890547265
1673965863.001,-0.05140961857379768
1673965876.0,0.06633499170812604
1673965876.001,0.05638474295190713
1673965879.0,0.001658374792703151
1673965879.001,0.008291873963515755
1673965892.0,0.04809286898839138
1673965892.001,0.07131011608623548
1673965892.002,0.04975124378109453
1673965892.003,0.026533996683250415
1673965892.004,0.04311774461028192
1673965895.0,0.003316749585406302
1673965895.001,0.05472636815920398
1673965895.002,0.0779436152570481
1673965897.0,0.07296849087893864
1673965897.001,0.01990049751243781
1673965897.002,0.03648424543946932
1673965897.003,0.06633499170812604
1673965900.0,0.05638474295190713
1673965900.001,0.01824212271973466
1673965900.002,0.026533996683250415
1673965900.003,0.024875621890547265
1673965900.004,0.06633499170812604
1673965902.0,0.03814262023217247
1673965903.0,0.05804311774461028
1673965903.001,0.02321724709784411
1673965913.0,-0.01658374792703151
1673965916.0,-0.006633499170812604
1673965916.001,0.04145936981757877
1673965916.002,0.004975124378109453
1673965916.003,0.008291873963515755
1673965916.004,-0.03316749585406302
1673965918.0,0.02321724709784411
1673965918.001,-0.009950248756218905
1673965919.0,0.01824212271973466
1673965919.001,0.01990049751243781
1673965921.0,0.01658374792703151
1673965921.001,0.01658374792703151
1673965921.002,0.03648424543946932
1673965921.003,-0.01658374792703151
1673965921.004,-0.01824212271973466
1673965924.0,-0.003316749585406302
1673965932.0,-0.03648424543946932
1673965932.001,0.009950248756218905
1673965932.002,-0.03814262023217247
1673965932.003,-0.03980099502487562
1673965934.0,0.008291873963515755
1673965934.001,-0.01990049751243781
1673965935.0,-0.004975124378109453
1673965935.001,-0.001658374792703151
1673965937.0,-0.01658374792703151
1673965937.001,-0.009950248756218905
1673965938.0,-0.004975124378109453
1673965938.001,0.01990049751243781
1673965940.0,-0.03814262023217247
1673965940.001,0.003316749585406302
1673965940.002,0.02321724709784411
1673965940.003,-0.02321724709784411
1673965940.004,0.0
1673965942.0,0.008291873963515755
1673965942.001,0.01824212271973466
1673965943.0,-0.003316749585406302
1673965945.0,0.04145936981757877
1673965945.001,-0.009950248756218905
1673965945.002,0.009950248756218905
1673965945.003,0.006633499170812604
1673965945.004,0.008291873963515755
1673965948.0,-0.028192371475953566
1673965948.001,-0.014925373134328358
1673965948.002,0.014925373134328358
1673965948.003,0.03150912106135987
1673965948.004,0.04145936981757877
1673965951.0,0.02321724709784411
1673965951.001,0.03980099502487562
1673965951.002,0.03648424543946932
1673965953.0,-0.026533996683250415
1673965953.001,0.026533996683250415
1673965954.0,1.0082918739635158
1673965956.0,0.009950248756218905
1673965956.001,-0.014925373134328358
1673965956.002,-0.026533996683250415
1673965956.003,-0.026533996683250415
1673965956.004,0.03150912106135987
1673965959.0,0.013266998341625208
1673965959.001,-0.01658374792703151
1673965959.002,-0.014925373134328358
1673965959.003,-0.003316749585406302
1673965959.004,0.011608623548922056
1673965961.0,-0.008291873963515755
1673965962.0,0.006633499170812604
1673965962.001,0.02155887230514096
1673965964.0,0.026533996683250415
1673965964.001,0.0
1673965964.002,-0.006633499170812604
1673965964.003,-0.02321724709784411
1673965964.004,-0.05140961857379768
