time,rrt
1669021983.0,0.0721489526764934
1669021983.001,0.08921644685802949
1669021983.002,0.10628394103956555
1669021985.0,0.09542280837858805
1669021985.001,0.09852598913886734
1669021986.0,0.08611326609775019
1669021986.001,0.08921644685802949
1669021988.0,0.10162916989914662
1669021988.001,0.10007757951900698
1669021988.002,0.08921644685802949
1669021990.0,0.11249030256012413
1669021991.0,0.10007757951900698
1669021991.001,0.09852598913886734
1669021991.002,0.08456167571761056
1669021993.0,0.07835531419705198
1669021993.001,0.08921644685802949
1669021993.002,0.08301008533747091
1669021994.0,0.09076803723816912
1669021996.0,0.09852598913886734
1669021996.001,0.09231962761830877
1669021996.002,0.09076803723816912
1669021998.0,0.08766485647788984
1669021999.0,0.08456167571761056
1669021999.001,0.07835531419705198
1669021999.002,0.08145849495733126
1669022001.0,0.10162916989914662
1669022001.001,0.09852598913886734
1669022001.002,0.10318076027928627
1669022003.0,0.10162916989914662
1669022003.001,0.08611326609775019
1669022004.0,0.0721489526764934
1669022004.001,0.05508145849495733
1669022004.002,0.047323506594259115
1669022006.0,0.047323506594259115
1669022006.001,0.05508145849495733
1669022007.0,0.041117145073700546
1669022007.001,0.03491078355314197
1669022009.0,0.04422032583397983
1669022009.001,0.047323506594259115
1669022009.002,0.045771916214119475
1669022011.0,0.05663304887509697
1669022012.0,0.06904577191621412
1669022012.001,0.07059736229635376
1669022012.002,0.07680372381691233
1669022014.0,0.0643910007757952
1669022014.001,0.051978277734678044
1669022014.002,0.048875096974398756
1669022015.0,0.0612878200155159
1669022015.001,0.05663304887509697
1669022017.0,0.05508145849495733
1669022017.001,0.0612878200155159
1669022017.002,0.04266873545384019
1669022019.0,0.030256012412723042
1669022019.001,0.02560124127230411
1669022019.002,0.022498060512024826
1669022020.0,0.02094647013188518
1669022022.0,0.008533747090768037
1669022022.001,0.008533747090768037
1669022022.002,-0.03335919317300233
1669022023.0,0.027152831652443754
1669022023.001,0.05973622963537626
1669022025.0,0.041117145073700546
1669022025.001,0.0395655546935609
1669022025.002,0.048875096974398756
1669022027.0,0.04422032583397983
1669022027.001,0.5453840186190846
1669022028.0,0.041117145073700546
1669022028.001,0.03180760279286268
1669022030.0,0.0504266873545384
1669022030.001,0.05508145849495733
1669022030.002,0.05973622963537626
1669022032.0,0.06749418153607448
1669022033.0,0.07370054305663305
1669022033.001,0.08766485647788984
1669022033.002,0.07680372381691233
1669022035.0,0.08301008533747091
1669022035.001,0.09387121799844841
1669022035.002,0.07525213343677269
1669022036.0,0.07990690457719161
1669022038.0,0.08611326609775019
1669022038.001,0.08611326609775019
1669022038.002,0.06749418153607448
1669022040.0,0.06749418153607448
1669022040.001,0.06749418153607448
1669022041.0,0.04422032583397983
1669022041.001,0.12179984484096198
1669022041.002,0.07525213343677269
1669022043.0,0.07990690457719161
1669022043.001,0.08301008533747091
1669022044.0,0.08456167571761056
1669022044.001,0.07525213343677269
1669022046.0,0.06749418153607448
1669022046.001,0.0643910007757952
1669022046.002,0.07525213343677269
1669022048.0,0.08145849495733126
1669022048.001,0.07835531419705198
1669022048.002,0.08301008533747091
1669022049.0,0.08766485647788984
1669022051.0,0.06594259115593483
1669022051.001,0.0643910007757952
1669022051.002,0.0721489526764934
1669022053.0,0.07525213343677269
1669022054.0,0.07835531419705198
1669022054.001,0.08456167571761056
1669022054.002,0.07680372381691233
1669022056.0,0.06594259115593483
1669022056.001,0.06904577191621412
1669022056.002,0.06283941039565555
1669022057.0,0.05508145849495733
1669022057.001,0.0643910007757952
1669022059.0,0.07990690457719161
1669022059.001,0.06749418153607448
1669022059.002,0.07525213343677269
1669022061.0,0.08301008533747091
1669022062.0,0.07680372381691233
1669022062.001,0.07835531419705198
1669022062.002,0.07680372381691233
1669022064.0,0.0612878200155159
1669022064.001,0.07680372381691233
1669022064.002,0.08766485647788984
1669022065.0,0.08766485647788984
1669022067.0,0.08145849495733126
1669022067.001,0.10473235065942592
1669022067.002,0.08611326609775019
1669022069.0,0.07525213343677269
1669022070.0,0.07525213343677269
1669022070.001,0.07990690457719161
1669022070.002,0.08921644685802949
1669022072.0,0.08611326609775019
1669022072.001,0.06594259115593483
1669022072.002,0.07525213343677269
1669022073.0,0.0721489526764934
1669022073.001,0.06283941039565555
1669022075.0,0.0612878200155159
1669022075.001,0.07370054305663305
1669022075.002,0.07370054305663305
1669022077.0,0.06283941039565555
1669022078.0,0.07990690457719161
1669022078.001,0.0643910007757952
1669022078.002,0.05352986811481769
1669022080.0,0.04266873545384019
1669022080.001,0.047323506594259115
1669022080.002,0.04266873545384019
1669022081.0,0.0612878200155159
1669022083.0,0.05663304887509697
1669022083.001,0.0612878200155159
1669022083.002,0.0721489526764934
1669022085.0,0.047323506594259115
1669022085.001,0.048875096974398756
1669022085.002,0.05508145849495733
1669022086.0,0.0643910007757952
1669022086.001,0.06904577191621412
1669022088.0,0.08456167571761056
1669022088.001,0.07680372381691233
1669022088.002,0.09852598913886734
1669022089.0,0.09542280837858805
1669022091.0,0.0643910007757952
1669022091.001,0.09852598913886734
1669022091.002,0.09387121799844841
1669022093.0,0.07525213343677269
1669022093.001,0.09076803723816912
1669022093.002,0.08145849495733126
1669022094.0,0.07680372381691233
1669022096.0,0.07990690457719161
1669022096.001,0.08145849495733126
1669022096.002,0.06594259115593483
1669022098.0,0.06283941039565555
1669022099.0,0.05663304887509697
1669022099.001,0.05352986811481769
1669022099.002,0.06904577191621412
1669022101.0,0.07990690457719161
1669022101.001,0.08145849495733126
1669022102.0,0.08456167571761056
1669022102.001,0.08766485647788984
1669022102.002,0.08766485647788984
1669022104.0,0.07059736229635376
1669022104.001,0.05973622963537626
1669022104.002,0.0612878200155159
1669022105.0,0.04422032583397983
1669022107.0,0.048875096974398756
1669022107.001,0.030256012412723042
1669022107.002,0.03491078355314197
1669022109.0,0.04422032583397983
1669022109.001,0.051978277734678044
1669022110.0,0.06904577191621412
1669022110.001,0.05973622963537626
1669022112.0,0.07990690457719161
1669022112.001,0.05973622963537626
1669022112.002,0.05973622963537626
1669022113.0,0.05663304887509697
1669022113.001,0.0721489526764934
1669022115.0,0.07059736229635376
1669022115.001,0.09387121799844841
1669022115.002,0.09387121799844841
1669022131.0,-0.005430566330488751
1669022133.0,0.013188518231186967
1669022139.0,0.03491078355314197
1669022139.001,0.0007757951900698216
1669022141.0,0.02404965089216447
1669022141.001,0.045771916214119475
1669022141.002,0.041117145073700546
1669022143.0,0.05663304887509697
1669022143.001,0.022498060512024826
1669022143.002,0.03180760279286268
1669022144.0,0.045771916214119475
1669022146.0,-0.01008533747090768
1669022146.001,0.0504266873545384
1669022146.002,-0.005430566330488751
1669022148.0,0.01474010861132661
1669022148.001,0.03491078355314197
1669022149.0,-0.028704422032583398
1669022149.001,0.047323506594259115
1669022149.002,0.0504266873545384
1669022151.0,0.003878975950349108
1669022151.001,0.07525213343677269
1669022151.002,0.07680372381691233
1669022152.0,0.06904577191621412
1669022154.0,0.08301008533747091
1669022154.001,0.0721489526764934
1669022154.002,0.02094647013188518
1669022155.0,0.06283941039565555
1669022155.001,0.0612878200155159
1669022157.0,0.07990690457719161
1669022157.001,0.08611326609775019
1669022159.0,0.09387121799844841
1669022159.001,0.09542280837858805
1669022159.002,0.10162916989914662
1669022160.0,0.10318076027928627
1669022160.001,0.0969743987587277
1669022162.0,0.0721489526764934
1669022162.001,0.07680372381691233
1669022163.0,0.08766485647788984
1669022163.001,0.07370054305663305
1669022165.0,0.08611326609775019
1669022165.001,0.08301008533747091
1669022165.002,0.08766485647788984
1669022167.0,0.09542280837858805
1669022167.001,0.07990690457719161
1669022167.002,0.07370054305663305
1669022168.0,0.10473235065942592
1669022170.0,0.09076803723816912
1669022170.001,0.09387121799844841
1669022170.002,0.04422032583397983
1669022172.0,0.08611326609775019
1669022173.0,0.09076803723816912
1669022173.001,0.07990690457719161
1669022173.002,0.07680372381691233
1669022175.0,0.06283941039565555
1669022175.001,0.05508145849495733
1669022175.002,0.07370054305663305
1669022176.0,0.08145849495733126
1669022176.001,0.0612878200155159
1669022178.0,0.08145849495733126
1669022178.001,0.051978277734678044
1669022178.002,0.0721489526764934
1669022180.0,0.07370054305663305
1669022180.001,0.08611326609775019
1669022181.0,0.08611326609775019
1669022181.001,0.09231962761830877
1669022183.0,0.09076803723816912
1669022183.001,0.09852598913886734
1669022183.002,0.10318076027928627
1669022184.0,0.07990690457719161
1669022186.0,0.07370054305663305
1669022186.001,0.08611326609775019
1669022186.002,0.08145849495733126
1669022188.0,0.10007757951900698
1669022188.001,0.11714507370054306
1669022188.002,0.10473235065942592
1669022189.0,0.10628394103956555
1669022191.0,0.0969743987587277
1669022191.001,0.10938712179984485
1669022191.002,0.09852598913886734
1669022193.0,0.10473235065942592
1669022194.0,0.1078355314197052
1669022194.001,0.10162916989914662
1669022194.002,0.10473235065942592
1669022196.0,0.09076803723816912
1669022196.001,0.07835531419705198
1669022196.002,0.0612878200155159
1669022197.0,0.05508145849495733
1669022197.001,0.06749418153607448
1669022199.0,0.07370054305663305
1669022199.001,0.07835531419705198
1669022201.0,0.10162916989914662
1669022201.001,0.09076803723816912
1669022202.0,0.09231962761830877
1669022202.001,0.07990690457719161
1669022202.002,0.0643910007757952
1669022204.0,0.07059736229635376
1669022204.001,0.07525213343677269
1669022204.002,0.06904577191621412
1669022205.0,0.07059736229635376
1669022207.0,0.06749418153607448
1669022207.001,0.047323506594259115
1669022207.002,0.0612878200155159
1669022208.0,0.048875096974398756
1669022210.0,0.07835531419705198
1669022210.001,0.10162916989914662
1669022210.002,0.08611326609775019
1669022212.0,0.10162916989914662
1669022212.001,0.09076803723816912
1669022213.0,0.07525213343677269
1669022213.001,0.08611326609775019
1669022213.002,0.0721489526764934
1669022215.0,0.05973622963537626
1669022215.001,0.048875096974398756
1669022216.0,0.06904577191621412
1669022216.001,0.06283941039565555
1669022218.0,0.06904577191621412
1669022218.001,0.09387121799844841
1669022218.002,0.08611326609775019
1669022220.0,0.07525213343677269
1669022220.001,0.07370054305663305
1669022220.002,0.08921644685802949
1669022221.0,0.10007757951900698
1669022223.0,0.10162916989914662
1669022223.001,0.11249030256012413
1669022223.002,0.11249030256012413
1669022224.0,0.11714507370054306
1669022226.0,0.1186966640806827
1669022226.001,0.1186966640806827
1669022226.002,0.10318076027928627
1669022227.0,0.1078355314197052
1669022229.0,0.11093871217998448
1669022229.001,0.07835531419705198
1669022229.002,0.10162916989914662
1669022231.0,0.10162916989914662
1669022231.001,0.10162916989914662
1669022231.002,0.09852598913886734
1669022232.0,0.08456167571761056
1669022232.001,0.09387121799844841
1669022234.0,0.08145849495733126
1669022234.001,0.07835531419705198
1669022236.0,0.09076803723816912
1669022236.001,0.09542280837858805
1669022237.0,0.08301008533747091
1669022237.001,0.07525213343677269
1669022237.002,0.07680372381691233
1669022239.0,0.05973622963537626
1669022239.001,0.05352986811481769
1669022239.002,0.05818463925523662
1669022240.0,0.07990690457719161
1669022242.0,0.08611326609775019
1669022242.001,0.09231962761830877
1669022242.002,0.07680372381691233
1669022244.0,0.07680372381691233
1669022244.001,0.05818463925523662
1669022244.002,0.05818463925523662
1669022245.0,0.0721489526764934
1669022247.0,0.07990690457719161
1669022247.001,0.08611326609775019
1669022247.002,0.07835531419705198
1669022249.0,0.06904577191621412
1669022249.001,0.0612878200155159
1669022250.0,0.051978277734678044
1669022250.001,0.0504266873545384
1669022250.002,0.06283941039565555
1669022252.0,0.07059736229635376
1669022252.001,0.07525213343677269
1669022253.0,0.08301008533747091
1669022253.001,0.08301008533747091
1669022255.0,0.07990690457719161
1669022255.001,0.07990690457719161
1669022255.002,0.0643910007757952
1669022257.0,0.07370054305663305
1669022258.0,0.06904577191621412
1669022258.001,0.047323506594259115
1669022258.002,0.0612878200155159
1669022260.0,0.05818463925523662
1669022260.001,0.05818463925523662
1669022260.002,0.05973622963537626
1669022262.0,0.0612878200155159
1669022262.001,0.06283941039565555
1669022263.0,0.047323506594259115
1669022263.001,0.030256012412723042
1669022263.002,0.030256012412723042
1669022265.0,0.03646237393328161
1669022266.0,0.02404965089216447
1669022266.001,0.0395655546935609
1669022266.002,0.027152831652443754
1669022268.0,0.022498060512024826
1669022268.001,-0.07370054305663305
1669022268.002,0.048875096974398756
1669022270.0,0.013188518231186967
1669022270.001,-0.008533747090768037
1669022271.0,-0.017843289371605897
1669022271.001,-0.011636927851047323
1669022271.002,-0.005430566330488751
1669022273.0,-0.005430566330488751
1669022273.001,0.02094647013188518
1669022273.002,0.016291698991466253
1669022274.0,0.027152831652443754
1669022276.0,0.019394879751745538
1669022276.001,0.030256012412723042
1669022276.002,0.019394879751745538
1669022278.0,0.030256012412723042
1669022278.001,0.016291698991466253
1669022279.0,0.02404965089216447
1669022279.001,0.03801396431342126
1669022279.002,0.028704422032583398
1669022281.0,0.048875096974398756
1669022281.001,0.05818463925523662
1669022281.002,0.05818463925523662
1669022282.0,0.07059736229635376
1669022284.0,0.0395655546935609
1669022284.001,0.041117145073700546
1669022284.002,0.05818463925523662
1669022286.0,0.0612878200155159
1669022286.001,0.07370054305663305
1669022287.0,0.0643910007757952
1669022287.001,0.06904577191621412
1669022287.002,0.06904577191621412
1669022289.0,0.07990690457719161
1669022289.001,0.07059736229635376
1669022289.002,0.07059736229635376
1669022291.0,0.08766485647788984
1669022292.0,0.0612878200155159
1669022292.001,0.0612878200155159
1669022292.002,0.07059736229635376
1669022294.0,0.07990690457719161
1669022294.001,0.08301008533747091
1669022294.002,0.10007757951900698
1669022295.0,0.10318076027928627
1669022297.0,0.09387121799844841
1669022297.001,0.10938712179984485
1669022297.002,0.09076803723816912
1669022299.0,0.0969743987587277
1669022300.0,0.06283941039565555
1669022300.001,0.07990690457719161
1669022300.002,0.08921644685802949
1669022302.0,0.1078355314197052
1669022302.001,0.10938712179984485
1669022302.002,0.1264546159813809
1669022303.0,0.1295577967416602
1669022305.0,0.1373157486423584
1669022305.001,0.1295577967416602
1669022305.002,0.11714507370054306
1669022306.0,0.1186966640806827
1669022306.001,0.13110938712179984
1669022308.0,0.143522110162917
1669022308.001,0.1466252909231963
1669022310.0,0.1590380139643134
1669022310.001,0.14817688130333592
1669022310.002,0.1373157486423584
1669022311.0,0.10318076027928627
1669022313.0,0.09852598913886734
1669022313.001,0.1186966640806827
1669022313.002,0.11559348332040341
1669022314.0,0.12800620636152055
1669022314.001,0.1264546159813809
1669022316.0,0.13110938712179984
1669022316.001,0.13576415826221877
1669022318.0,0.09387121799844841
1669022318.001,0.11559348332040341
1669022319.0,0.11559348332040341
1669022319.001,0.13421256788207914
1669022321.0,0.1466252909231963
1669022321.001,0.1186966640806827
1669022321.002,0.11249030256012413
1669022322.0,0.08456167571761056
1669022322.001,0.06904577191621412
1669022324.0,0.07835531419705198
1669022324.001,0.08611326609775019
1669022324.002,0.07680372381691233
1669022326.0,0.09076803723816912
1669022327.0,0.07059736229635376
1669022327.001,0.0721489526764934
1669022327.002,0.06904577191621412
1669022329.0,0.10162916989914662
1669022330.0,0.12490302560124127
1669022330.001,0.1186966640806827
1669022330.002,0.14507370054305663
1669022332.0,0.14197051978277736
1669022332.001,0.13266097750193948
1669022332.002,0.143522110162917
1669022334.0,0.11714507370054306
1669022335.0,0.08921644685802949
1669022335.001,0.1078355314197052
1669022335.002,0.10628394103956555
1669022337.0,0.10938712179984485
1669022337.001,0.08921644685802949
1669022337.002,0.10938712179984485
1669022338.0,0.11559348332040341
1669022340.0,0.10628394103956555
1669022340.001,0.0969743987587277
1669022340.002,0.13266097750193948
1669022341.0,0.12179984484096198
1669022343.0,0.9069045771916214
1669022343.001,0.1761055081458495
1669022345.0,0.16834755624515127
1669022345.001,0.15748642358417378
1669022346.0,0.14817688130333592
1669022346.001,0.11714507370054306
1669022348.0,0.0969743987587277
1669022348.001,0.09387121799844841
1669022348.002,0.08456167571761056
1669022350.0,0.10007757951900698
1669022350.001,0.10318076027928627
1669022351.0,0.09231962761830877
1669022351.001,0.08301008533747091
1669022351.002,0.0643910007757952
1669022353.0,0.06594259115593483
1669022353.001,0.07835531419705198
1669022354.0,0.09852598913886734
1669022354.001,0.09852598913886734
1669022356.0,0.10162916989914662
1669022356.001,0.10473235065942592
1669022356.002,0.08611326609775019
1669022358.0,0.06283941039565555
1669022359.0,0.04422032583397983
1669022359.001,0.05663304887509697
1669022359.002,0.08611326609775019
1669022361.0,0.07525213343677269
1669022361.001,0.09852598913886734
1669022361.002,0.07059736229635376
1669022362.0,0.10162916989914662
1669022364.0,0.0643910007757952
1669022364.001,0.06749418153607448
1669022364.002,0.0721489526764934
1669022366.0,0.08456167571761056
1669022366.001,0.0612878200155159
1669022367.0,0.07680372381691233
1669022367.001,0.06904577191621412
1669022367.002,0.06749418153607448
1669022369.0,0.09076803723816912
1669022369.001,0.10318076027928627
1669022370.0,0.12179984484096198
1669022370.001,0.13421256788207914
1669022372.0,0.13421256788207914
1669022372.001,0.143522110162917
1669022372.002,0.1186966640806827
1669022374.0,0.14507370054305663
1669022374.001,0.1404189294026377
1669022375.0,0.16834755624515127
1669022375.001,0.1621411947245927
1669022377.0,0.143522110162917
1669022377.001,0.16679596586501164
1669022379.0,0.1947245927075252
1669022379.001,0.208688906128782
1669022380.0,0.18851823118696664
1669022380.001,0.20403413498836306
1669022382.0,0.21024049650892165
1669022382.001,0.21024049650892165
1669022382.002,0.17765709852598913
1669022383.0,0.16989914662529093
1669022385.0,0.165244375484872
1669022385.001,0.143522110162917
1669022385.002,0.13576415826221877
1669022387.0,0.14972847168347556
1669022387.001,0.13421256788207914
1669022388.0,0.12024825446082234
1669022388.001,0.10473235065942592
1669022390.0,0.1186966640806827
1669022390.001,0.1186966640806827
1669022390.002,0.10318076027928627
1669022391.0,0.10162916989914662
1669022393.0,0.12024825446082234
1669022393.001,0.13886733902249807
1669022393.002,0.14507370054305663
1669022395.0,0.1590380139643134
1669022395.001,0.165244375484872
1669022396.0,0.1621411947245927
1669022396.001,0.1590380139643134
1669022398.0,0.13421256788207914
1669022398.001,0.13110938712179984
1669022398.002,0.10628394103956555
1669022400.0,0.0969743987587277
1669022401.0,0.08766485647788984
1669022401.001,0.06904577191621412
1669022401.002,0.05352986811481769
1669022403.0,0.05818463925523662
1669022403.001,0.06594259115593483
1669022403.002,0.08301008533747091
1669022404.0,0.08766485647788984
1669022406.0,0.09387121799844841
1669022406.001,0.09076803723816912
1669022406.002,0.09231962761830877
1669022408.0,0.07990690457719161
1669022408.001,0.05663304887509697
1669022409.0,0.0643910007757952
1669022409.001,0.06594259115593483
1669022411.0,0.07525213343677269
1669022411.001,0.10628394103956555
1669022411.002,0.12179984484096198
1669022412.0,0.13266097750193948
1669022427.0,0.1621411947245927
1669022427.001,0.165244375484872
1669022428.0,0.15438324282389448
1669022428.001,0.11559348332040341
1669022430.0,0.06594259115593483
1669022430.001,0.13421256788207914
1669022430.002,0.0612878200155159
1669022432.0,0.07370054305663305
1669022433.0,0.13110938712179984
1669022433.001,0.13886733902249807
1669022433.002,0.11249030256012413
1669022435.0,0.11559348332040341
1669022435.001,0.10628394103956555
1669022435.002,0.13576415826221877
1669022436.0,0.14197051978277736
1669022438.0,0.14197051978277736
1669022438.001,0.15438324282389448
1669022438.002,0.1404189294026377
1669022440.0,0.051978277734678044
1669022441.0,0.10473235065942592
1669022441.001,0.10162916989914662
1669022441.002,0.03335919317300233
1669022443.0,0.09387121799844841
1669022443.001,0.045771916214119475
1669022443.002,0.12024825446082234
1669022444.0,0.0969743987587277
1669022446.0,0.08611326609775019
1669022446.001,0.08611326609775019
1669022446.002,0.09387121799844841
1669022448.0,0.10318076027928627
1669022448.001,0.10318076027928627
1669022448.002,0.11714507370054306
1669022449.0,0.11714507370054306
1669022451.0,0.1186966640806827
1669022451.001,0.09542280837858805
1669022451.002,0.13110938712179984
1669022453.0,0.13421256788207914
1669022454.0,0.13421256788207914
1669022454.001,0.16058960434445307
1669022454.002,0.14197051978277736
1669022456.0,0.1295577967416602
1669022456.001,0.14507370054305663
1669022456.002,0.1078355314197052
1669022457.0,0.10318076027928627
1669022459.0,0.11093871217998448
1669022459.001,0.1373157486423584
1669022459.002,0.16369278510473234
1669022461.0,0.13576415826221877
1669022462.0,0.13266097750193948
1669022462.001,0.11404189294026378
1669022462.002,0.08766485647788984
1669022464.0,0.08921644685802949
1669022464.001,0.08301008533747091
1669022464.002,0.09542280837858805
1669022465.0,0.11093871217998448
1669022467.0,0.1078355314197052
1669022467.001,0.10473235065942592
1669022467.002,0.09231962761830877
1669022469.0,0.07680372381691233
1669022469.001,0.0612878200155159
1669022470.0,0.0643910007757952
1669022470.001,0.07059736229635376
1669022470.002,0.0721489526764934
1669022472.0,0.06283941039565555
1669022472.001,0.017843289371605897
1669022472.002,0.02094647013188518
1669022473.0,0.01474010861132661
1669022475.0,0.03335919317300233
1669022475.001,0.03335919317300233
1669022475.002,0.0395655546935609
1669022477.0,0.02404965089216447
1669022477.001,0.028704422032583398
1669022478.0,0.045771916214119475
1669022478.001,0.04266873545384019
1669022478.002,0.06283941039565555
1669022480.0,0.051978277734678044
1669022480.001,0.06749418153607448
1669022481.0,0.05973622963537626
1669022481.001,0.06283941039565555
1669022483.0,0.07680372381691233
1669022483.001,0.0612878200155159
1669022483.002,0.048875096974398756
1669022485.0,0.06594259115593483
1669022486.0,0.0504266873545384
1669022486.001,0.06594259115593483
1669022486.002,0.09387121799844841
1669022488.0,0.06749418153607448
1669022488.001,0.06594259115593483
1669022488.002,0.0643910007757952
1669022489.0,0.05663304887509697
1669022489.001,0.05973622963537626
1669022491.0,0.05973622963537626
1669022491.001,0.0721489526764934
1669022491.002,0.06749418153607448
1669022493.0,0.06594259115593483
1669022494.0,0.06749418153607448
1669022494.001,0.0643910007757952
1669022494.002,0.08921644685802949
1669022496.0,0.08921644685802949
1669022496.001,0.07990690457719161
1669022496.002,0.11249030256012413
1669022497.0,0.09852598913886734
1669022499.0,0.11404189294026378
1669022499.001,0.10162916989914662
1669022499.002,0.10473235065942592
1669022501.0,0.1186966640806827
1669022501.001,0.11249030256012413
1669022501.002,0.10318076027928627
1669022502.0,0.12800620636152055
1669022504.0,0.12335143522110163
1669022504.001,0.10007757951900698
1669022504.002,0.10162916989914662
1669022505.0,0.09076803723816912
1669022507.0,0.06283941039565555
1669022507.001,0.0643910007757952
1669022507.002,0.0721489526764934
1669022509.0,0.09542280837858805
1669022509.001,0.09387121799844841
1669022509.002,0.1186966640806827
1669022510.0,0.08921644685802949
1669022512.0,0.09542280837858805
1669022512.001,0.05973622963537626
1669022512.002,0.07370054305663305
1669022514.0,0.07680372381691233
1669022514.001,0.08456167571761056
1669022515.0,0.06283941039565555
1669022515.001,0.04266873545384019
1669022515.002,0.04266873545384019
1669022517.0,0.02404965089216447
1669022517.001,-0.003878975950349108
1669022517.002,0.013188518231186967
1669022518.0,0.027152831652443754
1669022520.0,0.027152831652443754
1669022520.001,0.02404965089216447
1669022520.002,0.03646237393328161
1669022522.0,-0.01008533747090768
1669022522.001,0.0007757951900698216
1669022523.0,-0.0069821567106283944
1669022523.001,-0.0007757951900698216
1669022523.002,-0.03180760279286268
1669022525.0,-0.02560124127230411
1669022525.001,-0.02560124127230411
1669022525.002,-0.03646237393328161
1669022526.0,-0.008533747090768037
1669022526.001,-0.0007757951900698216
1669022528.0,-0.01008533747090768
1669022528.001,0.011636927851047323
1669022528.002,0.03335919317300233
1669022530.0,0.03646237393328161
1669022531.0,0.06749418153607448
1669022531.001,0.07835531419705198
1669022531.002,0.07370054305663305
1669022533.0,0.08456167571761056
1669022533.001,0.05973622963537626
1669022533.002,0.06904577191621412
1669022534.0,0.05508145849495733
1669022534.001,0.05818463925523662
1669022536.0,0.07835531419705198
1669022536.001,0.08301008533747091
1669022538.0,0.09387121799844841
1669022538.001,0.08921644685802949
1669022539.0,0.09387121799844841
1669022539.001,0.09231962761830877
1669022539.002,0.07370054305663305
1669022541.0,0.1078355314197052
1669022541.001,0.12490302560124127
1669022541.002,0.13110938712179984
1669022542.0,0.13266097750193948
1669022544.0,0.13421256788207914
1669022544.001,0.13421256788207914
1669022544.002,0.11404189294026378
1669022546.0,0.09542280837858805
1669022547.0,0.13110938712179984
1669022547.001,0.12024825446082234
1669022547.002,0.1295577967416602
1669022549.0,0.1295577967416602
1669022549.001,0.13266097750193948
1669022549.002,0.1404189294026377
1669022550.0,0.18076027928626842
1669022552.0,0.16989914662529093
1669022552.001,0.17765709852598913
1669022554.0,0.18231186966640806
1669022554.001,0.18231186966640806
1669022555.0,0.208688906128782
1669022555.001,0.20713731574864236
1669022557.0,0.24592707525213345
1669022557.001,0.2366175329712956
1669022557.002,0.19627618308766487
1669022558.0,0.16834755624515127
1669022560.0,0.12024825446082234
1669022560.001,0.09387121799844841
1669022560.002,0.08611326609775019
1669022562.0,0.07990690457719161
1669022562.001,0.07680372381691233
1669022563.0,0.07059736229635376
1669022563.001,0.08766485647788984
1669022565.0,0.08611326609775019
1669022565.001,0.07835531419705198
1669022565.002,0.07525213343677269
1669022566.0,0.09231962761830877
1669022566.001,0.09542280837858805
1669022568.0,0.0969743987587277
1669022568.001,0.08921644685802949
1669022568.002,0.09542280837858805
1669022570.0,0.08301008533747091
1669022571.0,0.08145849495733126
1669022571.001,0.07525213343677269
1669022571.002,0.07370054305663305
1669022573.0,0.07835531419705198
1669022573.001,0.08921644685802949
1669022573.002,0.0969743987587277
1669022574.0,0.10473235065942592
1669022576.0,0.10473235065942592
1669022576.001,0.10473235065942592
1669022576.002,0.10473235065942592
1669022578.0,0.10938712179984485
1669022579.0,0.08766485647788984
1669022579.001,0.12024825446082234
1669022579.002,0.12335143522110163
1669022581.0,0.14507370054305663
1669022581.001,0.16679596586501164
1669022581.002,0.17455391776570986
1669022582.0,0.1792086889061288
1669022584.0,0.18541505042668735
1669022584.001,0.17145073700543056
1669022584.002,0.1730023273855702
1669022586.0,0.18231186966640806
1669022587.0,0.16058960434445307
1669022587.001,0.16369278510473234
1669022587.002,0.1466252909231963
1669022589.0,0.1186966640806827
1669022589.001,0.10628394103956555
1669022591.0,0.11249030256012413
1669022591.001,0.10628394103956555
1669022592.0,0.12335143522110163
1669022592.001,0.15283165244375485
1669022592.002,0.15128006206361522
1669022594.0,0.16679596586501164
1669022594.001,0.13576415826221877
1669022595.0,0.15128006206361522
1669022595.001,0.15283165244375485
1669022597.0,0.16834755624515127
1669022597.001,0.1590380139643134
1669022599.0,0.15593483320403415
1669022599.001,0.12490302560124127
1669022600.0,0.11559348332040341
1669022600.001,0.10318076027928627
1669022602.0,0.12024825446082234
1669022602.001,0.11559348332040341
1669022602.002,0.11249030256012413
1669022603.0,0.10318076027928627
1669022603.001,0.10628394103956555
1669022605.0,0.06904577191621412
1669022605.001,0.08145849495733126
1669022605.002,0.08301008533747091
1669022607.0,0.08921644685802949
1669022607.001,0.09387121799844841
1669022608.0,0.08611326609775019
1669022608.001,0.06283941039565555
1669022610.0,0.0721489526764934
1669022610.001,0.07990690457719161
1669022610.002,0.09542280837858805
1669022612.0,0.10628394103956555
1669022613.0,0.12024825446082234
1669022613.001,0.11404189294026378
1669022613.002,0.1264546159813809
1669022615.0,0.0969743987587277
1669022615.001,0.10162916989914662
1669022615.002,0.09387121799844841
1669022616.0,0.10938712179984485
1669022618.0,0.1264546159813809
1669022618.001,0.13421256788207914
1669022618.002,0.13421256788207914
1669022620.0,0.16834755624515127
1669022621.0,0.16679596586501164
1669022621.001,0.17765709852598913
1669022621.002,0.18851823118696664
1669022623.0,0.19937936384794414
1669022623.001,0.18231186966640806
1669022624.0,0.18231186966640806
1669022624.001,0.14972847168347556
1669022626.0,0.19317300232738557
1669022626.001,0.19006982156710628
1669022628.0,0.16058960434445307
1669022628.001,0.1978277734678045
1669022628.002,0.15593483320403415
1669022629.0,0.12490302560124127
