time,rrt
1669021595.787,0.0
1669021596.787,0.0
1669021597.787,0.0
1669021598.787,-0.058823529411764705
1669021599.787,-0.058823529411764705
1669021600.787,-0.058823529411764705
1669021601.787,-0.058823529411764705
1669021602.787,-0.11764705882352941
1669021603.787,-0.11764705882352941
1669021604.787,-0.11764705882352941
1669021605.787,-0.11764705882352941
1669021606.787,-0.11764705882352941
1669021607.787,-0.11764705882352941
1669021608.787,-0.11764705882352941
1669021609.787,-0.11764705882352941
1669021610.787,-0.11764705882352941
1669021611.787,-0.11764705882352941
1669021612.787,-0.11764705882352941
1669021613.787,-0.11764705882352941
1669021614.787,-0.058823529411764705
1669021615.787,-0.058823529411764705
1669021616.787,-0.058823529411764705
1669021617.787,-0.058823529411764705
1669021618.787,-0.058823529411764705
1669021619.787,-0.058823529411764705
1669021620.787,-0.058823529411764705
1669021621.787,0.0
1669021622.787,0.0
1669021623.787,0.0
1669021624.787,0.0
1669021625.787,0.0
1669021626.787,0.0
1669021627.787,0.0
1669021628.787,0.058823529411764705
1669021629.787,0.058823529411764705
1669021630.787,0.058823529411764705
1669021631.787,0.058823529411764705
1669021632.787,0.058823529411764705
1669021634.787,-1.0
1669021635.787,-1.0
1669021636.787,-1.0
1669021637.787,-1.0
1669021638.787,-1.0
1669021639.787,-1.0
1669021640.787,-1.0
1669021641.787,-1.0
1669021642.787,-1.0
1669021643.787,-1.0
1669021644.787,-1.0
1669021645.787,-1.0
1669021646.787,-1.0
1669021647.787,-1.0
1669021648.787,-1.0
1669021649.787,-1.0
1669021650.787,-1.0
1669021651.787,-1.0
1669021652.787,-1.0
1669021653.787,-1.0
1669021654.787,-1.0
1669021655.787,-1.0
1669021656.787,-1.0
1669021657.787,-1.0
1669021658.787,-1.0
1669021659.787,-1.0
1669021660.787,-1.0
1669021661.787,-1.0
1669021662.787,-1.0
1669021663.787,-1.0
1669021664.787,-1.0
1669021665.787,-1.0
1669021666.787,0.058823529411764705
1669021667.787,0.0
1669021668.787,0.0
1669021669.787,0.0
1669021670.787,0.0
1669021671.787,-0.058823529411764705
1669021672.787,-0.058823529411764705
1669021673.787,-0.058823529411764705
1669021674.787,-0.058823529411764705
1669021675.787,-0.058823529411764705
1669021676.787,-0.11764705882352941
1669021677.787,-0.11764705882352941
1669021678.787,-0.11764705882352941
1669021679.787,-0.11764705882352941
1669021680.787,-0.058823529411764705
1669021681.787,-0.058823529411764705
1669021682.787,-0.058823529411764705
1669021683.787,-0.058823529411764705
1669021684.787,-0.058823529411764705
1669021685.787,-0.11764705882352941
1669021686.787,-0.11764705882352941
1669021687.787,-0.11764705882352941
1669021688.787,-0.11764705882352941
1669021689.787,-0.11764705882352941
1669021690.787,-0.058823529411764705
1669021691.787,-0.058823529411764705
1669021692.787,-0.058823529411764705
1669021693.787,-0.058823529411764705
1669021694.787,-0.058823529411764705
1669021695.787,-0.058823529411764705
1669021696.787,-0.058823529411764705
1669021697.787,-0.058823529411764705
1669021698.787,0.0
1669021699.787,0.0
1669021700.787,0.0
1669021701.787,0.0
1669021702.787,0.0
1669021703.787,0.0
1669021704.787,0.0
1669021705.787,0.0
1669021706.787,0.0
1669021707.787,0.0
1669021708.787,0.0
1669021709.787,0.0
1669021710.787,0.0
1669021711.787,0.0
1669021712.787,0.0
1669021713.787,0.0
1669021714.787,0.0
1669021715.787,0.0
1669021716.787,0.0
1669021717.787,0.0
1669021718.787,0.0
1669021719.787,0.0
1669021720.787,0.0
1669021721.787,0.0
1669021722.787,-0.058823529411764705
1669021723.787,-0.058823529411764705
1669021724.787,-0.058823529411764705
1669021725.787,-0.058823529411764705
1669021726.787,-0.058823529411764705
1669021727.787,-0.058823529411764705
1669021728.787,0.0
1669021729.787,0.0
1669021730.787,0.0
1669021731.787,0.058823529411764705
1669021732.787,0.058823529411764705
1669021733.787,0.058823529411764705
1669021734.787,0.058823529411764705
1669021735.787,0.058823529411764705
1669021736.787,0.058823529411764705
1669021737.787,0.058823529411764705
1669021738.787,0.11764705882352941
1669021739.787,0.11764705882352941
1669021740.787,0.11764705882352941
1669021741.787,0.11764705882352941
1669021742.787,0.11764705882352941
1669021743.787,0.11764705882352941
1669021744.787,0.11764705882352941
1669021745.787,0.11764705882352941
1669021746.787,0.11764705882352941
1669021747.787,0.11764705882352941
1669021748.787,0.11764705882352941
1669021749.787,0.11764705882352941
1669021750.787,0.17647058823529413
1669021751.787,0.17647058823529413
1669021752.787,0.17647058823529413
1669021753.787,0.17647058823529413
1669021754.787,0.17647058823529413
1669021755.787,0.17647058823529413
1669021756.787,0.17647058823529413
1669021757.787,0.17647058823529413
1669021758.787,0.17647058823529413
1669021759.787,0.17647058823529413
1669021760.787,0.17647058823529413
1669021761.787,0.17647058823529413
1669021762.787,0.17647058823529413
1669021763.787,0.17647058823529413
1669021764.787,0.17647058823529413
1669021765.787,0.17647058823529413
1669021766.787,0.17647058823529413
1669021767.787,0.17647058823529413
1669021768.787,0.17647058823529413
1669021769.787,0.17647058823529413
1669021770.787,0.17647058823529413
1669021771.787,0.17647058823529413
1669021772.787,0.17647058823529413
1669021773.787,0.17647058823529413
1669021774.787,0.11764705882352941
1669021775.787,0.11764705882352941
1669021776.787,0.11764705882352941
1669021777.787,0.11764705882352941
1669021778.787,0.11764705882352941
1669021779.787,0.058823529411764705
1669021780.787,0.11764705882352941
1669021781.787,0.058823529411764705
1669021782.787,0.11764705882352941
1669021783.787,0.058823529411764705
1669021784.787,0.058823529411764705
1669021785.787,0.058823529411764705
1669021786.787,0.058823529411764705
1669021787.787,0.058823529411764705
1669021788.787,0.058823529411764705
1669021789.787,0.058823529411764705
1669021790.787,0.058823529411764705
1669021791.787,0.0
1669021792.787,0.058823529411764705
1669021793.787,0.058823529411764705
1669021794.787,0.0
1669021795.787,0.0
1669021796.787,0.0
1669021797.787,0.0
1669021798.787,0.0
1669021799.787,0.0
1669021800.787,0.0
1669021801.787,0.0
1669021802.787,0.058823529411764705
1669021803.787,0.0
1669021804.787,0.0
1669021805.787,0.0
1669021806.787,0.0
1669021807.787,0.0
1669021808.787,0.0
1669021809.787,0.0
1669021810.787,0.0
1669021811.787,0.0
1669021812.787,0.0
1669021813.787,0.0
1669021814.787,0.0
1669021815.787,-1.0
1669021816.787,-1.0
1669021817.787,-1.0
1669021818.787,-1.0
1669021819.787,-1.0
1669021820.787,-1.0
1669021821.787,-1.0
1669021822.787,-1.0
1669021823.787,-1.0
1669021824.787,-1.0
1669021825.787,-1.0
1669021826.787,-1.0
1669021827.787,-1.0
1669021828.787,-1.0
1669021829.787,-1.0
1669021830.787,-1.0
1669021831.787,-1.0
1669021832.787,-1.0
1669021833.787,-1.0
1669021834.787,-1.0
1669021835.787,-1.0
1669021836.787,-1.0
1669021837.787,-1.0
1669021838.787,-1.0
1669021839.787,-1.0
1669021840.787,-1.0
1669021841.787,-1.0
1669021842.787,-1.0
1669021843.787,-1.0
1669021844.787,-1.0
1669021845.787,-1.0
1669021846.787,-1.0
1669021847.787,-1.0
1669021848.787,0.5294117647058824
1669021849.787,0.5294117647058824
1669021850.787,0.29411764705882354
1669021851.787,0.17647058823529413
1669021852.787,0.058823529411764705
1669021853.787,-0.058823529411764705
1669021854.787,-0.11764705882352941
1669021855.787,-0.11764705882352941
1669021856.787,-0.11764705882352941
1669021857.787,-0.17647058823529413
1669021858.787,-0.17647058823529413
1669021859.787,-0.23529411764705882
1669021860.787,-0.23529411764705882
1669021861.787,-0.23529411764705882
1669021862.787,-0.23529411764705882
1669021863.787,-0.23529411764705882
1669021864.787,-0.23529411764705882
1669021865.787,-0.23529411764705882
1669021866.787,-0.23529411764705882
1669021867.787,-0.29411764705882354
1669021868.787,-0.29411764705882354
1669021869.787,-0.29411764705882354
1669021870.787,-0.35294117647058826
1669021871.787,-0.35294117647058826
1669021872.787,-0.35294117647058826
1669021873.787,-0.35294117647058826
1669021874.787,-0.35294117647058826
1669021875.787,-0.35294117647058826
1669021876.787,-0.35294117647058826
1669021877.787,-0.35294117647058826
1669021878.787,-0.35294117647058826
1669021879.787,-0.29411764705882354
1669021880.787,-0.29411764705882354
1669021881.787,-0.23529411764705882
1669021882.787,-0.23529411764705882
1669021883.787,-0.23529411764705882
1669021884.787,-0.17647058823529413
1669021885.787,-0.11764705882352941
1669021886.787,-0.11764705882352941
1669021887.787,-0.058823529411764705
1669021888.787,0.0
1669021889.787,0.0
1669021890.787,0.058823529411764705
1669021891.787,0.058823529411764705
1669021892.787,0.11764705882352941
1669021893.787,0.17647058823529413
1669021894.787,0.17647058823529413
1669021895.787,0.17647058823529413
1669021896.787,0.23529411764705882
1669021897.787,0.17647058823529413
1669021898.787,0.17647058823529413
1669021899.787,0.17647058823529413
1669021900.787,0.11764705882352941
1669021901.787,0.11764705882352941
1669021902.787,0.058823529411764705
1669021903.787,0.058823529411764705
1669021904.787,0.0
1669021905.787,0.0
1669021906.787,0.0
1669021907.787,-0.058823529411764705
1669021908.787,-0.058823529411764705
1669021909.787,-0.11764705882352941
1669021910.787,-0.11764705882352941
1669021911.787,-0.17647058823529413
1669021912.787,-0.17647058823529413
1669021913.787,-0.23529411764705882
1669021914.787,-0.23529411764705882
1669021915.787,-0.23529411764705882
1669021916.787,-0.17647058823529413
1669021917.787,-0.23529411764705882
1669021918.787,-0.17647058823529413
1669021919.787,-0.17647058823529413
1669021920.787,-0.17647058823529413
1669021921.787,-0.11764705882352941
1669021922.787,-0.11764705882352941
1669021923.787,-0.11764705882352941
1669021924.787,-0.11764705882352941
1669021925.787,-0.058823529411764705
1669021926.787,-0.058823529411764705
1669021927.787,0.0
1669021928.787,0.0
1669021929.787,0.0
1669021930.787,0.058823529411764705
1669021931.787,0.058823529411764705
1669021932.787,0.058823529411764705
1669021933.787,0.11764705882352941
1669021934.787,0.11764705882352941
1669021935.787,0.11764705882352941
1669021936.787,0.11764705882352941
1669021937.787,0.11764705882352941
1669021938.787,0.11764705882352941
1669021939.787,0.11764705882352941
1669021940.787,0.11764705882352941
1669021941.787,0.11764705882352941
1669021942.787,0.11764705882352941
1669021943.787,0.17647058823529413
1669021944.787,0.17647058823529413
1669021945.787,0.17647058823529413
1669021946.787,0.17647058823529413
1669021947.787,0.17647058823529413
1669021948.787,0.17647058823529413
1669021949.787,0.17647058823529413
1669021950.787,0.23529411764705882
1669021951.787,0.23529411764705882
1669021952.787,0.23529411764705882
1669021953.787,0.23529411764705882
1669021954.787,0.23529411764705882
1669021955.787,0.23529411764705882
1669021956.787,0.29411764705882354
1669021957.787,0.29411764705882354
1669021958.787,0.29411764705882354
1669021959.787,0.29411764705882354
1669021960.787,0.35294117647058826
1669021961.787,0.35294117647058826
1669021962.787,0.35294117647058826
1669021963.787,0.35294117647058826
1669021964.787,0.35294117647058826
1669021965.787,0.29411764705882354
1669021966.787,0.29411764705882354
1669021967.787,0.29411764705882354
1669021968.787,0.29411764705882354
1669021969.787,0.29411764705882354
1669021970.787,0.29411764705882354
1669021971.787,0.29411764705882354
1669021972.787,0.23529411764705882
1669021973.787,0.23529411764705882
1669021974.787,0.23529411764705882
1669021975.787,0.23529411764705882
1669021976.787,0.23529411764705882
1669021977.787,0.23529411764705882
1669021978.787,0.23529411764705882
1669021979.787,0.23529411764705882
1669021980.787,0.23529411764705882
1669021981.787,0.23529411764705882
1669021982.787,0.23529411764705882
1669021983.787,0.23529411764705882
1669021984.787,0.23529411764705882
1669021985.787,0.23529411764705882
1669021986.787,0.23529411764705882
1669021987.787,0.23529411764705882
1669021988.787,0.23529411764705882
1669021989.787,0.29411764705882354
1669021990.787,0.29411764705882354
1669021991.787,0.29411764705882354
1669021992.787,0.35294117647058826
1669021993.787,0.35294117647058826
1669021994.787,0.35294117647058826
1669021995.787,0.35294117647058826
1669021996.787,0.35294117647058826
1669021997.787,0.4117647058823529
1669021998.787,0.4117647058823529
1669021999.787,0.4117647058823529
1669022000.787,0.4117647058823529
1669022001.787,0.4117647058823529
1669022002.787,0.4117647058823529
1669022003.787,0.4117647058823529
1669022004.787,0.4117647058823529
1669022005.787,0.4117647058823529
1669022006.787,0.4117647058823529
1669022007.787,0.4117647058823529
1669022008.787,0.4117647058823529
1669022009.787,0.47058823529411764
1669022010.787,0.47058823529411764
1669022011.787,0.47058823529411764
1669022012.787,0.47058823529411764
1669022013.787,0.47058823529411764
1669022014.787,0.4117647058823529
1669022015.787,0.4117647058823529
1669022016.787,0.4117647058823529
1669022017.787,0.4117647058823529
1669022018.787,0.4117647058823529
1669022019.787,0.35294117647058826
1669022020.787,0.35294117647058826
1669022021.787,0.35294117647058826
1669022022.787,0.35294117647058826
1669022023.787,0.35294117647058826
1669022024.787,0.35294117647058826
1669022025.787,0.35294117647058826
1669022026.787,0.35294117647058826
1669022027.787,0.29411764705882354
1669022028.787,0.29411764705882354
1669022029.787,0.29411764705882354
1669022030.787,0.23529411764705882
1669022031.787,0.23529411764705882
1669022032.787,0.17647058823529413
1669022033.787,0.17647058823529413
1669022034.787,0.17647058823529413
1669022035.787,0.17647058823529413
1669022036.787,0.11764705882352941
1669022037.787,0.11764705882352941
1669022038.787,0.058823529411764705
1669022039.787,0.058823529411764705
1669022040.787,0.058823529411764705
1669022041.787,0.058823529411764705
1669022042.787,0.058823529411764705
1669022043.787,0.11764705882352941
1669022044.787,0.11764705882352941
1669022045.787,0.11764705882352941
1669022046.787,0.11764705882352941
1669022047.787,0.17647058823529413
1669022048.787,0.17647058823529413
1669022049.787,0.17647058823529413
1669022050.787,0.23529411764705882
1669022051.787,0.29411764705882354
1669022052.787,0.29411764705882354
1669022053.787,0.35294117647058826
1669022054.787,0.35294117647058826
1669022055.787,0.4117647058823529
1669022056.787,0.4117647058823529
1669022057.787,0.4117647058823529
1669022058.787,0.47058823529411764
1669022059.787,0.47058823529411764
1669022060.787,0.5294117647058824
1669022061.787,0.47058823529411764
1669022062.787,0.47058823529411764
1669022063.787,0.47058823529411764
1669022064.787,0.47058823529411764
1669022065.787,0.47058823529411764
1669022066.787,0.47058823529411764
1669022067.787,0.47058823529411764
1669022068.787,0.4117647058823529
1669022069.787,0.4117647058823529
1669022070.787,0.4117647058823529
1669022071.787,0.4117647058823529
1669022072.787,0.4117647058823529
1669022073.787,0.35294117647058826
1669022074.787,0.35294117647058826
1669022075.787,0.35294117647058826
1669022076.787,0.29411764705882354
1669022077.787,0.35294117647058826
1669022078.787,0.29411764705882354
1669022079.787,0.29411764705882354
1669022080.787,0.29411764705882354
1669022081.787,0.29411764705882354
1669022082.787,0.29411764705882354
1669022083.787,0.29411764705882354
1669022084.787,0.29411764705882354
1669022085.787,0.29411764705882354
1669022086.787,0.29411764705882354
1669022087.787,0.29411764705882354
1669022088.787,0.29411764705882354
1669022089.787,0.29411764705882354
1669022090.787,0.29411764705882354
1669022091.787,0.29411764705882354
1669022092.787,0.35294117647058826
1669022093.787,0.35294117647058826
1669022094.787,0.35294117647058826
1669022095.787,0.35294117647058826
1669022096.787,0.35294117647058826
1669022097.787,0.35294117647058826
1669022098.787,0.35294117647058826
1669022099.787,0.29411764705882354
1669022100.787,0.29411764705882354
1669022101.787,0.29411764705882354
1669022102.787,0.23529411764705882
1669022103.787,0.23529411764705882
1669022104.787,0.23529411764705882
1669022105.787,0.23529411764705882
1669022106.787,0.23529411764705882
1669022107.787,0.29411764705882354
1669022108.787,0.23529411764705882
1669022109.787,0.29411764705882354
1669022110.787,0.23529411764705882
1669022111.787,0.23529411764705882
1669022112.787,0.23529411764705882
1669022113.787,0.23529411764705882
1669022114.787,0.23529411764705882
1669022115.787,0.23529411764705882
1669022116.787,0.23529411764705882
1669022117.787,0.23529411764705882
1669022118.787,0.29411764705882354
1669022119.787,0.29411764705882354
1669022120.787,0.29411764705882354
1669022121.787,0.29411764705882354
1669022122.787,0.29411764705882354
1669022123.787,0.29411764705882354
1669022124.787,0.29411764705882354
1669022125.787,0.29411764705882354
1669022126.787,0.29411764705882354
1669022127.787,0.29411764705882354
1669022128.787,0.29411764705882354
1669022129.787,0.29411764705882354
1669022130.787,0.29411764705882354
1669022131.787,0.29411764705882354
1669022132.787,0.29411764705882354
1669022133.787,0.29411764705882354
1669022134.787,0.29411764705882354
1669022135.787,0.29411764705882354
1669022136.787,0.29411764705882354
1669022137.787,0.29411764705882354
1669022138.787,0.29411764705882354
1669022139.787,0.29411764705882354
1669022140.787,0.29411764705882354
1669022141.787,0.29411764705882354
1669022142.787,0.29411764705882354
1669022143.787,0.29411764705882354
1669022144.787,0.29411764705882354
1669022145.787,0.23529411764705882
1669022146.787,0.23529411764705882
1669022147.787,0.23529411764705882
1669022148.787,0.23529411764705882
1669022149.787,0.23529411764705882
1669022150.787,0.23529411764705882
1669022151.787,0.23529411764705882
1669022152.787,0.23529411764705882
1669022153.787,0.17647058823529413
1669022154.787,0.17647058823529413
1669022155.787,0.17647058823529413
1669022156.787,0.17647058823529413
1669022157.787,0.17647058823529413
1669022158.787,0.17647058823529413
1669022159.787,0.17647058823529413
1669022160.787,0.11764705882352941
1669022161.787,0.11764705882352941
1669022162.787,0.11764705882352941
1669022163.787,0.11764705882352941
1669022164.787,0.17647058823529413
1669022165.787,0.17647058823529413
1669022166.787,0.17647058823529413
1669022167.787,0.17647058823529413
1669022168.787,0.17647058823529413
1669022169.787,0.17647058823529413
1669022170.787,0.11764705882352941
1669022171.787,0.17647058823529413
1669022172.787,0.17647058823529413
1669022173.787,0.17647058823529413
1669022174.787,0.17647058823529413
1669022175.787,0.17647058823529413
1669022176.787,0.17647058823529413
1669022177.787,0.17647058823529413
1669022178.787,0.17647058823529413
1669022179.787,0.11764705882352941
1669022180.787,0.11764705882352941
1669022181.787,0.11764705882352941
1669022182.787,0.11764705882352941
1669022183.787,0.058823529411764705
1669022184.787,0.058823529411764705
1669022185.787,0.0
1669022186.787,0.0
1669022187.787,0.0
1669022188.787,0.0
1669022189.787,0.0
1669022190.787,-0.058823529411764705
1669022191.787,-0.058823529411764705
1669022192.787,-0.058823529411764705
1669022193.787,-0.058823529411764705
1669022194.787,-0.058823529411764705
1669022195.787,-0.058823529411764705
1669022196.787,-0.11764705882352941
1669022197.787,-0.11764705882352941
1669022198.787,-0.11764705882352941
1669022199.787,-0.11764705882352941
1669022200.787,-0.11764705882352941
1669022201.787,-0.11764705882352941
1669022202.787,-0.11764705882352941
1669022203.787,-0.11764705882352941
1669022204.787,-0.11764705882352941
1669022205.787,-0.11764705882352941
1669022206.787,-0.11764705882352941
1669022207.787,-0.11764705882352941
1669022208.787,-0.11764705882352941
1669022209.787,-0.11764705882352941
1669022210.787,-0.11764705882352941
1669022211.787,-0.11764705882352941
1669022212.787,-0.11764705882352941
1669022213.787,-0.11764705882352941
1669022214.787,-0.11764705882352941
1669022215.787,-0.11764705882352941
1669022216.787,-0.11764705882352941
1669022217.787,-0.11764705882352941
1669022218.787,-0.058823529411764705
1669022219.787,-0.058823529411764705
1669022220.787,0.0
1669022221.787,0.058823529411764705
1669022222.787,0.058823529411764705
1669022223.787,0.058823529411764705
1669022224.787,0.058823529411764705
1669022225.787,0.11764705882352941
1669022226.787,0.17647058823529413
1669022227.787,0.17647058823529413
1669022228.787,0.23529411764705882
1669022229.787,0.23529411764705882
1669022230.787,0.29411764705882354
1669022231.787,0.29411764705882354
1669022232.787,0.29411764705882354
1669022233.787,0.35294117647058826
1669022234.787,0.35294117647058826
1669022235.787,0.35294117647058826
1669022236.787,0.35294117647058826
1669022237.787,0.35294117647058826
1669022238.787,0.35294117647058826
1669022239.787,0.35294117647058826
1669022240.787,0.35294117647058826
1669022241.787,0.35294117647058826
1669022242.787,0.35294117647058826
1669022243.787,0.35294117647058826
1669022244.787,0.35294117647058826
1669022245.787,0.35294117647058826
1669022246.787,0.35294117647058826
1669022247.787,0.35294117647058826
1669022248.787,0.29411764705882354
1669022249.787,0.29411764705882354
1669022250.787,0.29411764705882354
1669022251.787,0.29411764705882354
1669022252.787,0.29411764705882354
1669022253.787,0.35294117647058826
1669022254.787,0.35294117647058826
1669022255.787,0.35294117647058826
1669022256.787,0.35294117647058826
1669022257.787,0.35294117647058826
1669022258.787,0.35294117647058826
1669022259.787,0.35294117647058826
1669022260.787,0.35294117647058826
1669022261.787,0.29411764705882354
1669022262.787,0.29411764705882354
1669022263.787,0.23529411764705882
1669022264.787,0.23529411764705882
1669022265.787,0.23529411764705882
1669022266.787,0.23529411764705882
1669022267.787,0.17647058823529413
1669022268.787,0.17647058823529413
1669022269.787,0.11764705882352941
1669022270.787,0.11764705882352941
1669022271.787,0.11764705882352941
1669022272.787,0.058823529411764705
1669022273.787,0.058823529411764705
1669022274.787,0.0
1669022275.787,0.0
1669022276.787,-0.058823529411764705
1669022277.787,-0.058823529411764705
1669022278.787,-0.058823529411764705
1669022279.787,-0.058823529411764705
1669022280.787,0.0
1669022281.787,0.0
1669022282.787,0.0
1669022283.787,0.0
1669022284.787,0.0
1669022285.787,0.0
1669022286.787,0.0
1669022287.787,0.0
