time,rrt
1671633575.0,-0.03228782287822878
1671633576.0,-0.0027675276752767526
1671633576.001,-0.01107011070110701
1671633578.0,-0.017527675276752766
1671633579.0,-0.004612546125461255
1671633579.001,0.0018450184501845018
1671633581.0,-0.006457564575645757
1671633582.0,-0.015682656826568265
1671633582.001,-0.00922509225092251
1671633585.0,-0.01014760147601476
1671633586.0,0.0018450184501845018
1671633587.0,-0.0009225092250922509
1671633587.001,-0.004612546125461255
1671633589.0,-0.03044280442804428
1671633590.0,0.023985239852398525
1671633590.001,-0.004612546125461255
1671633592.0,0.01845018450184502
1671633593.0,0.012915129151291513
1671633598.0,0.0009225092250922509
1671633600.0,-0.012915129151291513
1671633600.001,-0.0018450184501845018
1671633602.0,-0.0018450184501845018
1671633603.0,0.013837638376383764
1671633603.001,0.03136531365313653
1671633605.0,0.01014760147601476
1671633606.0,0.02214022140221402
1671633606.001,0.024907749077490774
1671633608.0,0.03874538745387454
1671633610.0,0.012915129151291513
1671633611.0,0.02952029520295203
1671633611.001,0.03044280442804428
1671633613.0,0.04059040590405904
1671633614.0,0.043357933579335796
1671633614.001,0.023062730627306273
1671633616.0,0.025830258302583026
1671633616.001,-0.09501845018450185
1671633619.0,0.13653136531365315
1671633619.001,0.027675276752767528
1671633621.0,-0.0036900369003690036
1671633622.0,-0.011992619926199263
1671633622.001,-0.00922509225092251
1671633624.0,-0.033210332103321034
1671633624.001,-0.02029520295202952
1671633626.0,-0.03044280442804428
1671633627.0,-0.024907749077490774
1671633627.001,-0.03413284132841329
1671633629.0,-0.021217712177121772
1671633630.0,-0.016605166051660517
1671633630.001,-0.01107011070110701
1671633632.0,-0.03136531365313653
1671633632.001,0.0009225092250922509
1671633635.0,-0.006457564575645757
1671633635.001,-0.023062730627306273
1671633637.0,-0.014760147601476014
1671633638.0,0.0027675276752767526
1671633638.001,-0.026752767527675275
1671633640.0,0.01014760147601476
1671633641.0,-0.0036900369003690036
1671633641.001,0.0036900369003690036
1671633643.0,0.03136531365313653
1671633644.0,0.025830258302583026
1671633645.0,0.016605166051660517
1671633646.0,0.02859778597785978
1671633648.0,0.03782287822878229
1671633649.0,0.008302583025830259
1671633649.001,0.014760147601476014
1671633651.0,0.033210332103321034
1671633651.001,0.033210332103321034
1671633653.0,0.03136531365313653
1671633654.0,0.02859778597785978
1671633654.001,0.03044280442804428
1671633657.0,0.02214022140221402
1671633657.001,-0.005535055350553505
1671633659.0,0.02214022140221402
1671633659.001,0.0036900369003690036
1671633661.0,0.004612546125461255
1671633662.0,0.02029520295202952
1671633662.001,0.027675276752767528
1671633664.0,0.03782287822878229
1671633665.0,0.02952029520295203
1671633667.0,0.042435424354243544
1671633667.001,0.048892988929889296
1671633669.0,0.045202952029520294
1671633670.0,0.0470479704797048
1671633670.001,0.04151291512915129
1671633672.0,0.05904059040590406
1671633673.0,0.048892988929889296
1671633673.001,0.045202952029520294
1671633675.0,-0.07749077490774908
1671633677.0,0.28505535055350556
1671633678.0,0.04428044280442804
1671633678.001,0.03690036900369004
1671633680.0,0.03505535055350553
1671633681.0,0.03966789667896679
1671633681.001,0.0018450184501845018
1671633684.0,0.03413284132841329
1671633685.0,0.023985239852398525
1671633686.0,0.027675276752767528
1671633686.001,0.021217712177121772
1671633688.0,0.021217712177121772
1671633689.0,0.01014760147601476
1671633689.001,0.0
1671633691.0,0.01845018450184502
1671633691.001,0.021217712177121772
1671633693.0,0.0009225092250922509
1671633694.0,-0.006457564575645757
1671633696.0,-0.012915129151291513
1671633697.0,-0.0009225092250922509
1671633698.0,-0.0018450184501845018
1671633699.0,0.013837638376383764
1671633699.001,-0.01107011070110701
1671633701.0,0.014760147601476014
1671633702.0,0.007380073800738007
1671633702.001,-0.00922509225092251
1671633704.0,0.0027675276752767526
1671633705.0,-0.013837638376383764
1671633706.0,0.023985239852398525
1671633707.0,0.016605166051660517
1671633709.0,0.005535055350553505
1671633710.0,0.01014760147601476
1671633710.001,0.017527675276752766
1671633712.0,0.01014760147601476
1671633713.0,0.04059040590405904
1671633713.001,-0.007380073800738007
1671633715.0,0.048892988929889296
1671633725.0,-0.01107011070110701
1671633726.0,-0.0470479704797048
1671633726.001,0.017527675276752766
1671633728.0,-0.025830258302583026
1671633729.0,-0.046125461254612546
1671633729.001,-0.07841328413284133
1671633731.0,-0.017527675276752766
1671633731.001,-0.058118081180811805
1671633734.0,-0.004612546125461255
1671633734.001,0.0009225092250922509
1671633736.0,0.006457564575645757
1671633736.001,0.016605166051660517
1671633738.0,0.023985239852398525
1671633739.0,0.04059040590405904
1671633739.001,0.07564575645756458
1671633741.0,0.005535055350553505
1671633742.0,0.02029520295202952
1671633742.001,-0.023062730627306273
1671633744.0,0.11439114391143912
1671633746.0,0.04151291512915129
1671633747.0,0.027675276752767528
1671633747.001,0.0027675276752767526
1671633749.0,0.06457564575645756
1671633750.0,0.02859778597785978
1671633751.0,0.027675276752767528
1671633752.0,0.016605166051660517
1671633754.0,0.011992619926199263
1671633755.0,0.042435424354243544
1671633755.001,-0.016605166051660517
1671633760.0,0.03966789667896679
1671633762.0,-0.03966789667896679
1671633763.0,-0.04981549815498155
1671633763.001,-0.021217712177121772
1671633765.0,-0.12084870848708487
1671633765.001,0.048892988929889296
1671633767.0,-0.014760147601476014
1671633768.0,-0.03044280442804428
1671633770.0,0.017527675276752766
1671633771.0,-0.01937269372693727
1671633771.001,-0.0036900369003690036
1671633773.0,0.042435424354243544
1671633773.001,-0.0027675276752767526
1671633779.0,0.06642066420664207
1671633781.0,0.04797047970479705
1671633781.001,0.03044280442804428
1671633783.0,0.03782287822878229
1671633784.0,0.045202952029520294
1671633784.001,0.035977859778597784
1671633786.0,0.02859778597785978
1671633786.001,0.05166051660516605
1671633789.0,0.035977859778597784
1671633789.001,0.03690036900369004
1671633791.0,0.06088560885608856
1671633792.0,0.014760147601476014
1671633792.001,0.025830258302583026
1671633794.0,0.023062730627306273
1671633795.0,0.03044280442804428
1671633796.0,0.04059040590405904
1671633797.0,0.04151291512915129
1671633799.0,0.01937269372693727
1671633800.0,0.033210332103321034
1671633800.001,0.045202952029520294
1671633802.0,0.005535055350553505
1671633803.0,0.01107011070110701
1671633803.001,0.021217712177121772
1671633805.0,0.00922509225092251
1671633805.001,-0.0036900369003690036
1671633807.0,0.004612546125461255
1671633808.0,0.007380073800738007
1671633810.0,0.011992619926199263
1671633811.0,0.004612546125461255
1671633811.001,0.015682656826568265
1671633813.0,0.016605166051660517
1671633814.0,0.016605166051660517
1671633815.0,0.011992619926199263
1671633816.0,0.03782287822878229
1671633817.0,0.013837638376383764
1671633818.0,-0.007380073800738007
1671633819.0,0.026752767527675275
1671633821.0,0.016605166051660517
1671633822.0,-0.004612546125461255
1671633823.0,0.026752767527675275
