time,rrt
1674113448.002,-0.21389645776566757
1674113448.003,-0.20844686648501362
1674113450.0,-0.21389645776566757
1674113450.001,-0.20027247956403268
1674113451.0,-0.20299727520435967
1674113451.001,-0.2016348773841962
1674113451.002,-0.2098092643051771
1674113453.0,-0.20299727520435967
1674113453.001,-0.21798365122615804
1674113453.002,-0.1893732970027248
1674113455.0,0.611716621253406
1674113456.0,-0.1771117166212534
1674113456.001,0.36103542234332425
1674113458.0,0.06130790190735695
1674113458.001,-0.1989100817438692
1674113458.002,-0.20435967302452315
1674113458.003,-0.19618528610354224
1674113459.0,-0.1893732970027248
1674113466.0,-0.1907356948228883
1674113467.0,-0.20572207084468666
1674113467.001,-0.19482288828337874
1674113467.002,-0.1989100817438692
1674113469.0,-0.17983651226158037
1674113470.0,-0.20299727520435967
1674113470.001,-0.19346049046321526
1674113471.0,-0.18256130790190736
1674113471.001,-0.17438692098092642
1674113472.0,-0.17029972752043596
1674113472.001,-0.17438692098092642
1674113472.002,-0.1907356948228883
1674113474.0,-0.19482288828337874
1674113474.001,-0.18392370572207084
1674113474.002,-0.17574931880108993
1674113490.0,-0.1880108991825613
1674113491.0,-0.1893732970027248
1674113491.001,-0.1989100817438692
1674113491.002,-0.18528610354223432
1674113491.003,-0.1989100817438692
1674113493.0,-0.1880108991825613
1674113494.0,-0.18664850136239783
1674113494.001,-0.17574931880108993
1674113494.002,-0.15803814713896458
1674113496.0,-0.14986376021798364
1674113496.001,-0.14305177111716622
1674113497.0,-0.13896457765667575
1674113497.001,-0.1307901907356948
1674113497.002,-0.1553133514986376
1674113499.0,-0.18664850136239783
1674113499.001,-0.167574931880109
1674113500.0,-0.16076294277929154
1674113500.001,-0.17166212534059946
1674113501.0,-0.1771117166212534
1674113502.0,-0.18119891008174388
1674113502.001,-0.16076294277929154
1674113502.002,-0.14032697547683923
1674113504.0,-0.18256130790190736
1674113504.001,-0.15940054495912806
1674113505.0,-0.1553133514986376
1674113505.001,-0.15803814713896458
1674113505.002,-0.15122615803814715
1674113507.0,-0.15258855585831063
1674113507.001,-0.14986376021798364
1674113507.002,-0.1444141689373297
1674113507.003,-0.164850136239782
1674113509.0,-0.14713896457765668
1674113510.0,-0.18256130790190736
1674113510.001,-0.13487738419618528
1674113510.002,-0.1553133514986376
1674113512.0,-0.16621253405994552
1674113512.001,-0.1553133514986376
1674113512.002,-0.17983651226158037
1674113513.0,0.7098092643051771
1674113515.0,-0.167574931880109
1674113515.001,-0.19754768392370572
1674113516.0,-0.16893732970027248
1674113516.001,-0.167574931880109
1674113517.0,-0.1335149863760218
1674113518.0,-0.19346049046321526
1674113518.001,-0.15940054495912806
1674113518.002,-0.16621253405994552
1674113520.0,-0.20027247956403268
1674113525.0,-0.16621253405994552
1674113526.0,-0.15122615803814715
1674113526.001,-0.1784741144414169
1674113527.0,-0.17029972752043596
1674113528.0,-0.1553133514986376
1674113528.001,-0.16893732970027248
1674113529.0,-0.16212534059945505
1674113529.001,-0.17983651226158037
1674113529.002,-0.1566757493188011
1674113531.0,-0.17574931880108993
1674113531.001,-0.167574931880109
1674113531.002,-0.17438692098092642
1674113532.0,-0.2901907356948229
1674113532.001,-0.16076294277929154
1674113534.0,-0.16621253405994552
1674113535.0,-0.16893732970027248
1674113535.001,-0.1553133514986376
1674113536.0,-0.15122615803814715
1674113536.001,-0.15803814713896458
1674113537.0,-0.1444141689373297
1674113537.001,-0.15803814713896458
1674113538.0,-0.1444141689373297
1674113539.0,-0.14577656675749318
1674113539.001,-0.15803814713896458
1674113540.0,-0.1307901907356948
1674113540.001,-0.17574931880108993
1674113540.002,-0.14168937329700274
1674113542.0,-0.16621253405994552
1674113542.001,-0.1553133514986376
1674113542.002,-0.16212534059945505
1674113544.0,-0.1553133514986376
1674113544.001,-0.17574931880108993
1674113545.0,-0.18256130790190736
1674113545.001,-0.19754768392370572
1674113545.002,-0.18256130790190736
1674113547.0,-0.18119891008174388
1674113547.001,-0.1784741144414169
1674113548.0,-0.1771117166212534
1674113548.001,-0.17438692098092642
1674113548.002,-0.15940054495912806
1674113550.0,-0.17438692098092642
1674113550.001,-0.1566757493188011
1674113551.0,-0.1566757493188011
1674113551.001,-0.1566757493188011
1674113551.002,-0.15940054495912806
1674113553.0,-0.16212534059945505
1674113553.001,-0.16076294277929154
1674113554.0,-0.1539509536784741
1674113554.001,-0.167574931880109
1674113554.002,-0.1566757493188011
1674113556.0,-0.1553133514986376
1674113556.001,-0.164850136239782
1674113556.002,-0.15940054495912806
1674113558.0,-0.1444141689373297
1674113558.001,-0.15940054495912806
1674113559.0,-0.17574931880108993
1674113559.001,-0.17983651226158037
1674113559.002,-0.17166212534059946
1674113561.0,-0.1784741144414169
1674113561.001,-0.167574931880109
1674113561.002,-0.18392370572207084
1674113562.0,-0.18256130790190736
1674113562.001,-0.1784741144414169
1674113564.0,-0.167574931880109
1674113564.001,-0.17166212534059946
1674113564.002,-0.16348773841961853
1674113566.0,-0.17438692098092642
1674113566.001,-0.164850136239782
1674113567.0,-0.16212534059945505
1674113567.001,-0.16893732970027248
1674113567.002,-0.16348773841961853
1674113569.0,-0.16076294277929154
1674113569.001,-0.16893732970027248
1674113569.002,-0.17166212534059946
1674113570.0,-0.17166212534059946
1674113570.001,-0.17029972752043596
1674113572.0,-0.17302452316076294
1674113572.001,-0.167574931880109
1674113572.002,-0.167574931880109
1674113574.0,-0.18528610354223432
1674113574.001,-0.15803814713896458
1674113575.0,-0.16893732970027248
1674113575.001,-0.17574931880108993
1674113575.002,-0.17029972752043596
1674113577.0,-0.164850136239782
1674113577.001,-0.15940054495912806
1674113577.002,-0.16621253405994552
1674113577.003,-0.1566757493188011
1674113578.0,-0.164850136239782
1674113580.0,-0.17166212534059946
1674113580.001,-0.16348773841961853
1674113580.002,-0.15803814713896458
1674113581.0,-0.16893732970027248
1674113581.001,-0.17302452316076294
1674113583.0,-0.16893732970027248
1674113583.001,-0.1553133514986376
1674113583.002,-0.15940054495912806
1674113585.0,-0.17574931880108993
1674113585.001,-0.17302452316076294
1674113586.0,-0.16348773841961853
1674113586.001,-0.16348773841961853
1674113586.002,-0.16212534059945505
1674113588.0,-0.16076294277929154
1674113588.001,-0.17166212534059946
1674113588.002,-0.17302452316076294
1674113588.003,-0.18392370572207084
1674113590.0,-0.1989100817438692
1674113591.0,-0.1893732970027248
1674113591.001,-0.19209809264305178
1674113591.002,-0.18392370572207084
1674113591.003,-0.17302452316076294
1674113593.0,-0.1784741144414169
1674113594.0,-0.17302452316076294
1674113594.001,-0.17983651226158037
1674113594.002,-0.16076294277929154
1674113596.0,-0.17029972752043596
1674113596.001,-0.17029972752043596
1674113596.002,-0.14986376021798364
1674113596.003,-0.15258855585831063
1674113598.0,-0.14305177111716622
1674113599.0,-0.1307901907356948
1674113599.001,-0.1226158038147139
1674113599.002,-0.12670299727520437
1674113601.0,-0.14168937329700274
1674113601.001,-0.14850136239782016
1674113602.0,-0.1539509536784741
1674113602.001,-0.14577656675749318
1674113602.002,-0.13896457765667575
1674113604.0,-0.13760217983651227
1674113604.001,-0.12942779291553133
1674113604.002,-0.12125340599455041
1674113605.0,-0.1226158038147139
1674113605.001,-0.1335149863760218
1674113607.0,-0.13215258855585832
1674113607.001,-0.1362397820163488
1674113607.002,-0.13215258855585832
1674113609.0,-0.15258855585831063
1674113609.001,-0.14986376021798364
1674113610.0,-0.14986376021798364
1674113610.001,-0.14577656675749318
1674113610.002,-0.14577656675749318
1674113612.0,-0.1362397820163488
1674113613.0,-0.14305177111716622
1674113613.001,-0.1362397820163488
1674113613.002,-0.13896457765667575
1674113613.003,-0.13896457765667575
1674113615.0,-0.12806539509536785
1674113616.0,-0.1335149863760218
1674113616.001,-0.1307901907356948
1674113616.002,-0.13760217983651227
1674113618.0,-0.14032697547683923
1674113618.001,-0.14577656675749318
1674113618.002,-0.13760217983651227
1674113620.0,-0.1566757493188011
1674113620.001,-0.12534059945504086
1674113621.0,-0.17029972752043596
1674113621.001,-0.17983651226158037
1674113621.002,-0.17438692098092642
1674113623.0,-0.20027247956403268
1674113623.001,-0.1784741144414169
1674113624.0,-0.18119891008174388
1674113624.001,-0.19482288828337874
1674113624.002,-0.19209809264305178
1674113626.0,-0.1893732970027248
1674113626.001,-0.18256130790190736
1674113626.002,-0.18392370572207084
1674113626.003,-0.1771117166212534
1674113627.0,-0.17438692098092642
1674113629.0,-0.16621253405994552
1674113629.001,-0.17574931880108993
1674113629.002,-0.1771117166212534
1674113629.003,-0.14850136239782016
1674113631.0,-0.16212534059945505
1674113632.0,-0.15258855585831063
1674113632.001,-0.1566757493188011
1674113632.002,-0.16212534059945505
1674113632.003,-0.14850136239782016
1674113634.0,-0.1444141689373297
1674113634.001,-0.12806539509536785
1674113634.002,-0.13215258855585832
1674113636.0,-0.16348773841961853
1674113637.0,-0.14305177111716622
1674113637.001,-0.1362397820163488
1674113637.002,-0.1362397820163488
1674113639.0,-0.14168937329700274
1674113639.001,-0.1335149863760218
1674113639.002,-0.1362397820163488
1674113639.003,-0.1307901907356948
1674113640.0,-0.12397820163487738
1674113642.0,-0.12670299727520437
1674113642.001,-0.12942779291553133
1674113642.002,-0.1226158038147139
1674113643.0,-0.11444141689373297
1674113643.001,-0.11716621253405994
1674113645.0,-0.11444141689373297
1674113645.001,-0.12670299727520437
1674113645.002,-0.11716621253405994
1674113647.0,-0.12534059945504086
1674113648.0,-0.14305177111716622
1674113648.001,-0.1335149863760218
1674113648.002,-0.14577656675749318
1674113648.003,-0.13215258855585832
1674113650.0,-0.14577656675749318
1674113650.001,-0.1008174386920981
1674113650.002,-0.1307901907356948
1674113651.0,-0.09809264305177112
1674113653.0,0.12806539509536785
1674113653.001,-0.0340599455040872
1674113654.0,-0.15803814713896458
1674113656.0,-0.18119891008174388
1674113656.001,-0.20299727520435967
1674113656.002,-0.2016348773841962
1674113656.003,-0.20299727520435967
1674113658.0,-0.1989100817438692
1674113659.0,-0.2111716621253406
1674113659.001,-0.20435967302452315
1674113659.002,-0.20572207084468666
1674113659.003,-0.19754768392370572
1674113661.0,-0.19209809264305178
1674113661.001,-0.18392370572207084
1674113661.002,-0.18392370572207084
1674113663.0,-0.18119891008174388
1674113663.001,-0.18392370572207084
1674113664.0,-0.18392370572207084
1674113664.001,-0.1880108991825613
1674113664.002,-0.19209809264305178
1674113666.0,-0.19482288828337874
1674113666.001,-0.19482288828337874
1674113667.0,-0.19754768392370572
1674113667.001,-0.19618528610354224
1674113667.002,-0.19346049046321526
1674113669.0,-0.21934604904632152
1674113669.001,-0.167574931880109
1674113669.002,-0.18664850136239783
1674113669.003,-0.1989100817438692
1674113670.0,-0.19346049046321526
1674113672.0,-0.1989100817438692
1674113672.001,-0.18392370572207084
1674113672.002,-0.18119891008174388
1674113672.003,-0.18119891008174388
1674113674.0,-0.17438692098092642
1674113675.0,-0.17302452316076294
1674113675.001,-0.15803814713896458
1674113675.002,-0.167574931880109
1674113675.003,-0.16076294277929154
1674113677.0,-0.15122615803814715
1674113681.0,-0.15803814713896458
1674113683.0,-0.17166212534059946
1674113683.001,-0.17029972752043596
1674113683.002,-0.17438692098092642
1674113685.0,-0.16621253405994552
1674113685.001,-0.17166212534059946
1674113686.0,-0.17029972752043596
1674113686.001,-0.17983651226158037
1674113686.002,-0.1771117166212534
1674113688.0,-0.1771117166212534
1674113688.001,-0.17438692098092642
1674113689.0,-0.18664850136239783
1674113689.001,-0.17574931880108993
1674113689.002,-0.18119891008174388
1674113691.0,-0.16212534059945505
1674113691.001,-0.16621253405994552
1674113692.0,-0.17302452316076294
1674113692.001,-0.17302452316076294
1674113693.0,-0.16076294277929154
1674113694.0,-0.1553133514986376
1674113694.001,-0.1539509536784741
1674113694.002,-0.1566757493188011
1674113696.0,-0.15122615803814715
1674113696.001,-0.14713896457765668
1674113697.0,-0.14713896457765668
1674113697.001,-0.14168937329700274
1674113697.002,-0.14986376021798364
1674113699.0,-0.1444141689373297
1674113699.001,-0.14713896457765668
1674113700.0,-0.1566757493188011
1674113700.001,-0.15803814713896458
1674113700.002,-0.1553133514986376
1674113702.0,-0.16621253405994552
1674113702.001,-0.08310626702997276
1674113702.002,-0.24114441416893734
1674113703.0,-0.15258855585831063
1674113703.001,-0.16621253405994552
1674113705.0,-0.15122615803814715
1674113705.001,-0.16348773841961853
1674113705.002,-0.17029972752043596
1674113707.0,-0.16076294277929154
1674113707.001,-0.164850136239782
1674113711.0,-0.18256130790190736
1674113713.0,-0.17438692098092642
1674113713.001,-0.19346049046321526
1674113713.002,-0.20844686648501362
1674113714.0,-0.20027247956403268
1674113714.001,-0.19754768392370572
1674113716.0,-0.19346049046321526
1674113716.001,-0.18256130790190736
1674113716.002,-0.17302452316076294
1674113718.0,-0.164850136239782
1674113718.001,-0.1553133514986376
1674113719.0,-0.15803814713896458
1674113719.001,-0.1444141689373297
1674113719.002,-0.14850136239782016
1674113721.0,-0.14168937329700274
1674113721.001,-0.14032697547683923
1674113721.002,-0.14168937329700274
1674113722.0,-0.14168937329700274
1674113722.001,-0.1566757493188011
1674113724.0,-0.14032697547683923
1674113724.001,-0.16212534059945505
1674113724.002,-0.164850136239782
1674113725.0,-0.15940054495912806
1674113725.001,-0.15940054495912806
1674113727.0,-0.15940054495912806
1674113727.001,-0.1566757493188011
1674113727.002,-0.1566757493188011
1674113729.0,-0.16348773841961853
1674113729.001,-0.1553133514986376
1674113730.0,-0.164850136239782
1674113730.001,-0.164850136239782
1674113730.002,-0.15803814713896458
1674113732.0,-0.17574931880108993
1674113732.001,-0.1784741144414169
1674113732.002,-0.15940054495912806
1674113733.0,-0.17574931880108993
1674113733.001,-0.167574931880109
1674113735.0,-0.18119891008174388
1674113736.0,-0.18392370572207084
1674113736.001,-0.17983651226158037
1674113737.0,-0.18528610354223432
1674113737.001,-0.18392370572207084
1674113738.0,-0.167574931880109
1674113738.001,-0.15940054495912806
1674113738.002,-0.18392370572207084
1674113740.0,-0.15803814713896458
1674113740.001,-0.18119891008174388
1674113741.0,-0.18528610354223432
1674113741.001,-0.18392370572207084
1674113741.002,-0.16348773841961853
1674113743.0,-0.17166212534059946
1674113743.001,-0.18664850136239783
1674113743.002,-0.16212534059945505
1674113745.0,-0.18664850136239783
1674113745.001,-0.20572207084468666
1674113746.0,-0.2547683923705722
1674113749.0,-0.17574931880108993
1674113751.0,-0.17983651226158037
1674113751.001,-0.17574931880108993
1674113751.002,-0.18119891008174388
1674113751.003,-0.17302452316076294
1674113753.0,-0.16348773841961853
1674113754.0,-0.15803814713896458
1674113754.001,-0.15122615803814715
1674113754.002,-0.14305177111716622
1674113756.0,-0.1335149863760218
1674113756.001,-0.1335149863760218
1674113756.002,-0.12670299727520437
1674113756.003,-0.12397820163487738
1674113758.0,-0.13215258855585832
1674113759.0,-0.13215258855585832
1674113759.001,-0.1226158038147139
1674113759.002,-0.12534059945504086
1674113761.0,-0.12534059945504086
1674113761.001,-0.11307901907356949
1674113762.0,-0.11989100817438691
1674113762.001,-0.11989100817438691
1674113762.002,-0.11716621253405994
1674113764.0,-0.11989100817438691
1674113764.001,-0.13215258855585832
1674113764.002,-0.12942779291553133
1674113765.0,-0.1307901907356948
1674113765.001,-0.13487738419618528
1674113767.0,-0.13896457765667575
1674113767.001,-0.14713896457765668
1674113767.002,-0.14032697547683923
1674113769.0,-0.14986376021798364
1674113770.0,-0.14305177111716622
1674113770.001,-0.1362397820163488
1674113770.002,-0.12397820163487738
1674113772.0,-0.1444141689373297
1674113772.001,-0.14850136239782016
1674113773.0,-0.13760217983651227
1674113773.001,-0.14713896457765668
1674113773.002,-0.14986376021798364
1674113775.0,-0.1566757493188011
1674113775.001,-0.15122615803814715
1674113776.0,-0.15258855585831063
1674113776.001,-0.15122615803814715
1674113777.0,-0.1553133514986376
1674113778.0,-0.164850136239782
1674113778.001,-0.164850136239782
1674113778.002,-0.16076294277929154
1674113780.0,-0.16348773841961853
1674113780.001,-0.16076294277929154
1674113780.002,-0.164850136239782
1674113780.003,-0.17029972752043596
1674113781.0,-0.18392370572207084
1674113783.0,-0.19618528610354224
1674113783.001,-0.20572207084468666
1674113783.002,-0.20572207084468666
1674113783.003,-0.1880108991825613
1674113785.0,-0.18256130790190736
1674113786.0,-0.16212534059945505
1674113786.001,-0.14850136239782016
1674113786.002,-0.14168937329700274
1674113786.003,-0.13896457765667575
1674113788.0,-0.14032697547683923
1674113788.001,-0.1362397820163488
1674113788.002,-0.1362397820163488
1674113789.0,-0.13760217983651227
1674113791.0,-0.13487738419618528
1674113791.001,-0.14032697547683923
1674113791.002,-0.14713896457765668
1674113792.0,-0.14168937329700274
1674113792.001,-0.14850136239782016
1674113794.0,-0.15122615803814715
1674113794.001,-0.1566757493188011
1674113794.002,-0.1539509536784741
1674113795.0,-0.14850136239782016
1674113795.001,-0.14305177111716622
1674113797.0,-0.15122615803814715
1674113797.001,-0.1539509536784741
1674113797.002,-0.15122615803814715
1674113799.0,-0.1566757493188011
1674113799.001,-0.16076294277929154
1674113800.0,-0.1539509536784741
1674113800.001,-0.16076294277929154
1674113800.002,-0.15122615803814715
1674113802.0,-0.15803814713896458
1674113802.001,-0.16212534059945505
1674113802.002,-0.15258855585831063
1674113804.0,-0.16621253405994552
1674113804.001,-0.16076294277929154
1674113805.0,-0.15940054495912806
1674113805.001,-0.16076294277929154
1674113805.002,-0.167574931880109
1674113807.0,-0.16893732970027248
1674113807.001,-0.1539509536784741
1674113808.0,-0.16076294277929154
1674113808.001,-0.16076294277929154
1674113808.002,-0.16348773841961853
1674113810.0,-0.16076294277929154
1674113810.001,-0.1553133514986376
1674113810.002,-0.14850136239782016
1674113811.0,-0.14713896457765668
1674113811.001,-0.14577656675749318
1674113813.0,-0.14986376021798364
1674113813.001,-0.13896457765667575
1674113813.002,-0.1444141689373297
1674113815.0,-0.16076294277929154
1674113815.001,-0.15122615803814715
1674113816.0,-0.1444141689373297
1674113816.001,-0.167574931880109
1674113816.002,-0.17302452316076294
1674113818.0,-0.17983651226158037
1674113818.001,-0.17166212534059946
1674113818.002,-0.17574931880108993
1674113819.0,-0.18392370572207084
1674113819.001,-0.1771117166212534
1674113821.0,-0.16893732970027248
1674113821.001,-0.16893732970027248
1674113821.002,-0.16076294277929154
1674113823.0,-0.16076294277929154
1674113823.001,-0.16348773841961853
1674113824.0,-0.17574931880108993
1674113824.001,-0.15258855585831063
1674113824.002,-0.18256130790190736
1674113826.0,-0.16893732970027248
1674113826.001,-0.1784741144414169
1674113826.002,-0.1784741144414169
1674113828.0,-0.17302452316076294
1674113828.001,-0.18528610354223432
1674113829.0,-0.18392370572207084
1674113829.001,-0.17574931880108993
1674113829.002,-0.17166212534059946
1674113831.0,-0.17438692098092642
1674113831.001,-0.17302452316076294
1674113832.0,-0.16621253405994552
1674113832.001,-0.18256130790190736
1674113832.002,-0.17438692098092642
1674113834.0,-0.19209809264305178
1674113834.001,-0.16212534059945505
1674113834.002,-0.19209809264305178
1674113834.003,-0.18528610354223432
1674113836.0,-0.17574931880108993
1674113837.0,-0.18119891008174388
1674113837.001,-0.1880108991825613
1674113837.002,-0.1989100817438692
1674113837.003,-0.1880108991825613
1674113839.0,-0.2016348773841962
1674113840.0,-0.19209809264305178
1674113840.001,-0.1989100817438692
1674113840.002,-0.20299727520435967
1674113840.003,-0.18664850136239783
1674113842.0,-0.2016348773841962
1674113842.001,-0.20299727520435967
1674113842.002,-0.20844686648501362
1674113844.0,-0.2098092643051771
1674113844.001,-0.2220708446866485
1674113845.0,-0.21389645776566757
1674113845.001,-0.2111716621253406
1674113845.002,-0.20299727520435967
1674113847.0,-0.19754768392370572
1674113847.001,-0.19482288828337874
1674113848.0,-0.17438692098092642
1674113848.001,-0.17029972752043596
1674113848.002,-0.164850136239782
1674113850.0,-0.15940054495912806
1674113850.001,-0.14577656675749318
1674113851.0,-0.14850136239782016
1674113851.001,-0.1444141689373297
1674113851.002,-0.14850136239782016
1674113853.0,-0.13760217983651227
1674113853.001,-0.12806539509536785
1674113854.0,-0.13896457765667575
1674113854.001,-0.14305177111716622
1674113854.002,-0.14850136239782016
1674113856.0,-0.13896457765667575
1674113856.001,-0.13896457765667575
1674113856.002,-0.14032697547683923
1674113857.0,-0.14986376021798364
1674113857.001,-0.14168937329700274
1674113859.0,-0.1444141689373297
1674113859.001,-0.14168937329700274
1674113859.002,-0.14986376021798364
1674113861.0,-0.14168937329700274
1674113862.0,-0.14305177111716622
1674113862.001,-0.1553133514986376
1674113862.002,-0.14305177111716622
1674113864.0,-0.1444141689373297
1674113864.001,-0.13215258855585832
1674113865.0,-0.15940054495912806
1674113865.001,-0.1553133514986376
1674113865.002,-0.14850136239782016
1674113867.0,-0.1362397820163488
1674113867.001,-0.14305177111716622
1674113867.002,-0.13896457765667575
1674113869.0,-0.15122615803814715
1674113869.001,-0.14713896457765668
1674113870.0,-0.15122615803814715
1674113870.001,-0.16076294277929154
1674113870.002,-0.15258855585831063
1674113872.0,-0.16348773841961853
1674113872.001,-0.15940054495912806
1674113873.0,-0.167574931880109
1674113873.001,-0.16621253405994552
1674113873.002,-0.16076294277929154
1674113875.0,-0.16348773841961853
1674113875.001,-0.17029972752043596
1674113876.0,-0.16076294277929154
1674113876.001,-0.16076294277929154
1674113876.002,-0.16621253405994552
1674113878.0,-0.17029972752043596
1674113878.001,-0.15258855585831063
1674113878.002,-0.16212534059945505
1674113879.0,-0.167574931880109
1674113879.001,-0.17983651226158037
1674113881.0,-0.17166212534059946
1674113881.001,-0.18119891008174388
1674113881.002,-0.18392370572207084
1674113883.0,-0.18119891008174388
1674113883.001,-0.18256130790190736
1674113884.0,-0.18392370572207084
1674113884.001,-0.19209809264305178
1674113884.002,-0.17574931880108993
1674113886.0,-0.18119891008174388
1674113886.001,-0.18119891008174388
1674113886.002,-0.17983651226158037
1674113886.003,-0.17983651226158037
1674113887.0,-0.17029972752043596
1674113889.0,-0.17166212534059946
1674113889.001,-0.19754768392370572
1674113890.0,-0.19754768392370572
1674113890.001,-0.1893732970027248
1674113891.0,-0.19346049046321526
1674113892.0,-0.20299727520435967
1674113892.001,-0.1907356948228883
1674113892.002,-0.19346049046321526
1674113892.003,-0.22343324250681199
1674113894.0,-0.20708446866485014
1674113895.0,-0.2125340599455041
1674113895.001,-0.2125340599455041
1674113895.002,-0.2111716621253406
1674113895.003,-0.20027247956403268
1674113897.0,-0.19482288828337874
1674113898.0,-0.19209809264305178
1674113898.001,-0.19346049046321526
1674113899.0,-0.15940054495912806
1674113899.001,-0.17166212534059946
1674113900.0,-0.1784741144414169
1674113900.001,-0.17166212534059946
1674113900.002,-0.17574931880108993
1674113902.0,-0.15803814713896458
1674113902.001,-0.16621253405994552
1674113902.002,-0.167574931880109
1674113903.0,-0.16076294277929154
1674113903.001,-0.1553133514986376
1674113905.0,-0.1539509536784741
1674113906.0,-0.1566757493188011
1674113906.001,-0.16348773841961853
1674113907.0,-0.13487738419618528
1674113907.001,-0.15258855585831063
1674113908.0,-0.14986376021798364
1674113908.001,-0.15122615803814715
1674113908.002,-0.13896457765667575
1674113910.0,-0.15122615803814715
1674113910.001,-0.1566757493188011
1674113910.002,-0.15803814713896458
1674113912.0,-0.1553133514986376
1674113912.001,-0.14850136239782016
1674113913.0,-0.14032697547683923
1674113914.0,-0.1553133514986376
1674113914.001,-0.14850136239782016
1674113915.0,-0.14032697547683923
1674113915.001,-0.14305177111716622
1674113916.0,-0.14168937329700274
1674113916.001,-0.1307901907356948
1674113916.002,-0.14713896457765668
1674113918.0,-0.13760217983651227
1674113918.001,-0.12942779291553133
1674113918.002,-0.1335149863760218
1674113920.0,-0.13760217983651227
1674113920.001,-0.13215258855585832
1674113921.0,-0.12125340599455041
1674113921.001,-0.14713896457765668
1674113921.002,-0.15122615803814715
1674113923.0,-0.14986376021798364
1674113923.001,-0.13487738419618528
1674113923.002,-0.18256130790190736
1674113924.0,-0.17166212534059946
1674113924.001,-0.16212534059945505
1674113926.0,-0.17574931880108993
1674113926.001,-0.18664850136239783
1674113927.0,-0.17029972752043596
1674113928.0,-0.17438692098092642
1674113928.001,-0.17166212534059946
1674113929.0,-0.17302452316076294
1674113929.001,-0.17574931880108993
1674113929.002,-0.164850136239782
1674113931.0,0.6730245231607629
1674113931.001,-0.16348773841961853
1674113942.0,-0.055858310626702996
1674113942.001,-0.1307901907356948
1674113942.002,-0.20708446866485014
1674113942.003,-0.21798365122615804
1674113944.0,-0.20027247956403268
1674113945.0,-0.22479564032697547
1674113945.001,-0.17574931880108993
1674113945.002,-0.1880108991825613
1674113945.003,-0.18256130790190736
1674113947.0,-0.16076294277929154
1674113947.001,-0.17166212534059946
1674113947.002,-0.164850136239782
1674113948.0,-0.15122615803814715
1674113948.001,-0.14713896457765668
1674113956.0,-0.15122615803814715
1674113958.0,-0.17029972752043596
1674113958.001,-0.1226158038147139
1674113958.002,-0.14577656675749318
1674113960.0,-0.1444141689373297
1674113960.001,-0.1553133514986376
1674113961.0,-0.14713896457765668
1674113961.001,-0.14577656675749318
1674113961.002,-0.1444141689373297
1674113963.0,-0.14713896457765668
1674113963.001,-0.14850136239782016
1674113963.002,-0.14168937329700274
1674113965.0,-0.13487738419618528
1674113965.001,-0.13760217983651227
1674113966.0,-0.12942779291553133
1674113966.001,-0.13215258855585832
1674113966.002,-0.11444141689373297
1674113968.0,-0.11580381471389646
1674113968.001,-0.14032697547683923
1674113969.0,-0.15122615803814715
1674113969.001,-0.12670299727520437
1674113969.002,-0.10899182561307902
1674113971.0,-0.11852861035422343
1674113971.001,-0.14032697547683923
1674113971.002,-0.1553133514986376
1674113973.0,-0.14986376021798364
1674113973.001,-0.15258855585831063
1674113974.0,-0.16076294277929154
1674113974.001,-0.1566757493188011
1674113974.002,-0.13896457765667575
1674113976.0,-0.1362397820163488
1674113976.001,-0.1307901907356948
1674113976.002,-0.12125340599455041
1674113977.0,-0.10490463215258855
1674113979.0,-0.07356948228882834
1674113979.001,-0.09536784741144415
1674113979.002,-0.10899182561307902
1674113981.0,-0.11716621253405994
1674113981.001,-0.11444141689373297
1674113982.0,-0.12806539509536785
1674113982.001,-0.1362397820163488
1674113982.002,-0.13487738419618528
1674113984.0,-0.13215258855585832
1674113984.001,-0.12806539509536785
1674113984.002,-0.13215258855585832
1674113986.0,-0.13215258855585832
1674113986.001,-0.12670299727520437
1674113987.0,-0.12806539509536785
1674113987.001,-0.12397820163487738
1674113987.002,-0.12125340599455041
1674113989.0,-0.11444141689373297
1674113989.001,-0.11580381471389646
1674113990.0,-0.12670299727520437
1674113990.001,-0.13215258855585832
1674113990.002,-0.12942779291553133
1674113992.0,-0.12125340599455041
1674113992.001,-0.14168937329700274
1674113992.002,-0.14713896457765668
1674113994.0,-0.14577656675749318
1674113995.0,-0.14305177111716622
1674113995.001,-0.15122615803814715
1674113995.002,-0.1444141689373297
1674113995.003,-0.1444141689373297
1674113997.0,-0.1307901907356948
1674113997.001,-0.1335149863760218
1674113997.002,-0.14986376021798364
1674113998.0,-0.1539509536784741
1674114000.0,-0.16348773841961853
1674114003.0,-0.20299727520435967
1674114003.001,-0.19754768392370572
1674114005.0,-0.2111716621253406
1674114006.0,-0.20708446866485014
1674114006.001,-0.19618528610354224
1674114006.002,-0.19346049046321526
1674114006.003,-0.19754768392370572
1674114008.0,-0.20708446866485014
1674114008.001,-0.21798365122615804
1674114008.002,-0.2111716621253406
1674114009.0,-0.21389645776566757
1674114009.001,-0.20708446866485014
1674114011.0,-0.20027247956403268
1674114011.001,-0.19754768392370572
1674114011.002,-0.18392370572207084
1674114013.0,-0.18664850136239783
1674114013.001,-0.15940054495912806
1674114014.0,-0.14305177111716622
1674114014.001,-0.15940054495912806
1674114014.002,-0.16893732970027248
1674114016.0,-0.16076294277929154
1674114016.001,-0.1553133514986376
