time,rrt
1669022190.332,0.06976744186046512
1669022191.058,0.05426356589147287
1669022191.739,0.08527131782945736
1669022192.422,0.09302325581395349
1669022193.154,0.09302325581395349
1669022193.836,0.08527131782945736
1669022194.519,0.06201550387596899
1669022195.249,0.06201550387596899
1669022195.786,0.07751937984496124
1669022196.525,0.046511627906976744
1669022197.2,0.06976744186046512
1669022197.882,0.06201550387596899
1669022198.613,0.06201550387596899
1669022199.296,0.023255813953488372
1669022200.067,0.06201550387596899
1669022200.747,0.06976744186046512
1669022201.392,0.06976744186046512
1669022202.124,0.08527131782945736
1669022202.818,0.08527131782945736
1669022203.497,0.09302325581395349
1669022204.22,0.09302325581395349
1669022204.902,0.06976744186046512
1669022205.439,0.06976744186046512
1669022206.17,0.06976744186046512
1669022206.852,0.05426356589147287
1669022207.535,0.05426356589147287
1669022208.269,0.046511627906976744
1669022208.949,0.06976744186046512
1669022209.631,0.05426356589147287
1669022210.369,0.08527131782945736
1669022211.045,0.07751937984496124
1669022211.727,0.07751937984496124
1669022212.459,0.06976744186046512
1669022213.141,0.08527131782945736
1669022213.83,0.08527131782945736
1669022214.555,0.09302325581395349
1669022215.238,0.10852713178294573
1669022215.969,0.11627906976744186
1669022216.652,0.10852713178294573
1669022217.334,0.10852713178294573
1669022218.066,0.09302325581395349
1669022218.748,0.10077519379844961
1669022219.479,0.12403100775193798
1669022220.163,0.09302325581395349
1669022221.045,0.07751937984496124
1669022221.584,0.10852713178294573
1669022222.404,0.07751937984496124
1669022223.135,0.09302325581395349
1669022223.784,0.09302325581395349
1669022224.5,0.09302325581395349
1669022225.232,0.07751937984496124
1669022225.769,0.07751937984496124
1669022226.753,0.07751937984496124
1669022227.133,0.08527131782945736
1669022227.864,0.08527131782945736
1669022228.547,0.08527131782945736
1669022229.28,0.06976744186046512
1669022229.96,0.06976744186046512
1669022230.684,0.046511627906976744
1669022231.327,0.05426356589147287
1669022232.057,0.05426356589147287
1669022232.739,0.07751937984496124
1669022233.47,0.07751937984496124
1669022234.153,0.08527131782945736
1669022234.85,0.06976744186046512
1669022235.567,0.06201550387596899
1669022236.105,0.06201550387596899
1669022236.883,0.046511627906976744
1669022237.517,0.06201550387596899
1669022238.2,0.07751937984496124
1669022238.931,0.06976744186046512
1669022239.613,0.09302325581395349
1669022240.296,0.046511627906976744
1669022241.027,0.03875968992248062
1669022241.564,0.05426356589147287
1669022242.295,0.05426356589147287
1669022242.977,0.06976744186046512
1669022243.66,0.05426356589147287
1669022244.391,0.06201550387596899
1669022245.073,0.06976744186046512
1669022245.756,0.06201550387596899
1669022246.487,0.08527131782945736
1669022247.22,0.09302325581395349
1669022247.853,0.03875968992248062
1669022248.621,0.06201550387596899
1669022249.266,0.07751937984496124
1669022249.851,0.05426356589147287
1669022250.534,0.046511627906976744
1669022251.216,0.06201550387596899
1669022251.947,0.031007751937984496
1669022252.63,0.06201550387596899
1669022253.314,0.07751937984496124
1669022253.897,0.03875968992248062
1669022254.625,0.007751937984496124
1669022255.36,0.06976744186046512
1669022255.994,-0.015503875968992248
1669022257.261,0.08527131782945736
1669022257.797,1.0310077519379846
1669022257.944,-0.1937984496124031
1669022258.09,-0.5271317829457365
1669022259.212,-0.2248062015503876
1669022259.504,-0.015503875968992248
1669022259.796,-0.5736434108527132
1669022260.485,-0.5581395348837209
1669022260.701,0.16279069767441862
1669022260.706,-0.9844961240310077
1669022260.711,-0.8062015503875969
1669022260.715,-0.9844961240310077
1669022261.747,-0.3178294573643411
1669022262.442,-0.007751937984496124
1669022263.014,-0.015503875968992248
1669022263.697,-0.015503875968992248
1669022264.233,0.007751937984496124
1669022264.998,-0.007751937984496124
1669022265.646,0.015503875968992248
1669022266.232,0.0
1669022266.914,0.015503875968992248
1669022267.597,0.031007751937984496
1669022268.329,0.007751937984496124
1669022268.864,0.031007751937984496
1669022269.644,0.031007751937984496
1669022270.278,0.0
1669022270.864,0.031007751937984496
1669022271.545,0.031007751937984496
1669022272.228,0.06201550387596899
1669022272.959,0.023255813953488372
1669022273.642,0.05426356589147287
1669022274.373,0.05426356589147287
1669022274.91,0.03875968992248062
1669022275.64,0.06201550387596899
1669022276.274,0.03875968992248062
1669022277.006,0.05426356589147287
1669022277.688,0.05426356589147287
1669022278.372,0.06201550387596899
1669022279.102,0.06201550387596899
1669022279.784,0.05426356589147287
1669022280.369,0.07751937984496124
1669022281.052,0.06976744186046512
1669022281.783,0.07751937984496124
1669022282.467,0.06976744186046512
1669022283.149,0.06201550387596899
1669022283.88,0.05426356589147287
1669022284.562,0.06976744186046512
1669022285.342,0.06976744186046512
1669022285.976,0.07751937984496124
1669022286.659,0.08527131782945736
1669022287.342,0.10077519379844961
1669022288.072,0.08527131782945736
1669022288.755,0.10077519379844961
1669022289.437,0.10077519379844961
1669022290.169,0.07751937984496124
1669022290.9,0.06201550387596899
1669022291.533,0.06976744186046512
1669022292.264,0.09302325581395349
1669022292.947,0.10852713178294573
1669022293.679,0.09302325581395349
1669022294.361,0.10852713178294573
1669022295.191,0.13953488372093023
1669022295.873,0.10077519379844961
1669022296.608,0.14728682170542637
1669022297.287,0.10077519379844961
1669022298.017,0.11627906976744186
1669022298.846,0.13953488372093023
1669022299.53,0.13178294573643412
1669022300.26,0.14728682170542637
1669022300.943,0.13953488372093023
1669022301.625,0.14728682170542637
1669022302.454,0.11627906976744186
1669022303.234,0.12403100775193798
1669022303.868,0.08527131782945736
1669022304.607,0.10852713178294573
1669022305.379,0.10852713178294573
1669022305.964,0.10852713178294573
1669022306.696,0.13953488372093023
1669022307.524,0.13178294573643412
1669022308.207,0.11627906976744186
1669022308.942,0.09302325581395349
1669022309.621,0.09302325581395349
1669022310.358,0.12403100775193798
1669022311.041,0.13178294573643412
1669022311.717,0.13953488372093023
1669022312.399,0.10852713178294573
1669022313.132,0.10077519379844961
1669022313.813,0.08527131782945736
1669022314.544,0.06201550387596899
1669022315.227,0.07751937984496124
1669022315.909,0.07751937984496124
1669022316.641,0.05426356589147287
1669022317.372,0.10852713178294573
1669022318.006,0.06976744186046512
1669022318.737,0.06201550387596899
1669022319.419,0.06976744186046512
1669022320.104,0.09302325581395349
1669022320.833,0.12403100775193798
1669022321.663,0.10852713178294573
1669022322.345,0.14728682170542637
1669022323.076,0.12403100775193798
1669022323.758,0.11627906976744186
1669022324.441,0.13178294573643412
1669022325.172,0.10077519379844961
1669022325.855,0.09302325581395349
1669022326.538,0.11627906976744186
1669022327.415,0.10077519379844961
1669022328.098,0.09302325581395349
1669022328.785,0.08527131782945736
1669022329.511,0.10852713178294573
1669022330.256,0.09302325581395349
1669022330.876,0.10077519379844961
1669022331.607,0.10077519379844961
1669022332.339,0.10077519379844961
1669022333.044,0.16279069767441862
1669022333.857,0.13953488372093023
1669022334.532,0.13953488372093023
1669022335.264,0.14728682170542637
1669022336.093,0.15503875968992248
1669022336.775,0.17054263565891473
1669022337.458,0.14728682170542637
1669022338.189,0.13953488372093023
1669022338.904,0.13178294573643412
1669022339.603,0.08527131782945736
1669022340.287,0.07751937984496124
1669022341.116,0.09302325581395349
1669022341.699,0.09302325581395349
1669022342.43,0.07751937984496124
1669022343.105,0.08527131782945736
1669022343.795,0.08527131782945736
1669022344.478,0.06201550387596899
1669022345.209,0.06976744186046512
1669022345.892,0.07751937984496124
1669022346.574,0.07751937984496124
1669022347.306,0.10077519379844961
1669022347.988,0.08527131782945736
1669022348.671,0.09302325581395349
1669022349.402,0.06976744186046512
1669022350.085,0.06201550387596899
1669022350.767,0.05426356589147287
1669022351.498,0.05426356589147287
1669022352.183,0.06976744186046512
1669022352.863,0.07751937984496124
1669022353.633,0.06976744186046512
1669022354.277,0.08527131782945736
1669022354.862,0.08527131782945736
1669022355.691,0.031007751937984496
1669022356.227,0.10852713178294573
1669022356.958,0.031007751937984496
1669022357.641,0.10852713178294573
1669022358.327,0.031007751937984496
1669022359.055,0.06976744186046512
1669022359.737,0.06976744186046512
1669022360.419,0.06976744186046512
1669022361.241,0.09302325581395349
1669022361.834,0.06976744186046512
1669022362.565,0.14728682170542637
1669022363.394,0.10852713178294573
1669022364.118,0.13178294573643412
1669022364.759,0.12403100775193798
1669022365.54,0.12403100775193798
1669022366.221,0.13953488372093023
1669022367.002,0.14728682170542637
1669022367.733,0.14728682170542637
1669022368.415,0.14728682170542637
1669022369.244,0.14728682170542637
1669022369.975,0.15503875968992248
1669022370.804,0.1937984496124031
1669022371.487,0.1937984496124031
1669022372.413,0.1937984496124031
1669022373.046,0.17829457364341086
1669022373.924,0.21705426356589147
1669022374.606,0.20155038759689922
1669022375.289,0.17829457364341086
1669022376.121,0.15503875968992248
1669022376.8,0.15503875968992248
1669022377.532,0.13953488372093023
1669022378.223,0.11627906976744186
1669022379.043,0.16279069767441862
1669022379.774,0.13178294573643412
1669022380.457,0.10852713178294573
1669022381.188,0.10077519379844961
1669022381.871,0.10852713178294573
1669022382.553,0.12403100775193798
1669022383.284,0.08527131782945736
1669022383.967,0.10077519379844961
1669022384.796,0.12403100775193798
1669022385.49,0.12403100775193798
1669022386.21,0.13178294573643412
1669022386.892,0.16279069767441862
1669022387.721,0.15503875968992248
1669022388.453,0.16279069767441862
1669022389.135,0.14728682170542637
1669022389.963,0.13953488372093023
1669022390.745,0.11627906976744186
1669022391.426,0.09302325581395349
1669022392.101,0.08527131782945736
1669022392.734,0.08527131782945736
1669022393.376,0.06976744186046512
1669022394.059,0.031007751937984496
1669022394.741,0.06976744186046512
1669022395.424,0.06976744186046512
1669022396.155,0.06201550387596899
1669022396.837,0.07751937984496124
1669022397.52,0.08527131782945736
1669022398.251,0.10077519379844961
1669022398.934,0.07751937984496124
1669022399.616,0.08527131782945736
1669022400.348,0.03875968992248062
1669022400.932,0.06201550387596899
1669022401.615,0.046511627906976744
1669022402.298,0.07751937984496124
1669022402.98,0.06976744186046512
1669022403.711,0.08527131782945736
1669022404.444,0.08527131782945736
1669022405.125,0.08527131782945736
1669022405.808,0.08527131782945736
1669022406.498,0.05426356589147287
1669022407.223,0.09302325581395349
1669022407.904,0.07751937984496124
1669022408.587,0.08527131782945736
1669022409.318,0.10077519379844961
1669022410.04,0.10077519379844961
1669022410.836,0.10077519379844961
1669022411.56,0.11627906976744186
1669022412.259,0.10852713178294573
1669022412.926,0.11627906976744186
1669022413.657,0.13178294573643412
1669022414.525,0.13178294573643412
1669022415.217,0.16279069767441862
1669022415.899,0.16279069767441862
1669022416.728,0.17054263565891473
1669022417.411,0.17829457364341086
1669022418.239,0.17829457364341086
1669022418.971,0.17829457364341086
1669022419.8,0.17829457364341086
1669022420.621,0.17829457364341086
1669022421.214,0.15503875968992248
1669022421.896,0.13953488372093023
1669022422.726,0.13953488372093023
1669022423.456,0.13953488372093023
1669022424.141,0.11627906976744186
1669022424.821,0.13178294573643412
1669022425.552,0.13178294573643412
1669022426.235,0.12403100775193798
1669022427.102,0.10852713178294573
1669022427.843,0.11627906976744186
1669022428.56,0.13953488372093023
1669022429.209,0.13178294573643412
1669022430.038,0.13178294573643412
1669022430.724,0.14728682170542637
1669022431.402,0.14728682170542637
1669022432.134,0.10077519379844961
1669022432.816,0.10852713178294573
1669022433.499,0.09302325581395349
1669022434.23,0.09302325581395349
1669022434.913,0.08527131782945736
1669022435.644,0.10852713178294573
1669022436.327,0.10077519379844961
1669022437.009,0.10852713178294573
1669022437.776,0.07751937984496124
1669022438.423,0.07751937984496124
1669022439.108,0.09302325581395349
1669022439.837,0.08527131782945736
1669022440.703,0.11627906976744186
1669022441.397,0.10077519379844961
1669022442.08,0.12403100775193798
1669022442.762,0.09302325581395349
1669022443.446,0.11627906976744186
1669022444.176,0.13178294573643412
1669022444.883,0.10077519379844961
1669022445.695,0.14728682170542637
1669022446.418,0.12403100775193798
1669022447.101,0.15503875968992248
1669022447.784,0.12403100775193798
1669022448.515,0.12403100775193798
1669022449.343,0.10852713178294573
1669022450.026,0.10077519379844961
1669022450.815,0.10077519379844961
1669022451.439,0.13178294573643412
1669022452.124,0.15503875968992248
1669022452.999,0.13953488372093023
1669022453.682,0.12403100775193798
1669022454.413,0.09302325581395349
1669022455.098,0.09302325581395349
1669022455.827,0.08527131782945736
1669022456.504,0.08527131782945736
1669022457.194,0.08527131782945736
1669022457.876,0.10077519379844961
1669022458.596,0.10077519379844961
1669022458.621,0.08527131782945736
1669022459.302,-0.9844961240310077
1669022459.971,0.07751937984496124
1669022460.654,0.06976744186046512
1669022461.386,0.06201550387596899
1669022461.921,0.06976744186046512
1669022462.652,0.046511627906976744
1669022463.339,0.10077519379844961
1669022464.02,0.03875968992248062
1669022464.603,-0.007751937984496124
1669022465.306,0.007751937984496124
1669022466.016,0.03875968992248062
1669022466.699,0.015503875968992248
1669022467.289,0.031007751937984496
1669022467.966,0.023255813953488372
1669022468.65,0.031007751937984496
1669022469.38,0.015503875968992248
1669022469.917,0.046511627906976744
1669022470.64,0.023255813953488372
1669022471.331,0.05426356589147287
1669022472.014,0.05426356589147287
1669022472.696,0.05426356589147287
1669022473.428,0.05426356589147287
1669022474.112,0.06201550387596899
1669022474.694,0.07751937984496124
1669022475.475,0.046511627906976744
1669022476.06,0.046511627906976744
1669022476.791,0.03875968992248062
1669022477.768,0.06976744186046512
1669022478.156,0.05426356589147287
1669022478.887,0.06976744186046512
1669022479.622,0.06976744186046512
1669022480.254,0.08527131782945736
1669022480.837,0.046511627906976744
1669022481.519,0.023255813953488372
1669022482.252,0.08527131782945736
1669022482.933,0.03875968992248062
1669022483.616,0.06976744186046512
1669022484.347,0.06201550387596899
1669022485.03,0.06201550387596899
1669022485.761,0.06201550387596899
1669022486.297,0.06976744186046512
1669022487.029,0.06976744186046512
1669022487.711,0.07751937984496124
1669022488.54,0.08527131782945736
1669022489.232,0.10077519379844961
1669022489.954,0.10852713178294573
1669022490.636,0.08527131782945736
1669022491.32,0.12403100775193798
1669022492.05,0.07751937984496124
1669022492.732,0.11627906976744186
1669022493.464,0.11627906976744186
1669022494.146,0.10077519379844961
1669022494.829,0.11627906976744186
1669022495.56,0.10852713178294573
1669022496.245,0.10852713178294573
1669022496.925,0.08527131782945736
1669022497.657,0.08527131782945736
1669022498.339,0.07751937984496124
1669022499.022,0.05426356589147287
1669022499.753,0.06976744186046512
1669022500.435,0.06201550387596899
1669022501.167,0.10852713178294573
1669022501.849,0.09302325581395349
1669022502.566,0.10077519379844961
1669022503.265,0.07751937984496124
1669022503.945,0.08527131782945736
1669022504.628,0.05426356589147287
1669022505.359,0.07751937984496124
1669022506.042,0.031007751937984496
1669022506.724,0.11627906976744186
1669022507.317,-0.023255813953488372
1669022507.7,0.06976744186046512
1669022507.992,-0.5116279069767442
1669022508.14,-0.4883720930232558
1669022508.675,-0.7054263565891473
1669022509.406,-0.3178294573643411
1669022509.942,0.10852713178294573
1669022510.674,-0.07751937984496124
1669022512.087,0.14728682170542637
1669022512.623,1.069767441860465
1669022513.891,-0.13953488372093023
1669022514.573,1.0077519379844961
1669022515.159,0.09302325581395349
1669022515.695,-0.10077519379844961
1669022516.378,-0.09302325581395349
1669022516.963,-0.031007751937984496
1669022517.646,-0.06201550387596899
1669022518.23,0.007751937984496124
1669022518.912,-0.007751937984496124
1669022519.537,-0.007751937984496124
1669022520.18,-0.015503875968992248
1669022520.863,0.046511627906976744
1669022521.889,0.031007751937984496
1669022522.276,0.03875968992248062
1669022522.959,0.08527131782945736
1669022523.785,0.06976744186046512
1669022524.421,0.07751937984496124
1669022524.958,0.06201550387596899
1669022525.641,0.031007751937984496
1669022526.324,0.03875968992248062
1669022527.067,0.06976744186046512
1669022527.737,0.08527131782945736
1669022528.419,0.06201550387596899
1669022529.15,0.08527131782945736
1669022529.834,0.08527131782945736
1669022530.569,0.08527131782945736
1669022531.247,0.08527131782945736
1669022531.93,0.09302325581395349
1669022532.709,0.07751937984496124
1669022533.344,0.12403100775193798
1669022534.029,0.10852713178294573
1669022534.855,0.13953488372093023
1669022535.585,0.12403100775193798
1669022536.328,0.13178294573643412
1669022537.0,0.10852713178294573
1669022537.684,0.08527131782945736
1669022538.413,0.13953488372093023
1669022539.096,0.11627906976744186
1669022539.925,0.11627906976744186
1669022540.607,0.12403100775193798
1669022541.387,0.13178294573643412
1669022542.021,0.13178294573643412
1669022542.85,0.16279069767441862
1669022543.581,0.17054263565891473
1669022544.421,0.17829457364341086
1669022545.092,0.17054263565891473
1669022545.921,0.17829457364341086
1669022546.653,0.20155038759689922
1669022547.485,0.1937984496124031
1669022548.311,0.24031007751937986
1669022549.041,0.23255813953488372
1669022549.724,0.18604651162790697
1669022550.414,0.16279069767441862
1669022551.235,0.11627906976744186
1669022551.822,0.10077519379844961
1669022552.529,0.06976744186046512
1669022553.236,0.08527131782945736
1669022553.916,0.06976744186046512
1669022554.648,0.06201550387596899
1669022555.331,0.08527131782945736
1669022556.013,0.08527131782945736
1669022556.744,0.06976744186046512
1669022557.426,0.07751937984496124
1669022558.111,0.08527131782945736
1669022558.841,0.08527131782945736
1669022559.523,0.10077519379844961
1669022560.209,0.06976744186046512
1669022560.937,0.07751937984496124
1669022561.619,0.08527131782945736
1669022562.303,0.08527131782945736
1669022563.033,0.046511627906976744
1669022563.716,0.08527131782945736
1669022564.398,0.06976744186046512
1669022565.131,0.09302325581395349
1669022565.812,0.07751937984496124
1669022566.543,0.09302325581395349
1669022567.233,0.10077519379844961
1669022567.908,0.10077519379844961
1669022568.64,0.10852713178294573
1669022569.323,0.09302325581395349
1669022570.004,0.09302325581395349
1669022570.882,0.10852713178294573
1669022571.565,0.13178294573643412
1669022572.247,0.12403100775193798
1669022572.978,0.16279069767441862
1669022573.807,0.16279069767441862
1669022574.49,0.17054263565891473
1669022575.32,0.1937984496124031
1669022576.049,0.16279069767441862
1669022576.879,0.16279069767441862
1669022577.561,0.17829457364341086
1669022578.341,0.15503875968992248
1669022578.975,0.15503875968992248
1669022579.807,0.13178294573643412
1669022580.578,0.12403100775193798
1669022581.218,0.10077519379844961
1669022581.9,0.09302325581395349
1669022582.632,0.12403100775193798
1669022583.315,0.10852713178294573
1669022584.045,0.13178294573643412
1669022584.874,0.15503875968992248
1669022585.556,0.15503875968992248
1669022586.289,0.14728682170542637
1669022587.117,0.13953488372093023
1669022587.799,0.15503875968992248
1669022588.5,0.16279069767441862
1669022589.359,0.14728682170542637
1669022590.042,0.13178294573643412
1669022590.724,0.13178294573643412
1669022591.456,0.10852713178294573
1669022592.148,0.10077519379844961
1669022592.821,0.11627906976744186
1669022593.552,0.10077519379844961
1669022594.234,0.10852713178294573
1669022594.966,0.09302325581395349
1669022595.648,0.10077519379844961
1669022596.379,0.07751937984496124
1669022597.062,0.06976744186046512
1669022597.745,0.08527131782945736
1669022598.427,0.07751937984496124
1669022599.159,0.07751937984496124
1669022599.841,0.07751937984496124
1669022600.565,0.06976744186046512
1669022601.255,0.06201550387596899
1669022601.937,0.09302325581395349
1669022602.62,0.07751937984496124
1669022603.351,0.09302325581395349
1669022604.034,0.10852713178294573
1669022604.765,0.10852713178294573
1669022605.449,0.09302325581395349
1669022606.131,0.11627906976744186
1669022606.959,0.08527131782945736
1669022607.69,0.11627906976744186
1669022608.373,0.09302325581395349
1669022609.104,0.11627906976744186
1669022609.835,0.11627906976744186
1669022610.469,0.13953488372093023
1669022611.355,0.14728682170542637
1669022612.029,0.16279069767441862
1669022612.858,0.17054263565891473
1669022613.589,0.24806201550387597
1669022614.418,0.13953488372093023
1669022615.1,0.17054263565891473
1669022615.783,0.17054263565891473
1669022616.661,0.15503875968992248
1669022617.344,0.18604651162790697
1669022618.22,0.17054263565891473
1669022618.903,0.17829457364341086
1669022619.62,0.15503875968992248
1669022620.317,0.15503875968992248
1669022621.0,0.12403100775193798
1669022621.682,0.10852713178294573
1669022622.413,0.08527131782945736
1669022623.096,0.08527131782945736
1669022623.924,0.07751937984496124
1669022624.607,0.10852713178294573
1669022625.387,0.09302325581395349
1669022626.062,0.12403100775193798
1669022626.703,0.13178294573643412
1669022627.435,0.10077519379844961
1669022628.263,0.13953488372093023
1669022628.946,0.16279069767441862
1669022629.677,0.16279069767441862
1669022630.506,0.15503875968992248
1669022631.288,0.14728682170542637
1669022631.92,0.14728682170542637
1669022632.683,0.10077519379844961
1669022633.334,0.10077519379844961
1669022634.016,0.13178294573643412
1669022634.846,0.13178294573643412
1669022635.528,0.15503875968992248
1669022636.266,0.14728682170542637
1669022637.136,0.15503875968992248
1669022637.77,0.13953488372093023
1669022638.503,0.10852713178294573
1669022639.232,0.09302325581395349
1669022639.866,0.07751937984496124
1669022640.602,0.07751937984496124
1669022641.329,0.07751937984496124
1669022641.865,0.05426356589147287
1669022642.548,0.06976744186046512
1669022643.231,0.06201550387596899
1669022643.962,0.06976744186046512
1669022644.644,0.046511627906976744
1669022645.327,0.05426356589147287
1669022646.058,0.06976744186046512
1669022646.741,0.05426356589147287
1669022647.423,0.06976744186046512
1669022648.154,0.06201550387596899
1669022648.691,0.07751937984496124
1669022649.43,0.06976744186046512
1669022650.105,0.07751937984496124
1669022650.788,0.05426356589147287
1669022651.557,0.10077519379844961
1669022652.347,0.11627906976744186
1669022653.03,0.14728682170542637
1669022653.907,0.15503875968992248
1669022654.59,0.17829457364341086
1669022655.467,0.1937984496124031
1669022656.15,0.1937984496124031
1669022656.832,0.17054263565891473
1669022657.661,0.17829457364341086
1669022658.344,0.16279069767441862
1669022659.075,0.15503875968992248
1669022659.904,0.13953488372093023
1669022660.586,0.15503875968992248
1669022661.318,0.12403100775193798
1669022662.04,0.14728682170542637
1669022662.731,0.11627906976744186
1669022663.414,0.09302325581395349
1669022664.136,0.10077519379844961
1669022664.861,0.06201550387596899
1669022665.51,0.05426356589147287
1669022666.241,0.046511627906976744
1669022666.924,0.07751937984496124
1669022667.615,0.03875968992248062
1669022668.192,0.07751937984496124
1669022668.874,0.03875968992248062
1669022669.557,0.05426356589147287
1669022670.29,0.05426356589147287
1669022670.971,0.06976744186046512
1669022671.653,0.06976744186046512
1669022672.384,0.10077519379844961
1669022673.067,0.09302325581395349
1669022673.749,0.09302325581395349
1669022674.481,0.08527131782945736
1669022675.212,0.09302325581395349
1669022675.845,0.06201550387596899
1669022676.577,0.10077519379844961
1669022677.415,0.13178294573643412
1669022678.088,0.14728682170542637
1669022678.82,0.14728682170542637
1669022679.649,0.14728682170542637
1669022680.384,0.17054263565891473
1669022681.062,0.17829457364341086
1669022681.891,0.17054263565891473
1669022682.577,0.1937984496124031
1669022683.403,0.1937984496124031
1669022684.182,0.1937984496124031
1669022684.816,0.15503875968992248
1669022685.672,0.13178294573643412
1669022686.376,0.10852713178294573
1669022687.059,0.10077519379844961
1669022687.741,0.10852713178294573
1669022688.472,0.10852713178294573
1669022689.155,0.12403100775193798
1669022689.984,0.16279069767441862
1669022690.715,0.15503875968992248
1669022691.412,0.17829457364341086
1669022692.129,0.12403100775193798
1669022692.811,0.10077519379844961
1669022693.533,0.08527131782945736
1669022694.324,0.11627906976744186
1669022695.054,0.10077519379844961
1669022695.737,0.08527131782945736
1669022696.419,0.09302325581395349
1669022697.152,0.09302325581395349
1669022697.832,0.08527131782945736
1669022698.564,0.07751937984496124
1669022699.247,0.08527131782945736
1669022699.929,0.09302325581395349
1669022700.661,0.09302325581395349
1669022701.344,0.11627906976744186
1669022702.026,0.10077519379844961
1669022702.757,0.10852713178294573
1669022703.44,0.10077519379844961
1669022704.171,0.10852713178294573
1669022704.853,0.09302325581395349
1669022705.536,0.08527131782945736
1669022706.413,0.11627906976744186
1669022707.096,0.12403100775193798
1669022707.779,0.13953488372093023
1669022708.607,0.17054263565891473
1669022709.341,0.18604651162790697
1669022710.167,0.17829457364341086
1669022710.85,0.20155038759689922
1669022711.727,0.21705426356589147
1669022712.41,0.2248062015503876
1669022713.239,0.1937984496124031
1669022713.97,0.16279069767441862
1669022714.658,0.14728682170542637
1669022715.482,0.15503875968992248
1669022716.164,0.17829457364341086
1669022716.895,0.17054263565891473
1669022717.723,0.15503875968992248
1669022718.455,0.13178294573643412
1669022719.138,0.10077519379844961
1669022719.82,0.06201550387596899
1669022720.405,0.06201550387596899
1669022721.128,0.03875968992248062
1669022721.77,0.05426356589147287
1669022722.503,0.046511627906976744
1669022722.794,0.046511627906976744
1669022723.769,-0.4573643410852713
1669022724.452,0.5271317829457365
1669022725.137,0.0
1669022725.719,0.06976744186046512
1669022725.724,-0.023255813953488372
1669022726.402,-0.9844961240310077
1669022726.986,-0.023255813953488372
1669022727.715,-0.03875968992248062
1669022728.261,0.007751937984496124
1669022728.937,-0.031007751937984496
1669022729.619,-0.023255813953488372
1669022730.208,0.023255813953488372
1669022730.887,-0.023255813953488372
1669022731.609,0.007751937984496124
1669022732.158,0.046511627906976744
1669022732.837,0.007751937984496124
1669022733.568,0.03875968992248062
1669022734.251,0.015503875968992248
1669022734.787,0.03875968992248062
1669022735.519,0.015503875968992248
1669022736.331,0.015503875968992248
1669022736.884,0.03875968992248062
1669022737.47,0.05426356589147287
1669022738.151,0.05426356589147287
1669022738.883,0.06976744186046512
1669022739.573,0.10077519379844961
1669022740.248,0.06201550387596899
1669022740.979,0.09302325581395349
1669022741.71,0.10077519379844961
1669022852.791,6.341085271317829
1669022852.797,-0.8217054263565892
1669022853.181,-0.9767441860465116
1669022853.913,-0.4108527131782946
1669022854.599,0.08527131782945736
1669022855.131,-0.023255813953488372
1669022855.911,-0.06976744186046512
1669022856.431,0.007751937984496124
1669022857.034,-0.046511627906976744
1669022857.666,-0.015503875968992248
1669022858.349,-0.015503875968992248
1669022858.934,-0.007751937984496124
1669022859.616,0.023255813953488372
1669022860.397,0.06201550387596899
1669022861.03,0.10077519379844961
1669022862.444,0.031007751937984496
1669022862.45,1.1317829457364341
1669022862.454,-0.9767441860465116
1669022862.624,-0.7209302325581395
1669022862.736,-0.9767441860465116
1669022862.741,-0.875968992248062
1669022863.711,-0.5116279069767442
1669022863.955,0.05426356589147287
1669022864.443,-0.6124031007751938
1669022864.978,-0.3023255813953488
1669022865.661,-0.06201550387596899
1669022866.211,-0.03875968992248062
1669022866.934,0.015503875968992248
1669022867.611,0.0
1669022868.196,0.0
1669022868.878,0.031007751937984496
1669022869.561,0.03875968992248062
1669022870.301,0.05426356589147287
1669022870.975,0.08527131782945736
1669022871.666,0.06976744186046512
1669022872.389,0.046511627906976744
1669022873.071,0.05426356589147287
1669022873.656,0.08527131782945736
1669022874.634,0.031007751937984496
1669022875.024,0.07751937984496124
1669022875.753,0.08527131782945736
1669022876.435,0.031007751937984496
1669022877.125,0.05426356589147287
1669022877.703,0.07751937984496124
1669022878.385,-0.05426356589147287
1669022879.116,0.031007751937984496
1669022879.653,0.0
1669022880.381,0.03875968992248062
1669022881.066,0.023255813953488372
1669022881.749,0.06976744186046512
1669022882.431,0.07751937984496124
1669022883.162,0.10077519379844961
1669022883.845,0.10077519379844961
1669022884.576,0.10852713178294573
1669022885.259,0.10852713178294573
1669022886.087,0.10077519379844961
1669022886.673,0.10077519379844961
1669022887.55,0.06976744186046512
1669022888.184,0.10852713178294573
1669022888.915,0.08527131782945736
1669022889.646,0.09302325581395349
1669022890.293,0.11627906976744186
1669022891.011,0.13178294573643412
1669022891.694,0.12403100775193798
1669022892.376,0.12403100775193798
1669022893.108,0.07751937984496124
1669022893.936,0.10077519379844961
1669022894.619,0.12403100775193798
1669022895.35,0.10852713178294573
1669022896.034,0.13178294573643412
1669022896.715,0.13178294573643412
1669022897.593,0.13178294573643412
1669022898.275,0.13178294573643412
1669022898.958,0.11627906976744186
1669022899.689,0.11627906976744186
1669022900.377,0.08527131782945736
1669022901.06,0.08527131782945736
1669022901.785,0.07751937984496124
1669022902.468,0.11627906976744186
1669022903.158,0.08527131782945736
1669022903.882,0.10852713178294573
1669022904.564,0.09302325581395349
1669022905.295,0.08527131782945736
1669022905.978,0.10077519379844961
