time,rrt
1678108234.714,0.0
1678108235.714,0.0
1678108236.714,0.0
1678108237.714,0.058823529411764705
1678108238.714,0.058823529411764705
1678108239.714,0.058823529411764705
1678108240.714,0.058823529411764705
1678108241.714,0.058823529411764705
1678108242.714,0.058823529411764705
1678108243.714,0.058823529411764705
1678108244.714,0.058823529411764705
1678108245.714,0.11764705882352941
1678108246.714,0.11764705882352941
1678108247.714,0.11764705882352941
1678108248.714,0.11764705882352941
1678108249.714,0.11764705882352941
1678108250.714,0.17647058823529413
1678108251.714,0.17647058823529413
1678108252.714,0.17647058823529413
1678108253.714,0.23529411764705882
1678108254.714,0.23529411764705882
1678108255.714,0.23529411764705882
1678108256.714,0.23529411764705882
1678108257.714,0.23529411764705882
1678108258.714,0.23529411764705882
1678108259.714,0.23529411764705882
1678108260.714,0.23529411764705882
1678108261.714,0.23529411764705882
1678108262.714,0.23529411764705882
1678108263.714,0.23529411764705882
1678108264.714,0.23529411764705882
1678108265.714,0.17647058823529413
1678108266.714,0.17647058823529413
1678108267.714,0.23529411764705882
1678108268.714,0.17647058823529413
1678108269.714,0.17647058823529413
1678108270.714,0.17647058823529413
1678108271.714,0.17647058823529413
1678108272.714,0.17647058823529413
1678108273.714,0.11764705882352941
1678108274.714,0.11764705882352941
1678108275.714,0.11764705882352941
1678108276.714,0.11764705882352941
1678108277.714,0.11764705882352941
1678108278.714,0.11764705882352941
1678108279.714,0.11764705882352941
1678108280.714,0.058823529411764705
1678108281.714,0.11764705882352941
1678108282.714,0.058823529411764705
1678108283.714,0.058823529411764705
1678108284.714,0.058823529411764705
1678108285.714,0.058823529411764705
1678108286.714,0.0
1678108287.714,0.0
1678108288.714,0.0
1678108289.714,0.0
1678108290.714,0.0
1678108291.714,0.0
1678108292.714,0.0
1678108293.714,0.0
1678108294.714,0.0
1678108295.714,0.0
1678108296.714,-0.058823529411764705
1678108297.714,-0.058823529411764705
1678108298.714,0.0
1678108299.714,-0.058823529411764705
1678108300.714,0.0
1678108301.714,0.0
1678108302.714,0.0
1678108303.714,0.0
1678108304.714,0.0
1678108305.714,0.058823529411764705
1678108306.714,0.058823529411764705
1678108307.714,0.058823529411764705
1678108308.714,0.058823529411764705
1678108309.714,0.058823529411764705
1678108310.714,0.058823529411764705
1678108311.714,0.11764705882352941
1678108312.714,0.11764705882352941
1678108313.714,0.11764705882352941
1678108314.714,0.11764705882352941
1678108315.714,0.11764705882352941
1678108316.714,0.11764705882352941
1678108317.714,0.11764705882352941
1678108318.714,0.11764705882352941
1678108319.714,0.058823529411764705
1678108320.714,0.058823529411764705
1678108321.714,0.058823529411764705
1678108322.714,0.058823529411764705
1678108323.714,0.058823529411764705
1678108324.714,0.0
1678108325.714,0.0
1678108326.714,0.0
1678108327.714,-0.058823529411764705
1678108328.714,-0.058823529411764705
1678108329.714,-0.058823529411764705
1678108330.714,-0.058823529411764705
1678108331.714,-0.11764705882352941
1678108332.714,-0.11764705882352941
1678108333.714,-0.11764705882352941
1678108334.714,-0.11764705882352941
1678108335.714,-0.11764705882352941
1678108336.714,-0.11764705882352941
1678108337.714,-0.11764705882352941
1678108338.714,-0.11764705882352941
1678108339.714,-0.11764705882352941
1678108340.714,-0.11764705882352941
1678108341.714,-0.11764705882352941
1678108342.714,-0.11764705882352941
1678108343.714,-0.11764705882352941
1678108344.714,-0.11764705882352941
1678108345.714,-0.11764705882352941
1678108346.714,-0.11764705882352941
1678108347.714,-0.11764705882352941
1678108348.714,-0.11764705882352941
1678108349.714,-0.11764705882352941
1678108350.714,-0.11764705882352941
1678108351.714,-0.11764705882352941
1678108352.714,-0.11764705882352941
1678108353.714,-0.11764705882352941
1678108354.714,-0.11764705882352941
1678108355.714,-0.11764705882352941
1678108356.714,-0.11764705882352941
1678108357.714,-0.11764705882352941
1678108358.714,-0.11764705882352941
1678108359.714,-0.11764705882352941
1678108360.714,-0.11764705882352941
1678108361.714,-0.11764705882352941
1678108362.714,-0.11764705882352941
1678108363.714,-0.11764705882352941
1678108364.714,-0.11764705882352941
1678108365.714,-0.11764705882352941
1678108366.714,-0.11764705882352941
1678108367.714,-0.11764705882352941
1678108368.714,-0.058823529411764705
1678108369.714,-0.058823529411764705
1678108370.714,-0.058823529411764705
1678108371.714,-0.058823529411764705
1678108372.714,-0.058823529411764705
1678108373.714,-0.058823529411764705
1678108374.714,0.0
1678108375.714,0.0
1678108376.714,-0.058823529411764705
1678108377.714,-0.058823529411764705
1678108378.714,0.0
1678108379.714,0.0
1678108380.714,0.0
1678108381.714,0.0
1678108382.714,0.0
1678108383.714,0.0
1678108384.714,0.0
1678108385.714,-0.058823529411764705
1678108386.714,-0.058823529411764705
1678108387.714,-0.058823529411764705
1678108388.714,-0.058823529411764705
1678108389.714,-0.058823529411764705
1678108390.714,-0.058823529411764705
1678108391.714,-0.058823529411764705
1678108392.714,-0.11764705882352941
1678108393.714,-0.058823529411764705
1678108394.714,-0.058823529411764705
1678108395.714,-0.11764705882352941
1678108396.714,-0.11764705882352941
1678108397.714,-0.11764705882352941
1678108398.714,-0.11764705882352941
1678108399.714,-0.11764705882352941
1678108400.714,-0.11764705882352941
1678108401.714,-0.11764705882352941
1678108402.714,-0.11764705882352941
1678108403.714,-0.11764705882352941
1678108404.714,-0.11764705882352941
1678108405.714,-0.11764705882352941
1678108406.714,-0.11764705882352941
1678108407.714,-0.058823529411764705
1678108408.714,-0.058823529411764705
1678108409.714,-0.058823529411764705
1678108410.714,-0.11764705882352941
1678108411.714,-0.11764705882352941
1678108412.714,-0.11764705882352941
1678108413.714,-0.11764705882352941
1678108414.714,-0.11764705882352941
1678108415.714,-0.11764705882352941
1678108416.714,-0.11764705882352941
1678108417.714,-0.058823529411764705
1678108418.714,-0.058823529411764705
1678108419.714,-0.058823529411764705
1678108420.714,-0.058823529411764705
1678108421.714,-0.058823529411764705
1678108422.714,-0.058823529411764705
1678108423.714,-0.058823529411764705
1678108424.714,-0.058823529411764705
1678108425.714,-0.058823529411764705
1678108426.714,-0.058823529411764705
1678108427.714,-0.058823529411764705
1678108428.714,-0.058823529411764705
1678108429.714,-0.058823529411764705
1678108430.714,-0.058823529411764705
1678108431.714,0.0
1678108432.714,0.0
1678108433.714,0.0
1678108434.714,0.0
1678108435.714,0.0
1678108436.714,0.0
1678108437.714,-0.058823529411764705
1678108438.714,-0.058823529411764705
1678108439.714,-0.058823529411764705
1678108440.714,-0.058823529411764705
1678108441.714,-0.058823529411764705
1678108442.714,-0.058823529411764705
1678108443.714,-0.058823529411764705
1678108444.714,-0.058823529411764705
1678108445.714,-0.058823529411764705
1678108446.714,-0.058823529411764705
1678108447.714,-0.058823529411764705
1678108448.714,-0.058823529411764705
1678108449.714,-0.058823529411764705
1678108450.714,-0.058823529411764705
1678108451.714,-0.058823529411764705
1678108452.714,-0.058823529411764705
1678108453.714,-0.058823529411764705
1678108454.714,-0.058823529411764705
1678108455.714,-0.058823529411764705
1678108456.714,-0.058823529411764705
1678108457.714,-0.058823529411764705
1678108458.714,-0.11764705882352941
1678108459.714,-0.11764705882352941
1678108460.714,-0.11764705882352941
1678108461.714,-0.11764705882352941
1678108462.714,-0.11764705882352941
1678108463.714,-0.11764705882352941
1678108464.714,-0.11764705882352941
1678108465.714,-0.11764705882352941
1678108466.714,-0.11764705882352941
1678108467.714,-0.11764705882352941
1678108468.714,-0.11764705882352941
1678108469.714,-0.11764705882352941
1678108470.714,-0.11764705882352941
1678108471.714,-0.11764705882352941
1678108472.714,-0.11764705882352941
1678108473.714,-0.11764705882352941
1678108474.714,-0.11764705882352941
1678108475.714,-0.11764705882352941
1678108476.714,-0.11764705882352941
1678108477.714,-0.11764705882352941
1678108478.714,-0.11764705882352941
1678108479.714,-0.11764705882352941
1678108480.714,-0.11764705882352941
1678108481.714,-0.11764705882352941
1678108482.714,-0.11764705882352941
1678108483.714,-0.11764705882352941
1678108484.714,-0.11764705882352941
1678108485.714,-0.11764705882352941
1678108486.714,-0.11764705882352941
1678108487.714,-0.058823529411764705
1678108488.714,-0.058823529411764705
1678108489.714,-0.058823529411764705
1678108490.714,-0.058823529411764705
1678108491.714,-0.058823529411764705
1678108492.714,-0.058823529411764705
1678108493.714,-0.058823529411764705
1678108494.714,-0.058823529411764705
1678108495.714,-0.058823529411764705
1678108496.714,-0.058823529411764705
1678108497.714,-0.058823529411764705
1678108498.714,0.0
1678108499.714,0.0
1678108500.714,0.058823529411764705
1678108501.714,0.058823529411764705
1678108502.714,0.058823529411764705
1678108503.714,0.058823529411764705
1678108504.714,0.058823529411764705
1678108505.714,0.058823529411764705
1678108506.714,0.058823529411764705
1678108507.714,0.11764705882352941
1678108508.714,0.11764705882352941
1678108509.714,0.11764705882352941
1678108510.714,0.11764705882352941
1678108511.714,0.11764705882352941
1678108512.714,0.11764705882352941
1678108513.714,0.058823529411764705
1678108514.714,0.058823529411764705
1678108515.714,0.058823529411764705
1678108516.714,0.0
1678108517.714,0.0
1678108518.714,-0.058823529411764705
1678108519.714,-0.058823529411764705
1678108520.714,-0.058823529411764705
1678108521.714,-0.11764705882352941
1678108522.714,-0.11764705882352941
1678108523.714,-0.11764705882352941
1678108524.714,-0.11764705882352941
1678108525.714,-0.11764705882352941
1678108526.714,-0.17647058823529413
1678108527.714,-0.11764705882352941
1678108528.714,-0.11764705882352941
1678108529.714,-0.11764705882352941
1678108530.714,-0.11764705882352941
1678108531.714,-0.11764705882352941
1678108532.714,-0.058823529411764705
1678108533.714,-0.058823529411764705
1678108534.714,-0.058823529411764705
1678108535.714,-0.058823529411764705
1678108536.714,0.0
1678108537.714,0.0
1678108538.714,0.0
1678108539.714,0.0
1678108540.714,0.0
1678108541.714,0.0
1678108542.714,0.0
1678108543.714,0.0
1678108544.714,0.058823529411764705
1678108545.714,0.058823529411764705
1678108546.714,0.058823529411764705
1678108547.714,0.058823529411764705
1678108548.714,0.058823529411764705
1678108549.714,0.058823529411764705
1678108550.714,0.0
1678108551.714,0.0
1678108552.714,0.0
1678108553.714,0.0
1678108554.714,-0.058823529411764705
1678108555.714,-0.058823529411764705
1678108556.714,-0.058823529411764705
1678108557.714,-0.11764705882352941
1678108558.714,-0.11764705882352941
1678108559.714,-0.11764705882352941
1678108560.714,-0.11764705882352941
1678108561.714,-0.11764705882352941
1678108562.714,-0.11764705882352941
1678108563.714,-0.17647058823529413
1678108564.714,-0.17647058823529413
1678108565.714,-0.17647058823529413
1678108566.714,-0.17647058823529413
1678108567.714,-0.17647058823529413
1678108568.714,-0.11764705882352941
1678108569.714,-0.11764705882352941
1678108570.714,-0.058823529411764705
1678108571.714,-0.11764705882352941
1678108572.714,-0.11764705882352941
1678108573.714,-0.058823529411764705
1678108574.714,-0.058823529411764705
1678108575.714,-0.058823529411764705
1678108576.714,-0.058823529411764705
1678108577.714,-0.058823529411764705
1678108578.714,-0.058823529411764705
1678108579.714,-0.058823529411764705
1678108580.714,-0.058823529411764705
1678108581.714,-0.058823529411764705
1678108582.714,-0.058823529411764705
1678108583.714,-0.058823529411764705
1678108584.714,-0.058823529411764705
1678108585.714,-0.11764705882352941
1678108586.714,-0.11764705882352941
1678108587.714,-0.11764705882352941
1678108588.714,-0.11764705882352941
1678108589.714,-0.11764705882352941
1678108590.714,-0.11764705882352941
1678108591.714,-0.11764705882352941
1678108592.714,-0.11764705882352941
1678108593.714,-0.11764705882352941
1678108594.714,-0.11764705882352941
1678108595.714,-0.11764705882352941
1678108596.714,-0.058823529411764705
1678108597.714,-0.058823529411764705
1678108598.714,-0.058823529411764705
1678108599.714,-0.058823529411764705
1678108600.714,-0.058823529411764705
1678108601.714,-0.058823529411764705
1678108602.714,-0.058823529411764705
1678108603.714,0.0
1678108604.714,0.0
1678108605.714,0.0
1678108606.714,0.0
1678108607.714,0.058823529411764705
1678108608.714,0.058823529411764705
1678108609.714,0.058823529411764705
1678108610.714,0.058823529411764705
1678108611.714,0.058823529411764705
1678108612.714,0.058823529411764705
1678108613.714,0.058823529411764705
1678108614.714,0.058823529411764705
1678108615.714,0.058823529411764705
1678108616.714,0.058823529411764705
1678108617.714,0.11764705882352941
1678108618.714,0.11764705882352941
1678108619.714,0.11764705882352941
1678108620.714,0.11764705882352941
1678108621.714,0.11764705882352941
1678108622.714,0.11764705882352941
1678108623.714,0.11764705882352941
1678108624.714,0.11764705882352941
1678108625.714,0.11764705882352941
1678108626.714,0.11764705882352941
1678108627.714,0.11764705882352941
1678108628.714,0.058823529411764705
1678108629.714,0.058823529411764705
1678108630.714,0.058823529411764705
1678108631.714,0.058823529411764705
1678108632.714,0.058823529411764705
1678108633.714,0.058823529411764705
1678108634.714,0.058823529411764705
1678108635.714,0.058823529411764705
1678108636.714,0.058823529411764705
1678108637.714,0.11764705882352941
1678108638.714,0.11764705882352941
1678108639.714,0.11764705882352941
1678108640.714,0.11764705882352941
1678108641.714,0.11764705882352941
1678108642.714,0.11764705882352941
1678108643.714,0.11764705882352941
1678108644.714,0.11764705882352941
1678108645.714,0.11764705882352941
1678108646.714,0.17647058823529413
1678108647.714,0.17647058823529413
1678108648.714,0.17647058823529413
1678108649.714,0.17647058823529413
1678108650.714,0.11764705882352941
1678108651.714,0.11764705882352941
1678108652.714,0.11764705882352941
1678108653.714,0.11764705882352941
1678108654.714,0.11764705882352941
1678108655.714,0.11764705882352941
1678108656.714,0.11764705882352941
1678108657.714,0.11764705882352941
1678108658.714,0.11764705882352941
1678108659.714,0.11764705882352941
1678108660.714,0.11764705882352941
1678108661.714,0.11764705882352941
1678108662.714,0.11764705882352941
1678108663.714,0.11764705882352941
1678108664.714,0.058823529411764705
1678108665.714,0.058823529411764705
1678108666.714,0.058823529411764705
1678108667.714,0.058823529411764705
1678108668.714,0.058823529411764705
1678108669.714,0.058823529411764705
1678108670.714,0.058823529411764705
1678108671.714,0.058823529411764705
1678108672.714,0.058823529411764705
1678108673.714,0.058823529411764705
1678108674.714,0.058823529411764705
1678108675.714,0.058823529411764705
1678108676.714,0.058823529411764705
1678108677.714,0.058823529411764705
1678108678.714,0.11764705882352941
1678108679.714,0.11764705882352941
1678108680.714,0.11764705882352941
1678108681.714,0.17647058823529413
1678108682.714,0.17647058823529413
1678108683.714,0.17647058823529413
1678108684.714,0.17647058823529413
1678108685.714,0.17647058823529413
1678108686.714,0.23529411764705882
1678108687.714,0.23529411764705882
1678108688.714,0.23529411764705882
1678108689.714,0.23529411764705882
1678108690.714,0.23529411764705882
1678108691.714,0.23529411764705882
1678108692.714,0.23529411764705882
1678108693.714,0.29411764705882354
1678108694.714,0.29411764705882354
1678108695.714,0.29411764705882354
1678108696.714,0.29411764705882354
1678108697.714,0.23529411764705882
1678108698.714,0.23529411764705882
1678108699.714,0.23529411764705882
1678108700.714,0.23529411764705882
1678108701.714,0.17647058823529413
1678108702.714,0.17647058823529413
1678108703.714,0.11764705882352941
1678108704.714,0.11764705882352941
1678108705.714,0.11764705882352941
1678108706.714,0.058823529411764705
1678108707.714,0.058823529411764705
1678108708.714,0.058823529411764705
1678108709.714,0.058823529411764705
1678108710.714,0.058823529411764705
1678108711.714,0.0
1678108712.714,0.058823529411764705
1678108713.714,0.0
1678108714.714,0.0
1678108715.714,0.0
1678108716.714,0.0
1678108717.714,0.0
1678108718.714,-0.058823529411764705
1678108719.714,-0.058823529411764705
1678108720.714,-0.058823529411764705
1678108721.714,-0.058823529411764705
1678108722.714,-0.058823529411764705
1678108723.714,-0.058823529411764705
1678108724.714,-0.058823529411764705
1678108725.714,-0.058823529411764705
1678108726.714,-0.058823529411764705
1678108727.714,-0.058823529411764705
1678108728.714,0.0
1678108729.714,0.0
1678108730.714,0.058823529411764705
1678108731.714,0.058823529411764705
1678108732.714,0.058823529411764705
1678108733.714,0.11764705882352941
1678108734.714,0.11764705882352941
1678108735.714,0.11764705882352941
1678108736.714,0.11764705882352941
1678108737.714,0.17647058823529413
1678108738.714,0.17647058823529413
1678108739.714,0.23529411764705882
1678108740.714,0.23529411764705882
1678108741.714,0.29411764705882354
1678108742.714,0.29411764705882354
1678108743.714,0.29411764705882354
1678108744.714,0.29411764705882354
1678108745.714,0.29411764705882354
1678108746.714,0.29411764705882354
1678108747.714,0.23529411764705882
1678108748.714,0.23529411764705882
1678108749.714,0.23529411764705882
1678108750.714,0.17647058823529413
1678108751.714,0.17647058823529413
1678108752.714,0.17647058823529413
1678108753.714,0.11764705882352941
1678108754.714,0.11764705882352941
1678108755.714,0.11764705882352941
1678108756.714,0.058823529411764705
1678108757.714,0.058823529411764705
1678108758.714,0.058823529411764705
1678108759.714,0.0
1678108760.714,0.0
1678108761.714,0.0
1678108762.714,0.0
1678108763.714,0.0
1678108764.714,0.0
1678108765.714,0.0
1678108766.714,0.0
1678108767.714,-0.058823529411764705
1678108768.714,-0.058823529411764705
1678108769.714,-0.11764705882352941
1678108770.714,-0.11764705882352941
1678108771.714,-0.11764705882352941
1678108772.714,-0.11764705882352941
1678108773.714,-0.11764705882352941
1678108774.714,-0.11764705882352941
1678108775.714,-0.11764705882352941
1678108776.714,-0.17647058823529413
1678108777.714,-0.17647058823529413
1678108778.714,-0.17647058823529413
1678108779.714,-0.17647058823529413
1678108780.714,-0.23529411764705882
1678108781.714,-0.23529411764705882
1678108782.714,-0.23529411764705882
1678108783.714,-0.23529411764705882
1678108784.714,-0.23529411764705882
1678108785.714,-0.23529411764705882
1678108786.714,-0.23529411764705882
1678108787.714,-0.23529411764705882
1678108788.714,-0.23529411764705882
1678108789.714,-0.23529411764705882
1678108790.714,-0.23529411764705882
1678108791.714,-0.23529411764705882
1678108792.714,-0.23529411764705882
1678108793.714,-0.23529411764705882
1678108794.714,-0.23529411764705882
1678108795.714,-0.17647058823529413
1678108796.714,-0.17647058823529413
1678108797.714,-0.17647058823529413
1678108798.714,-0.17647058823529413
1678108799.714,-0.17647058823529413
1678108800.714,-0.17647058823529413
1678108801.714,-0.11764705882352941
1678108802.714,-0.11764705882352941
1678108803.714,-0.058823529411764705
1678108804.714,-0.058823529411764705
1678108805.714,0.0
1678108806.714,0.0
1678108807.714,0.0
1678108808.714,0.0
1678108809.714,0.0
1678108810.714,0.058823529411764705
1678108811.714,0.058823529411764705
1678108812.714,0.058823529411764705
1678108813.714,0.058823529411764705
1678108814.714,0.058823529411764705
1678108815.714,0.058823529411764705
1678108816.714,0.058823529411764705
1678108817.714,0.058823529411764705
1678108818.714,0.058823529411764705
1678108819.714,0.058823529411764705
1678108820.714,0.058823529411764705
1678108821.714,0.058823529411764705
1678108822.714,0.058823529411764705
1678108823.714,0.0
1678108824.714,0.0
1678108825.714,0.0
1678108826.714,0.0
1678108827.714,0.0
1678108828.714,0.0
1678108829.714,0.0
1678108830.714,0.0
1678108831.714,-0.058823529411764705
1678108832.714,-0.058823529411764705
1678108833.714,-0.058823529411764705
1678108834.714,-0.11764705882352941
1678108835.714,-0.11764705882352941
1678108836.714,-0.11764705882352941
1678108837.714,-0.11764705882352941
1678108838.714,-0.11764705882352941
1678108839.714,-0.11764705882352941
1678108840.714,-0.11764705882352941
1678108841.714,-0.11764705882352941
1678108842.714,-0.11764705882352941
1678108843.714,-0.11764705882352941
1678108844.714,-0.058823529411764705
1678108845.714,-0.058823529411764705
1678108846.714,-0.058823529411764705
1678108847.714,-0.11764705882352941
1678108848.714,-0.058823529411764705
1678108849.714,-0.058823529411764705
1678108850.714,-0.058823529411764705
1678108851.714,-0.058823529411764705
1678108852.714,-0.058823529411764705
1678108853.714,-0.058823529411764705
1678108854.714,0.0
1678108855.714,0.0
1678108856.714,0.0
1678108857.714,0.0
1678108858.714,0.0
1678108859.714,0.0
1678108860.714,0.0
1678108861.714,0.0
1678108862.714,0.0
1678108863.714,0.0
1678108864.714,-0.058823529411764705
1678108865.714,-0.058823529411764705
1678108866.714,-0.058823529411764705
1678108867.714,-0.058823529411764705
1678108868.714,-0.058823529411764705
1678108869.714,-0.058823529411764705
1678108870.714,-0.058823529411764705
1678108871.714,-0.058823529411764705
1678108872.714,-0.058823529411764705
1678108873.714,-0.058823529411764705
1678108874.714,-0.11764705882352941
1678108875.714,-0.11764705882352941
1678108876.714,-0.11764705882352941
1678108877.714,-0.11764705882352941
1678108878.714,-0.11764705882352941
1678108879.714,-0.11764705882352941
1678108880.714,-0.17647058823529413
1678108881.714,-0.11764705882352941
1678108882.714,-0.17647058823529413
1678108883.714,-0.11764705882352941
1678108884.714,-0.11764705882352941
1678108885.714,-0.17647058823529413
1678108886.714,-0.17647058823529413
1678108887.714,-0.17647058823529413
1678108888.714,-0.17647058823529413
1678108889.714,-0.17647058823529413
1678108890.714,-0.17647058823529413
1678108891.714,-0.17647058823529413
1678108892.714,-0.17647058823529413
1678108893.714,-0.17647058823529413
1678108894.714,-0.17647058823529413
1678108895.714,-0.17647058823529413
1678108896.714,-0.17647058823529413
1678108897.714,-0.17647058823529413
1678108898.714,-0.17647058823529413
1678108899.714,-0.11764705882352941
1678108900.714,-0.11764705882352941
1678108901.714,-0.11764705882352941
1678108902.714,-0.058823529411764705
1678108903.714,-0.058823529411764705
1678108904.714,-0.058823529411764705
1678108905.714,-0.058823529411764705
1678108906.714,-0.058823529411764705
1678108907.714,0.0
1678108908.714,0.0
1678108909.714,0.058823529411764705
1678108910.714,0.058823529411764705
1678108911.714,0.11764705882352941
1678108912.714,0.11764705882352941
1678108913.714,0.17647058823529413
1678108914.714,0.17647058823529413
1678108915.714,0.17647058823529413
1678108916.714,0.17647058823529413
1678108917.714,0.17647058823529413
1678108918.714,0.17647058823529413
1678108919.714,0.17647058823529413
1678108920.714,0.17647058823529413
1678108921.714,0.17647058823529413
1678108922.714,0.17647058823529413
1678108923.714,0.17647058823529413
1678108924.714,0.11764705882352941
1678108925.714,0.11764705882352941
1678108926.714,0.11764705882352941
1678108927.714,0.11764705882352941
1678108928.714,0.058823529411764705
1678108929.714,0.058823529411764705
1678108930.714,0.058823529411764705
1678108931.714,0.0
1678108932.714,-0.058823529411764705
1678108933.714,-0.058823529411764705
1678108934.714,-0.058823529411764705
1678108935.714,-0.058823529411764705
1678108936.714,-0.058823529411764705
1678108937.714,-0.058823529411764705
1678108938.714,-0.058823529411764705
1678108939.714,-0.058823529411764705
1678108940.714,-0.058823529411764705
1678108941.714,-0.058823529411764705
1678108942.714,-0.058823529411764705
1678108943.714,0.0
1678108944.714,0.0
1678108945.714,0.0
1678108946.714,0.0
1678108947.714,-0.058823529411764705
1678108948.714,-0.058823529411764705
1678108949.714,0.0
1678108950.714,0.0
1678108951.714,0.0
1678108952.714,0.0
1678108953.714,0.058823529411764705
1678108954.714,0.058823529411764705
1678108955.714,0.058823529411764705
1678108956.714,0.058823529411764705
1678108957.714,0.058823529411764705
1678108958.714,0.058823529411764705
1678108959.714,0.058823529411764705
1678108960.714,0.058823529411764705
1678108961.714,0.058823529411764705
1678108962.714,0.058823529411764705
1678108963.714,0.058823529411764705
1678108964.714,0.058823529411764705
1678108965.714,0.058823529411764705
1678108966.714,0.058823529411764705
1678108967.714,0.058823529411764705
1678108968.714,0.058823529411764705
1678108969.714,0.058823529411764705
1678108970.714,0.058823529411764705
1678108971.714,0.11764705882352941
1678108972.714,0.11764705882352941
1678108973.714,0.11764705882352941
1678108974.714,0.11764705882352941
1678108975.714,0.11764705882352941
1678108976.714,0.11764705882352941
1678108977.714,0.11764705882352941
1678108978.714,0.11764705882352941
1678108979.714,0.11764705882352941
1678108980.714,0.11764705882352941
1678108981.714,0.11764705882352941
1678108982.714,0.11764705882352941
1678108983.714,0.058823529411764705
1678108984.714,0.058823529411764705
1678108985.714,0.058823529411764705
1678108986.714,0.058823529411764705
1678108987.714,0.0
1678108988.714,0.0
1678108989.714,0.0
1678108990.714,0.0
1678108991.714,-0.058823529411764705
1678108992.714,-0.058823529411764705
1678108993.714,-0.058823529411764705
1678108994.714,-0.058823529411764705
1678108995.714,-0.058823529411764705
1678108996.714,-0.058823529411764705
1678108997.714,-0.058823529411764705
1678108998.714,-0.058823529411764705
1678108999.714,-0.058823529411764705
1678109000.714,-0.058823529411764705
1678109001.714,-0.058823529411764705
1678109002.714,-0.058823529411764705
1678109003.714,-0.058823529411764705
1678109004.714,-0.058823529411764705
1678109005.714,-0.058823529411764705
1678109006.714,-0.058823529411764705
1678109007.714,-0.058823529411764705
1678109008.714,-0.058823529411764705
1678109009.714,-0.11764705882352941
1678109010.714,-0.11764705882352941
1678109011.714,-0.11764705882352941
1678109012.714,-0.11764705882352941
1678109013.714,-0.11764705882352941
1678109014.714,-0.11764705882352941
1678109015.714,-0.11764705882352941
1678109016.714,-0.11764705882352941
1678109017.714,-0.11764705882352941
1678109018.714,-0.11764705882352941
1678109019.714,-0.11764705882352941
1678109020.714,-0.11764705882352941
1678109021.714,-0.11764705882352941
1678109022.714,-0.11764705882352941
1678109023.714,-0.11764705882352941
1678109024.714,-0.11764705882352941
1678109025.714,-0.11764705882352941
1678109026.714,-0.11764705882352941
1678109027.714,-0.11764705882352941
1678109028.714,-0.11764705882352941
1678109029.714,-0.11764705882352941
1678109030.714,-0.11764705882352941
1678109031.714,-0.058823529411764705
1678109032.714,-0.058823529411764705
1678109033.714,-0.058823529411764705
1678109034.714,-0.058823529411764705
1678109035.714,-0.058823529411764705
1678109036.714,-0.058823529411764705
1678109037.714,0.0
1678109038.714,0.0
1678109039.714,0.0
1678109040.714,0.0
1678109041.714,0.0
1678109042.714,0.0
1678109043.714,0.058823529411764705
1678109044.714,0.0
1678109045.714,0.0
1678109046.714,0.0
1678109047.714,0.0
1678109048.714,0.0
1678109049.714,0.0
1678109050.714,0.0
1678109051.714,0.0
1678109052.714,0.0
1678109053.714,0.0
1678109054.714,0.0
1678109055.714,0.0
1678109056.714,-0.058823529411764705
1678109057.714,-0.058823529411764705
1678109058.714,-0.058823529411764705
1678109059.714,-0.058823529411764705
1678109060.714,-0.058823529411764705
1678109061.714,-0.058823529411764705
1678109062.714,-0.11764705882352941
1678109063.714,-0.11764705882352941
1678109064.714,-0.11764705882352941
1678109065.714,-0.11764705882352941
1678109066.714,-0.11764705882352941
1678109067.714,-0.11764705882352941
1678109068.714,-0.11764705882352941
1678109069.714,-0.11764705882352941
1678109070.714,-0.11764705882352941
1678109071.714,-0.11764705882352941
1678109072.714,-0.11764705882352941
1678109073.714,-0.17647058823529413
1678109074.714,-0.17647058823529413
1678109075.714,-0.17647058823529413
1678109076.714,-0.17647058823529413
1678109077.714,-0.17647058823529413
1678109078.714,-0.17647058823529413
1678109079.714,-0.11764705882352941
1678109080.714,-0.11764705882352941
1678109081.714,-0.11764705882352941
1678109082.714,-0.11764705882352941
1678109083.714,-0.058823529411764705
1678109084.714,-0.058823529411764705
1678109085.714,-0.058823529411764705
1678109086.714,-0.058823529411764705
1678109087.714,-0.058823529411764705
1678109088.714,-0.058823529411764705
1678109089.714,-0.058823529411764705
1678109090.714,0.0
1678109091.714,0.0
1678109092.714,0.0
1678109093.714,0.0
1678109094.714,0.0
1678109095.714,0.058823529411764705
1678109096.714,0.058823529411764705
1678109097.714,0.058823529411764705
1678109098.714,0.058823529411764705
1678109099.714,0.058823529411764705
1678109100.714,0.058823529411764705
1678109101.714,0.058823529411764705
1678109102.714,0.058823529411764705
1678109103.714,0.058823529411764705
1678109104.714,0.058823529411764705
1678109105.714,0.058823529411764705
1678109106.714,0.058823529411764705
1678109107.714,0.058823529411764705
1678109108.714,0.058823529411764705
1678109109.714,0.058823529411764705
1678109110.714,0.0
1678109111.714,0.0
1678109112.714,0.0
1678109113.714,0.0
1678109114.714,0.0
1678109115.714,-0.058823529411764705
1678109116.714,-0.058823529411764705
1678109117.714,-0.058823529411764705
1678109118.714,-0.058823529411764705
1678109119.714,-0.058823529411764705
1678109120.714,-0.058823529411764705
1678109121.714,-0.058823529411764705
1678109122.714,-0.058823529411764705
1678109123.714,-0.058823529411764705
