time,rrt
1673965916.459,0.0
1673965917.459,0.0
1673965918.459,0.0
1673965919.459,0.0
1673965920.459,0.0
1673965921.459,0.09523809523809523
1673965922.459,0.09523809523809523
1673965923.459,0.047619047619047616
1673965924.459,0.14285714285714285
1673965925.459,0.14285714285714285
1673965926.459,0.14285714285714285
1673965927.459,0.19047619047619047
1673965928.459,0.19047619047619047
1673965929.459,0.23809523809523808
1673965930.459,0.23809523809523808
1673965931.459,0.2857142857142857
1673965932.459,0.3333333333333333
1673965933.459,0.38095238095238093
1673965934.459,0.38095238095238093
1673965935.459,0.38095238095238093
1673965936.459,0.42857142857142855
1673965937.459,0.47619047619047616
1673965938.459,0.47619047619047616
1673965939.459,0.47619047619047616
1673965940.459,0.47619047619047616
1673965941.459,0.47619047619047616
1673965942.459,0.47619047619047616
1673965943.459,0.47619047619047616
1673965944.459,0.47619047619047616
1673965945.459,0.42857142857142855
1673965946.459,0.47619047619047616
1673965947.459,0.42857142857142855
1673965948.459,0.38095238095238093
1673965949.459,0.3333333333333333
1673965950.459,0.3333333333333333
1673965951.459,0.2857142857142857
1673965952.459,0.23809523809523808
1673965953.459,0.23809523809523808
1673965954.459,0.19047619047619047
1673965955.459,0.14285714285714285
1673965956.459,0.14285714285714285
1673965957.459,0.09523809523809523
1673965958.459,0.09523809523809523
1673965959.459,0.14285714285714285
1673965960.459,0.09523809523809523
1673965961.459,0.09523809523809523
1673965962.459,0.047619047619047616
1673965963.459,0.047619047619047616
1673965964.459,0.047619047619047616
1673965965.459,0.047619047619047616
1673965966.459,0.047619047619047616
1673965967.459,0.047619047619047616
1673965968.459,0.047619047619047616
1673965969.459,0.047619047619047616
1673965970.459,0.047619047619047616
1673965971.459,0.047619047619047616
1673965972.459,0.047619047619047616
1673965973.459,0.047619047619047616
1673965974.459,0.047619047619047616
1673965975.459,0.047619047619047616
1673965976.459,0.047619047619047616
1673965977.459,0.047619047619047616
1673965978.459,0.09523809523809523
1673965979.459,0.09523809523809523
1673965980.459,0.09523809523809523
1673965981.459,0.09523809523809523
1673965982.459,0.09523809523809523
1673965983.459,0.09523809523809523
1673965984.459,0.09523809523809523
1673965985.459,0.09523809523809523
1673965986.459,0.09523809523809523
1673965987.459,0.09523809523809523
1673965988.459,0.09523809523809523
1673965989.459,0.09523809523809523
1673965990.459,0.14285714285714285
1673965991.459,0.14285714285714285
1673965992.459,0.14285714285714285
1673965993.459,0.14285714285714285
1673965994.459,0.14285714285714285
1673965995.459,0.09523809523809523
1673965996.459,0.09523809523809523
1673965997.459,0.09523809523809523
1673965998.459,0.09523809523809523
1673965999.459,0.09523809523809523
1673966000.459,0.09523809523809523
1673966001.459,0.09523809523809523
1673966002.459,0.09523809523809523
1673966003.459,0.09523809523809523
1673966004.459,0.14285714285714285
1673966005.459,0.14285714285714285
1673966006.459,0.14285714285714285
1673966007.459,0.14285714285714285
1673966008.459,0.09523809523809523
1673966009.459,0.14285714285714285
1673966010.459,0.14285714285714285
1673966011.459,0.14285714285714285
1673966012.459,0.09523809523809523
1673966013.459,0.09523809523809523
1673966014.459,0.09523809523809523
1673966015.459,0.047619047619047616
1673966016.459,0.047619047619047616
1673966017.459,0.047619047619047616
1673966018.459,0.047619047619047616
1673966019.459,0.047619047619047616
1673966020.459,0.0
1673966021.459,0.0
1673966022.459,0.0
1673966023.459,-0.047619047619047616
1673966024.459,-0.09523809523809523
1673966025.459,-0.09523809523809523
1673966026.459,-0.09523809523809523
1673966027.459,-0.09523809523809523
1673966028.459,-0.09523809523809523
1673966029.459,-0.09523809523809523
1673966030.459,-0.14285714285714285
1673966031.459,-0.14285714285714285
1673966032.459,-0.14285714285714285
1673966033.459,-0.14285714285714285
1673966034.459,-0.14285714285714285
1673966035.459,-0.14285714285714285
1673966036.459,-0.14285714285714285
1673966037.459,-0.14285714285714285
1673966038.459,-0.14285714285714285
1673966039.459,-0.14285714285714285
1673966040.459,-0.14285714285714285
1673966041.459,-0.14285714285714285
1673966042.459,-0.14285714285714285
1673966043.459,-0.14285714285714285
1673966044.459,-0.14285714285714285
1673966045.459,-0.14285714285714285
1673966046.459,-0.14285714285714285
1673966047.459,-0.14285714285714285
1673966048.459,-0.14285714285714285
1673966049.459,-0.14285714285714285
1673966050.459,-0.09523809523809523
1673966051.459,-0.09523809523809523
1673966052.459,-0.09523809523809523
1673966053.459,-0.09523809523809523
1673966054.459,-0.09523809523809523
1673966055.459,-0.09523809523809523
1673966056.459,-0.09523809523809523
1673966057.459,-0.047619047619047616
1673966058.459,-0.047619047619047616
1673966059.459,-0.047619047619047616
1673966060.459,-0.047619047619047616
1673966061.459,-0.047619047619047616
1673966062.459,-0.047619047619047616
1673966063.459,0.0
1673966064.459,0.0
1673966065.459,0.0
1673966066.459,0.0
1673966067.459,0.0
1673966068.459,0.0
1673966069.459,0.0
1673966070.459,0.0
1673966071.459,0.047619047619047616
1673966072.459,0.047619047619047616
1673966073.459,0.0
1673966074.459,0.047619047619047616
1673966075.459,0.09523809523809523
1673966076.459,0.14285714285714285
1673966077.459,0.19047619047619047
1673966078.459,0.23809523809523808
1673966079.459,0.23809523809523808
1673966080.459,0.2857142857142857
1673966081.459,0.2857142857142857
1673966082.459,0.2857142857142857
1673966083.459,0.3333333333333333
1673966084.459,0.3333333333333333
1673966085.459,0.38095238095238093
1673966086.459,0.3333333333333333
1673966087.459,0.3333333333333333
1673966088.459,0.3333333333333333
1673966089.459,0.2857142857142857
1673966090.459,0.3333333333333333
1673966091.459,0.3333333333333333
1673966092.459,0.2857142857142857
1673966093.459,0.23809523809523808
1673966094.459,0.19047619047619047
1673966095.459,0.19047619047619047
1673966096.459,0.14285714285714285
1673966097.459,0.14285714285714285
1673966098.459,0.09523809523809523
1673966099.459,0.09523809523809523
1673966100.459,0.09523809523809523
1673966101.459,0.047619047619047616
1673966102.459,0.0
1673966103.459,0.0
1673966104.459,0.0
1673966105.459,0.0
1673966106.459,0.0
1673966107.459,0.0
1673966108.459,-0.047619047619047616
1673966109.459,0.0
1673966110.459,0.0
1673966111.459,0.0
1673966112.459,0.0
1673966113.459,-0.047619047619047616
1673966114.459,0.0
1673966115.459,0.0
1673966116.459,0.0
1673966117.459,0.0
1673966118.459,0.0
1673966119.459,0.0
1673966120.459,0.0
1673966121.459,0.0
1673966122.459,0.0
1673966123.459,-1.0
1673966124.459,-1.0
1673966125.459,-1.0
1673966126.459,-1.0
1673966127.459,-1.0
1673966128.459,-1.0
1673966129.459,-1.0
1673966130.459,-1.0
1673966131.459,-1.0
1673966132.459,-1.0
1673966133.459,-1.0
1673966134.459,-1.0
1673966135.459,-1.0
1673966136.459,-1.0
1673966137.459,-1.0
1673966138.459,-1.0
1673966139.459,-1.0
1673966140.459,-1.0
1673966141.459,-1.0
1673966142.459,-1.0
1673966143.459,-1.0
1673966144.459,-1.0
1673966145.459,-1.0
1673966146.459,-1.0
1673966147.459,-1.0
1673966148.459,-1.0
1673966149.459,-1.0
1673966150.459,-1.0
1673966151.459,-1.0
1673966152.459,-1.0
1673966153.459,-1.0
1673966154.459,-1.0
1673966155.459,-0.09523809523809523
1673966156.459,-0.047619047619047616
1673966157.459,-0.047619047619047616
1673966158.459,-0.047619047619047616
1673966159.459,-0.047619047619047616
1673966160.459,-0.047619047619047616
1673966161.459,0.0
1673966162.459,0.0
1673966163.459,0.0
1673966164.459,0.0
1673966165.459,0.0
1673966166.459,0.0
1673966167.459,0.0
1673966168.459,0.0
1673966169.459,0.0
1673966170.459,0.0
1673966171.459,0.0
1673966172.459,0.0
1673966173.459,0.0
1673966174.459,0.0
1673966175.459,0.0
1673966176.459,0.0
1673966177.459,0.0
1673966178.459,0.0
1673966179.459,-0.047619047619047616
1673966180.459,-0.047619047619047616
1673966181.459,-0.047619047619047616
1673966182.459,0.0
1673966183.459,0.0
1673966184.459,0.0
1673966185.459,0.0
1673966186.459,0.0
1673966187.459,0.0
1673966188.459,0.047619047619047616
1673966189.459,0.047619047619047616
1673966190.459,0.047619047619047616
1673966191.459,0.047619047619047616
1673966192.459,0.047619047619047616
1673966193.459,0.047619047619047616
1673966194.459,0.047619047619047616
1673966195.459,0.047619047619047616
1673966196.459,0.047619047619047616
1673966197.459,0.047619047619047616
1673966198.459,0.047619047619047616
1673966199.459,0.047619047619047616
1673966200.459,0.0
1673966201.459,0.0
1673966202.459,0.0
1673966203.459,-0.047619047619047616
1673966204.459,-0.047619047619047616
1673966205.459,-0.047619047619047616
1673966206.459,-0.047619047619047616
1673966207.459,-0.047619047619047616
1673966208.459,-0.047619047619047616
1673966209.459,-0.047619047619047616
1673966210.459,-0.047619047619047616
1673966211.459,-0.047619047619047616
1673966212.459,-0.047619047619047616
1673966213.459,-0.047619047619047616
1673966214.459,-0.047619047619047616
1673966215.459,-0.047619047619047616
1673966216.459,0.0
1673966217.459,0.0
1673966218.459,0.0
1673966219.459,0.0
1673966220.459,0.0
1673966221.459,0.0
1673966222.459,0.0
1673966223.459,0.0
1673966224.459,-0.047619047619047616
1673966225.459,-0.047619047619047616
1673966226.459,0.0
1673966227.459,0.0
1673966228.459,0.0
1673966229.459,0.047619047619047616
1673966230.459,0.047619047619047616
1673966231.459,0.047619047619047616
1673966232.459,0.047619047619047616
1673966233.459,0.09523809523809523
1673966234.459,0.047619047619047616
1673966235.459,0.047619047619047616
1673966236.459,0.047619047619047616
1673966237.459,0.047619047619047616
1673966238.459,0.09523809523809523
1673966239.459,0.14285714285714285
1673966240.459,0.14285714285714285
1673966241.459,0.14285714285714285
1673966242.459,0.19047619047619047
1673966243.459,0.14285714285714285
1673966244.459,0.19047619047619047
1673966245.459,0.19047619047619047
1673966246.459,0.19047619047619047
1673966247.459,0.19047619047619047
1673966248.459,0.19047619047619047
1673966249.459,0.19047619047619047
1673966250.459,0.19047619047619047
1673966251.459,0.19047619047619047
1673966252.459,0.14285714285714285
1673966253.459,0.14285714285714285
1673966254.459,0.14285714285714285
1673966255.459,0.14285714285714285
1673966256.459,0.09523809523809523
1673966257.459,0.09523809523809523
1673966258.459,0.09523809523809523
1673966259.459,0.09523809523809523
1673966260.459,0.047619047619047616
1673966261.459,0.047619047619047616
1673966262.459,0.0
1673966263.459,0.0
1673966264.459,0.0
1673966265.459,0.0
1673966266.459,-0.047619047619047616
1673966267.459,-0.047619047619047616
1673966268.459,-0.047619047619047616
1673966269.459,-0.047619047619047616
1673966270.459,-0.047619047619047616
1673966271.459,-0.047619047619047616
1673966272.459,-0.047619047619047616
1673966273.459,-0.047619047619047616
1673966274.459,-0.047619047619047616
1673966275.459,0.0
1673966276.459,0.0
1673966277.459,0.0
1673966278.459,0.0
1673966279.459,0.0
1673966280.459,0.047619047619047616
1673966281.459,0.047619047619047616
1673966282.459,0.047619047619047616
1673966283.459,0.047619047619047616
1673966284.459,0.047619047619047616
1673966285.459,0.047619047619047616
1673966286.459,0.047619047619047616
1673966287.459,0.047619047619047616
1673966288.459,0.047619047619047616
1673966289.459,0.047619047619047616
1673966290.459,0.047619047619047616
1673966291.459,0.047619047619047616
1673966292.459,0.047619047619047616
1673966293.459,0.0
1673966294.459,0.0
1673966295.459,0.0
1673966296.459,0.0
1673966297.459,0.0
1673966298.459,0.0
1673966299.459,0.0
1673966300.459,0.0
1673966301.459,0.0
1673966302.459,0.0
1673966303.459,0.0
1673966304.459,0.0
1673966305.459,0.0
1673966306.459,0.0
1673966307.459,0.0
1673966308.459,-0.047619047619047616
1673966309.459,-0.047619047619047616
1673966310.459,-0.047619047619047616
1673966311.459,-0.047619047619047616
1673966312.459,-0.047619047619047616
1673966313.459,-0.047619047619047616
1673966314.459,-0.047619047619047616
1673966315.459,-0.047619047619047616
1673966316.459,-0.047619047619047616
1673966317.459,-0.047619047619047616
1673966318.459,-0.047619047619047616
1673966319.459,-0.047619047619047616
1673966320.459,-0.047619047619047616
1673966321.459,-0.047619047619047616
1673966322.459,-0.047619047619047616
1673966323.459,-0.047619047619047616
1673966324.459,-0.047619047619047616
1673966325.459,-0.09523809523809523
1673966326.459,-0.09523809523809523
1673966327.459,-0.09523809523809523
1673966328.459,-0.09523809523809523
1673966329.459,-0.09523809523809523
1673966330.459,-0.09523809523809523
1673966331.459,-0.09523809523809523
1673966332.459,-0.09523809523809523
1673966333.459,-0.09523809523809523
1673966334.459,-0.09523809523809523
1673966335.459,-0.09523809523809523
1673966336.459,-0.047619047619047616
1673966337.459,-0.047619047619047616
1673966338.459,-0.047619047619047616
1673966339.459,-0.047619047619047616
1673966340.459,-0.047619047619047616
1673966341.459,-0.047619047619047616
1673966342.459,-0.047619047619047616
1673966343.459,-0.047619047619047616
1673966344.459,-0.047619047619047616
1673966345.459,-0.047619047619047616
1673966346.459,-0.047619047619047616
1673966347.459,-0.047619047619047616
1673966348.459,0.0
1673966349.459,0.0
1673966350.459,0.0
1673966351.459,0.0
1673966352.459,0.0
1673966353.459,0.0
1673966354.459,0.0
1673966355.459,0.0
1673966356.459,0.0
1673966357.459,0.0
1673966358.459,0.0
1673966359.459,0.0
1673966360.459,0.0
1673966361.459,0.0
1673966362.459,0.0
1673966363.459,0.0
1673966364.459,0.0
1673966365.459,0.0
1673966366.459,-0.047619047619047616
1673966367.459,-0.047619047619047616
1673966368.459,-0.047619047619047616
1673966369.459,-0.047619047619047616
1673966370.459,-0.047619047619047616
1673966371.459,-0.047619047619047616
1673966372.459,-0.047619047619047616
1673966373.459,-0.047619047619047616
1673966374.459,-0.047619047619047616
1673966375.459,-0.047619047619047616
1673966376.459,-0.047619047619047616
1673966377.459,0.0
1673966378.459,0.0
1673966379.459,0.047619047619047616
1673966380.459,0.047619047619047616
1673966381.459,0.047619047619047616
1673966382.459,0.047619047619047616
1673966383.459,0.047619047619047616
1673966384.459,0.047619047619047616
1673966385.459,0.0
1673966386.459,0.0
1673966387.459,0.0
1673966388.459,0.0
1673966389.459,0.0
1673966390.459,0.0
1673966391.459,0.0
1673966392.459,0.0
1673966393.459,0.0
1673966394.459,0.0
1673966395.459,-0.047619047619047616
1673966396.459,-0.09523809523809523
1673966397.459,-0.09523809523809523
1673966398.459,-0.09523809523809523
1673966399.459,-0.09523809523809523
1673966400.459,-0.09523809523809523
1673966401.459,-0.09523809523809523
1673966402.459,-0.09523809523809523
1673966403.459,-0.09523809523809523
1673966404.459,-0.09523809523809523
1673966405.459,-0.09523809523809523
1673966406.459,-0.09523809523809523
1673966407.459,-0.14285714285714285
1673966408.459,-0.09523809523809523
1673966409.459,-0.09523809523809523
1673966410.459,-0.09523809523809523
1673966411.459,-0.09523809523809523
1673966412.459,-0.09523809523809523
1673966413.459,-0.09523809523809523
1673966414.459,-0.09523809523809523
1673966415.459,-0.09523809523809523
1673966416.459,-0.09523809523809523
1673966417.459,-0.09523809523809523
1673966418.459,-0.09523809523809523
1673966419.459,-0.09523809523809523
1673966420.459,-0.09523809523809523
1673966421.459,-0.09523809523809523
1673966422.459,-0.09523809523809523
1673966423.459,-0.09523809523809523
1673966424.459,-0.09523809523809523
1673966425.459,-0.09523809523809523
1673966426.459,-0.09523809523809523
1673966427.459,-0.09523809523809523
1673966428.459,-0.09523809523809523
1673966429.459,-0.09523809523809523
1673966430.459,-0.09523809523809523
1673966431.459,-0.09523809523809523
1673966432.459,-0.09523809523809523
1673966433.459,-0.09523809523809523
1673966434.459,-0.09523809523809523
1673966435.459,-0.09523809523809523
1673966436.459,-0.09523809523809523
1673966437.459,-0.09523809523809523
1673966438.459,-0.09523809523809523
1673966439.459,-0.09523809523809523
1673966440.459,-0.09523809523809523
1673966441.459,-0.14285714285714285
1673966442.459,-0.14285714285714285
1673966443.459,-0.14285714285714285
1673966444.459,-0.14285714285714285
1673966445.459,-0.14285714285714285
1673966446.459,-0.14285714285714285
1673966447.459,-0.14285714285714285
1673966448.459,-0.14285714285714285
1673966449.459,-0.14285714285714285
1673966450.459,-0.14285714285714285
1673966451.459,-0.14285714285714285
1673966452.459,-0.14285714285714285
1673966453.459,-0.14285714285714285
1673966454.459,-0.14285714285714285
1673966455.459,-0.14285714285714285
1673966456.459,-0.14285714285714285
1673966457.459,-0.14285714285714285
1673966458.459,-0.14285714285714285
1673966459.459,-0.14285714285714285
1673966460.459,-0.14285714285714285
1673966461.459,-0.14285714285714285
1673966462.459,-0.14285714285714285
1673966463.459,-0.14285714285714285
1673966464.459,-0.14285714285714285
1673966465.459,-0.14285714285714285
1673966466.459,-0.14285714285714285
1673966467.459,-0.14285714285714285
1673966468.459,-0.14285714285714285
1673966469.459,-0.14285714285714285
1673966470.459,-0.19047619047619047
1673966471.459,-0.19047619047619047
1673966472.459,-0.19047619047619047
1673966473.459,-0.19047619047619047
1673966474.459,-0.19047619047619047
1673966475.459,-0.19047619047619047
1673966476.459,-0.19047619047619047
1673966477.459,-0.19047619047619047
1673966478.459,-0.19047619047619047
1673966479.459,-0.19047619047619047
1673966481.459,-1.0
1673966482.459,-1.0
1673966483.459,-1.0
1673966484.459,-1.0
1673966485.459,-1.0
1673966486.459,-1.0
1673966487.459,-1.0
1673966488.459,-1.0
1673966489.459,-1.0
1673966490.459,-1.0
1673966491.459,-1.0
1673966492.459,-1.0
1673966493.459,-1.0
1673966494.459,-1.0
1673966495.459,-1.0
1673966496.459,-1.0
1673966497.459,-1.0
1673966498.459,-1.0
1673966499.459,-1.0
1673966500.459,-1.0
1673966501.459,-1.0
1673966502.459,-1.0
1673966503.459,-1.0
1673966504.459,-1.0
1673966505.459,-1.0
1673966506.459,-1.0
1673966507.459,-1.0
1673966508.459,-1.0
1673966509.459,-1.0
1673966510.459,-1.0
1673966511.459,-1.0
1673966512.459,-1.0
1673966513.459,-0.14285714285714285
1673966514.459,-0.14285714285714285
1673966515.459,-0.14285714285714285
1673966516.459,-0.14285714285714285
1673966517.459,-0.14285714285714285
1673966518.459,-0.14285714285714285
1673966519.459,-0.14285714285714285
1673966520.459,-0.047619047619047616
1673966521.459,-0.047619047619047616
1673966522.459,-0.047619047619047616
1673966523.459,-0.09523809523809523
1673966524.459,-0.09523809523809523
1673966525.459,-0.09523809523809523
1673966526.459,-0.09523809523809523
1673966527.459,-0.09523809523809523
1673966528.459,-0.09523809523809523
1673966529.459,-0.09523809523809523
1673966530.459,-0.09523809523809523
1673966531.459,-0.09523809523809523
1673966532.459,-0.09523809523809523
1673966533.459,-0.09523809523809523
1673966534.459,-0.09523809523809523
1673966535.459,-0.09523809523809523
1673966536.459,-0.047619047619047616
1673966537.459,-0.047619047619047616
1673966538.459,-0.09523809523809523
1673966539.459,-0.09523809523809523
1673966540.459,-0.09523809523809523
1673966541.459,-0.09523809523809523
1673966542.459,-0.09523809523809523
1673966543.459,-0.047619047619047616
1673966544.459,-0.047619047619047616
1673966545.459,0.0
1673966546.459,0.0
1673966547.459,0.0
1673966548.459,0.0
1673966549.459,0.0
1673966550.459,0.0
1673966551.459,0.0
1673966552.459,0.047619047619047616
1673966553.459,0.047619047619047616
1673966554.459,0.047619047619047616
1673966555.459,0.047619047619047616
1673966556.459,0.047619047619047616
1673966557.459,0.047619047619047616
1673966558.459,0.047619047619047616
1673966559.459,0.047619047619047616
1673966560.459,0.047619047619047616
1673966561.459,0.0
1673966562.459,0.0
1673966563.459,-0.047619047619047616
1673966564.459,-0.047619047619047616
1673966565.459,-0.047619047619047616
1673966566.459,-0.047619047619047616
1673966567.459,-0.047619047619047616
1673966568.459,-0.047619047619047616
1673966569.459,-0.047619047619047616
1673966570.459,-0.047619047619047616
1673966571.459,-0.047619047619047616
1673966572.459,-0.09523809523809523
1673966573.459,-0.09523809523809523
1673966574.459,-0.09523809523809523
1673966575.459,-0.09523809523809523
1673966576.459,-0.09523809523809523
1673966577.459,-0.09523809523809523
1673966578.459,-0.09523809523809523
1673966579.459,-0.09523809523809523
1673966580.459,-0.09523809523809523
1673966581.459,-0.09523809523809523
1673966582.459,-0.09523809523809523
1673966583.459,-0.09523809523809523
1673966584.459,-0.09523809523809523
1673966585.459,-0.09523809523809523
1673966586.459,-0.09523809523809523
1673966587.459,-0.09523809523809523
1673966588.459,-0.09523809523809523
1673966589.459,-0.09523809523809523
1673966590.459,-0.09523809523809523
1673966591.459,-0.09523809523809523
1673966592.459,-0.09523809523809523
1673966593.459,-0.09523809523809523
1673966594.459,-0.09523809523809523
1673966595.459,-0.09523809523809523
1673966596.459,-0.09523809523809523
1673966597.459,-0.09523809523809523
1673966598.459,-0.09523809523809523
1673966599.459,-0.09523809523809523
1673966600.459,-0.14285714285714285
1673966601.459,-0.14285714285714285
1673966602.459,-0.14285714285714285
1673966603.459,-0.14285714285714285
1673966604.459,-0.14285714285714285
1673966605.459,-0.14285714285714285
1673966606.459,-0.14285714285714285
1673966607.459,-0.14285714285714285
1673966608.459,-0.14285714285714285
1673966609.459,-0.14285714285714285
1673966610.459,-0.14285714285714285
1673966611.459,-0.14285714285714285
1673966612.459,-0.14285714285714285
1673966613.459,-0.14285714285714285
1673966614.459,-0.14285714285714285
1673966615.459,-0.14285714285714285
1673966616.459,-0.14285714285714285
1673966617.459,-0.14285714285714285
1673966618.459,-0.14285714285714285
1673966619.459,-0.14285714285714285
1673966620.459,-0.14285714285714285
1673966621.459,-0.14285714285714285
1673966622.459,-0.14285714285714285
1673966623.459,-0.14285714285714285
1673966624.459,-0.14285714285714285
1673966625.459,-0.14285714285714285
1673966626.459,-0.14285714285714285
1673966627.459,-0.09523809523809523
1673966628.459,-0.09523809523809523
1673966629.459,-0.09523809523809523
1673966630.459,-0.047619047619047616
1673966631.459,-0.047619047619047616
1673966632.459,-0.047619047619047616
1673966633.459,0.0
1673966634.459,0.0
1673966635.459,0.047619047619047616
1673966636.459,0.047619047619047616
1673966637.459,0.047619047619047616
1673966638.459,0.09523809523809523
1673966639.459,0.09523809523809523
1673966640.459,0.14285714285714285
1673966641.459,0.14285714285714285
1673966642.459,0.14285714285714285
1673966643.459,0.14285714285714285
1673966644.459,0.14285714285714285
1673966645.459,0.14285714285714285
1673966646.459,0.14285714285714285
1673966647.459,0.14285714285714285
1673966648.459,0.14285714285714285
1673966649.459,0.09523809523809523
1673966650.459,0.09523809523809523
1673966651.459,0.09523809523809523
1673966652.459,0.047619047619047616
1673966653.459,0.09523809523809523
1673966654.459,0.047619047619047616
1673966655.459,0.047619047619047616
1673966656.459,0.047619047619047616
1673966657.459,0.0
1673966658.459,0.0
1673966659.459,0.0
1673966660.459,0.0
1673966661.459,0.0
1673966662.459,0.0
1673966663.459,0.0
1673966664.459,0.0
1673966665.459,0.0
1673966666.459,0.0
1673966667.459,0.047619047619047616
1673966668.459,0.047619047619047616
1673966669.459,0.047619047619047616
1673966670.459,0.047619047619047616
1673966671.459,0.0
1673966672.459,0.047619047619047616
1673966673.459,0.047619047619047616
1673966674.459,0.047619047619047616
1673966675.459,0.047619047619047616
1673966676.459,0.047619047619047616
1673966677.459,0.047619047619047616
1673966678.459,0.047619047619047616
1673966679.459,0.047619047619047616
1673966680.459,0.047619047619047616
1673966681.459,0.047619047619047616
1673966682.459,0.047619047619047616
1673966683.459,0.047619047619047616
1673966684.459,0.047619047619047616
1673966685.459,0.0
1673966686.459,0.0
1673966687.459,0.0
1673966688.459,0.0
1673966689.459,0.0
1673966690.459,0.0
1673966691.459,0.0
1673966692.459,0.0
1673966693.459,0.0
1673966694.459,0.0
1673966695.459,0.0
1673966696.459,0.0
1673966697.459,0.0
1673966698.459,0.0
1673966699.459,0.0
1673966700.459,0.0
1673966701.459,0.0
1673966702.459,0.0
1673966703.459,0.0
1673966704.459,0.0
1673966705.459,0.0
1673966706.459,0.0
1673966707.459,0.0
1673966708.459,0.0
1673966709.459,0.0
1673966710.459,0.0
1673966711.459,0.0
1673966712.459,-0.047619047619047616
1673966713.459,-0.047619047619047616
1673966714.459,-0.047619047619047616
1673966715.459,-0.047619047619047616
1673966716.459,0.0
1673966717.459,0.0
1673966718.459,0.0
1673966719.459,0.0
1673966720.459,0.0
1673966721.459,0.0
1673966722.459,0.0
1673966723.459,0.0
1673966724.459,0.0
1673966725.459,0.0
1673966726.459,0.0
1673966727.459,0.0
1673966728.459,0.0
1673966729.459,0.0
1673966730.459,0.0
1673966731.459,0.0
1673966732.459,0.0
1673966733.459,0.0
1673966734.459,0.0
1673966735.459,0.0
1673966736.459,0.0
1673966737.459,0.0
1673966738.459,-0.047619047619047616
1673966739.459,-0.047619047619047616
1673966740.459,-0.047619047619047616
1673966741.459,-0.047619047619047616
1673966742.459,-0.047619047619047616
1673966743.459,0.0
1673966744.459,0.0
1673966745.459,0.0
1673966746.459,-0.047619047619047616
1673966747.459,0.0
1673966748.459,0.0
1673966749.459,0.0
1673966750.459,0.0
1673966751.459,0.0
1673966752.459,0.0
1673966753.459,0.0
1673966754.459,-0.047619047619047616
1673966755.459,-0.047619047619047616
1673966756.459,-0.047619047619047616
1673966757.459,-0.047619047619047616
1673966758.459,-0.047619047619047616
1673966759.459,0.0
1673966760.459,0.0
1673966761.459,-0.047619047619047616
1673966762.459,-0.047619047619047616
1673966763.459,-0.047619047619047616
1673966764.459,0.0
1673966765.459,0.0
1673966766.459,0.0
1673966767.459,0.0
1673966768.459,0.0
1673966769.459,0.0
1673966770.459,0.0
1673966771.459,0.0
1673966772.459,0.0
1673966773.459,0.0
1673966774.459,0.0
1673966775.459,0.0
1673966776.459,0.0
1673966777.459,-0.047619047619047616
1673966778.459,-0.047619047619047616
1673966779.459,-0.047619047619047616
1673966780.459,-0.047619047619047616
1673966781.459,-0.047619047619047616
1673966782.459,-0.047619047619047616
1673966783.459,-0.047619047619047616
1673966784.459,-0.047619047619047616
1673966785.459,-0.047619047619047616
1673966786.459,-0.047619047619047616
1673966787.459,-0.047619047619047616
1673966788.459,-0.047619047619047616
1673966789.459,-0.047619047619047616
1673966790.459,-0.047619047619047616
1673966791.459,-0.047619047619047616
1673966792.459,-0.047619047619047616
1673966793.459,-0.047619047619047616
1673966794.459,-0.047619047619047616
1673966795.459,-0.047619047619047616
1673966796.459,-0.047619047619047616
1673966797.459,-0.047619047619047616
1673966798.459,-0.047619047619047616
1673966799.459,-0.047619047619047616
1673966800.459,0.0
1673966801.459,0.0
1673966802.459,0.0
1673966803.459,0.0
1673966804.459,0.0
1673966805.459,0.0
1673966806.459,0.0
1673966807.459,0.047619047619047616
1673966808.459,0.047619047619047616
1673966809.459,0.047619047619047616
1673966810.459,0.047619047619047616
1673966811.459,0.047619047619047616
1673966812.459,0.09523809523809523
1673966813.459,0.09523809523809523
1673966814.459,0.09523809523809523
1673966815.459,0.09523809523809523
1673966816.459,0.14285714285714285
1673966817.459,0.14285714285714285
1673966818.459,0.14285714285714285
1673966819.459,0.14285714285714285
1673966820.459,0.14285714285714285
1673966821.459,0.19047619047619047
1673966822.459,0.19047619047619047
1673966823.459,0.19047619047619047
1673966824.459,0.19047619047619047
1673966825.459,0.19047619047619047
1673966826.459,0.23809523809523808
1673966827.459,0.23809523809523808
1673966828.459,0.23809523809523808
1673966829.459,0.23809523809523808
1673966830.459,0.23809523809523808
1673966831.459,0.23809523809523808
1673966832.459,0.19047619047619047
1673966833.459,0.19047619047619047
1673966834.459,0.19047619047619047
1673966835.459,0.19047619047619047
1673966836.459,0.14285714285714285
1673966837.459,0.14285714285714285
1673966838.459,0.14285714285714285
1673966839.459,0.14285714285714285
1673966840.459,0.14285714285714285
1673966841.459,0.14285714285714285
1673966842.459,0.09523809523809523
1673966843.459,0.09523809523809523
1673966844.459,0.09523809523809523
1673966845.459,0.047619047619047616
1673966846.459,0.047619047619047616
1673966847.459,0.047619047619047616
1673966848.459,0.047619047619047616
1673966849.459,0.0
1673966850.459,0.0
1673966851.459,0.0
1673966852.459,0.0
1673966853.459,0.0
1673966854.459,0.0
1673966855.459,-0.047619047619047616
1673966856.459,-0.047619047619047616
1673966857.459,-0.047619047619047616
1673966858.459,-0.047619047619047616
