time,rrt
1678108160.0,0.02927289896128423
1678108160.001,0.0056657223796034
1678108161.0,-0.0056657223796034
1678108163.0,0.03210576015108593
1678108163.001,0.03871576959395656
1678108163.002,-0.007554296506137866
1678108166.0,0.0113314447592068
1678108166.001,0.049102927289896126
1678108168.0,0.0708215297450425
1678108169.0,0.02077431539187913
1678108171.0,-0.01794145420207743
1678108171.001,0.03210576015108593
1678108171.002,0.04343720491029273
1678108174.0,-0.03777148253068933
1678108174.001,-0.04343720491029273
1678108176.0,-0.036827195467422094
1678108176.001,-0.06893295561850803
1678108177.0,-0.056657223796033995
1678108179.0,-0.013220018885741265
1678108179.001,0.012275731822474031
1678108179.002,-0.053824362606232294
1678108182.0,-0.044381491973559964
1678108182.001,0.0018885741265344666
1678108184.0,0.004721435316336166
1678108184.001,-0.06704438149197356
1678108185.0,-0.03210576015108593
1678108187.0,0.04154863078375826
1678108187.001,0.030217186024551465
1678108187.002,-0.007554296506137866
1678108190.0,0.049102927289896126
1678108192.0,0.08309726156751653
1678108192.001,-0.003777148253068933
1678108193.0,-0.019830028328611898
1678108195.0,0.04343720491029273
1678108195.001,0.053824362606232294
1678108197.0,-0.019830028328611898
1678108197.001,-0.07176581680830972
1678108198.0,-0.16619452313503305
1678108200.0,-0.13220018885741266
1678108200.001,-0.10103871576959396
1678108201.0,-0.16241737488196412
1678108201.001,-0.17563739376770537
1678108203.0,-0.19830028328611898
1678108203.001,-0.17752596789423986
1678108205.0,-0.09537299338999056
1678108205.001,-0.02927289896128423
1678108206.0,-0.014164305949008499
1678108208.0,0.009442870632672332
1678108208.001,0.042492917847025496
1678108209.0,0.016052880075542966
1678108211.0,-0.047214353163361665
1678108211.001,-0.024551463644948063
1678108213.0,-0.015108593012275733
1678108214.0,-0.027384324834749764
1678108214.001,-0.1048158640226629
1678108216.0,-0.18696883852691218
1678108216.001,-0.14447592067988668
1678108216.002,-0.11614730878186968
1678108219.0,-0.09442870632672333
1678108219.001,-0.13125590179414542
1678108219.002,-0.0821529745042493
1678108221.0,-0.05193578847969783
1678108222.0,-0.049102927289896126
1678108224.0,-0.0906515580736544
1678108224.001,-0.04343720491029273
1678108225.0,-0.05004721435316336
1678108227.0,-0.07554296506137866
1678108227.001,-0.11520302171860246
1678108229.0,-0.08309726156751653
1678108229.001,-0.07176581680830972
1678108230.0,-0.12653446647780925
1678108232.0,-0.17847025495750707
1678108232.001,-0.22001888574126535
1678108232.002,-0.18319169027384324
1678108232.003,-0.09726156751652502
1678108235.0,-0.015108593012275733
1678108235.001,-0.02644003777148253
1678108237.0,0.009442870632672332
1678108238.0,0.05854579792256846
1678108240.0,0.0453257790368272
1678108240.001,-0.06987724268177525
1678108241.0,-0.16052880075542966
1678108241.001,-0.22001888574126535
1678108243.0,-0.16336166194523136
1678108243.001,-0.2049102927289896
1678108245.0,-0.17186024551463644
1678108246.0,-0.1510859301227573
1678108246.001,-0.1388101983002833
1678108248.0,-0.14636449480642116
1678108248.001,-0.11614730878186968
1678108249.0,-0.11898016997167139
1678108249.001,-0.14730878186968838
1678108251.0,-0.12936732766761094
1678108251.001,-0.13220018885741266
1678108253.0,-0.10009442870632672
1678108253.001,-0.11425873465533522
1678108254.0,-0.13503305004721436
1678108256.0,-0.11992445703493862
1678108256.001,-0.07554296506137866
1678108257.0,-0.05571293673276676
1678108259.0,-0.08687440982058546
1678108259.001,-0.06043437204910293
1678108260.0,-0.05476864966949953
1678108275.0,-0.11803588290840415
1678108276.0,-0.14825306893295562
1678108278.0,-0.0906515580736544
1678108278.001,-0.08970727101038715
1678108278.002,-0.06326723323890462
1678108281.0,-0.10764872521246459
1678108281.001,-0.14825306893295562
1678108283.0,-0.10953729933899906
1678108283.001,-0.09348441926345609
1678108284.0,-0.08026440037771483
1678108284.001,-0.14353163361661944
1678108286.0,-0.14919735599622286
1678108286.001,-0.13503305004721436
1678108287.0,-0.17563739376770537
1678108289.0,-0.22568460812086874
1678108289.001,-0.21435316336166194
1678108291.0,-0.23701605288007555
1678108291.001,-0.25967894239848915
1678108291.002,-0.26534466477809254
1678108292.0,-0.2474032105760151
1678108294.0,-0.1954674220963173
1678108294.001,-0.12842304060434373
1678108296.0,-0.10859301227573183
1678108297.0,-0.14069877242681775
1678108297.001,-0.10953729933899906
1678108297.002,-0.09537299338999056
1678108299.0,-0.1369216241737488
1678108299.001,-0.16147308781869688
1678108299.002,-0.13503305004721436
1678108302.0,-0.12842304060434373
1678108302.001,-0.09537299338999056
1678108304.0,-0.12181303116147309
1678108305.0,-0.14447592067988668
1678108305.001,-0.09537299338999056
1678108307.0,-0.08593012275731822
1678108307.001,-0.06987724268177525
1678108308.0,-0.11614730878186968
1678108310.0,-0.1558073654390935
1678108310.001,-0.14636449480642116
1678108310.002,-0.11331444759206799
1678108312.0,-0.09631728045325778
1678108313.0,-0.0764872521246459
1678108313.001,-0.12275731822474033
1678108315.0,-0.1529745042492918
1678108315.001,-0.12086874409820586
1678108316.0,-0.08876298394711993
1678108318.0,-0.05476864966949953
1678108318.001,-0.10198300283286119
1678108320.0,-0.14447592067988668
1678108321.0,-0.12370160528800755
1678108321.001,-0.1048158640226629
1678108323.0,-0.07743153918791312
1678108323.001,-0.11709159584513693
1678108324.0,-0.1813031161473088
1678108326.0,-0.18035882908404155
1678108326.001,-0.18885741265344666
1678108326.002,-0.16241737488196412
1678108326.003,-0.2190745986779981
1678108329.0,-0.23701605288007555
1678108329.001,-0.24834749763928235
1678108329.002,-0.2521246458923513
1678108331.0,-0.29367327667610954
1678108331.001,-0.2842304060434372
1678108332.0,-0.2521246458923513
1678108334.0,-0.2077431539187913
1678108334.001,-0.16147308781869688
1678108334.002,-0.11992445703493862
1678108334.003,-0.14447592067988668
1678108337.0,-0.18602455146364494
1678108337.001,-0.1359773371104816
1678108339.0,-0.11520302171860246
1678108339.001,-0.09442870632672333
1678108340.0,-0.11048158640226628
1678108342.0,-0.14636449480642116
1678108342.001,-0.11425873465533522
1678108342.002,-0.09726156751652502
1678108345.0,-0.07176581680830972
1678108345.001,-0.10953729933899906
1678108347.0,-0.13125590179414542
1678108347.001,-0.11331444759206799
1678108347.002,-0.10576015108593012
1678108348.0,-0.09537299338999056
1678108350.0,-0.12936732766761094
1678108350.001,-0.14730878186968838
1678108351.0,-0.10764872521246459
1678108353.0,-0.08026440037771483
1678108353.001,-0.044381491973559964
1678108355.0,-0.10198300283286119
1678108355.001,-0.1388101983002833
1678108356.0,-0.1274787535410765
1678108358.0,-0.11709159584513693
1678108358.001,-0.14353163361661944
1678108359.0,-0.16336166194523136
1678108361.0,-0.12936732766761094
1678108361.001,-0.125590179414542
1678108363.0,-0.09537299338999056
1678108363.001,-0.13314447592067988
1678108363.002,-0.12086874409820586
1678108364.0,-0.06421152030217187
1678108366.0,0.0056657223796034
1678108366.001,-0.03493862134088763
1678108367.0,-0.08404154863078375
1678108369.0,-0.06704438149197356
1678108369.001,-0.0679886685552408
1678108370.0,-0.03493862134088763
1678108372.0,-0.10103871576959396
1678108372.001,-0.10103871576959396
1678108372.002,-0.08593012275731822
1678108375.0,-0.0453257790368272
1678108375.001,-0.10576015108593012
1678108377.0,-0.10576015108593012
1678108377.001,-0.08876298394711993
1678108378.0,-0.06515580736543909
1678108380.0,-0.04815864022662889
1678108380.001,-0.10292728989612843
1678108380.002,-0.06704438149197356
1678108382.0,-0.04154863078375826
1678108383.0,-0.03588290840415486
1678108385.0,-0.10292728989612843
1678108385.001,-0.10576015108593012
1678108386.0,-0.059490084985835696
1678108390.0,-0.2766761095372993
1678108391.0,0.14353163361661944
1678108393.0,-0.04060434372049103
1678108393.001,-0.004721435316336166
1678108393.002,-0.1558073654390935
1678108396.0,-0.12181303116147309
1678108396.001,-0.12181303116147309
1678108396.002,-0.10009442870632672
1678108398.0,-0.12653446647780925
1678108398.001,-0.15486307837582625
1678108399.0,-0.11992445703493862
1678108401.0,-0.1048158640226629
1678108401.001,-0.13031161473087818
1678108401.002,-0.16997167138810199
1678108404.0,-0.16902738432483475
1678108404.001,-0.1359773371104816
1678108406.0,-0.10292728989612843
1678108406.001,-0.141643059490085
1678108407.0,-0.1397544853635505
1678108407.001,-0.10292728989612843
1678108409.0,-0.09254013220018886
1678108409.001,-0.14730878186968838
1678108409.002,-0.17658168083097261
1678108411.0,-0.1388101983002833
1678108412.0,-0.14069877242681775
1678108414.0,-0.12086874409820586
1678108414.001,-0.17563739376770537
1678108415.0,-0.21246458923512748
1678108417.0,-0.18319169027384324
1678108417.001,-0.16052880075542966
1678108417.002,-0.14447592067988668
1678108419.0,-0.16619452313503305
1678108420.0,-0.20396600566572237
1678108420.001,-0.20679886685552407
1678108422.0,-0.182247403210576
1678108422.001,-0.17091595845136923
1678108422.002,-0.23796033994334279
1678108423.0,-0.23984891406987724
1678108425.0,-0.23135033050047216
1678108425.001,-0.23229461756373937
1678108425.002,-0.24173748819641172
1678108425.003,-0.267233238904627
1678108428.0,-0.2738432483474976
1678108428.001,-0.2870632672332389
1678108430.0,-0.295561850802644
1678108430.001,-0.28895184135977336
1678108430.002,-0.2719546742209632
1678108431.0,-0.22757318224740322
1678108433.0,-0.19263456090651557
1678108433.001,-0.1529745042492918
1678108433.002,-0.18696883852691218
1678108436.0,-0.22001888574126535
1678108436.001,-0.19263456090651557
1678108436.002,-0.17847025495750707
1678108438.0,-0.1529745042492918
1678108438.001,-0.18980169971671387
1678108439.0,-0.19263456090651557
1678108441.0,-0.14825306893295562
1678108441.001,-0.11803588290840415
1678108441.002,-0.14069877242681775
1678108443.0,-0.15675165250236073
1678108443.001,-0.13408876298394712
1678108444.0,-0.11992445703493862
1678108446.0,-0.12181303116147309
1678108446.001,-0.17752596789423986
1678108447.0,-0.210576015108593
1678108449.0,-0.24645892351274787
1678108449.001,-0.23229461756373937
1678108449.002,-0.2096317280453258
1678108451.0,-0.210576015108593
1678108451.001,-0.23701605288007555
1678108452.0,-0.25401322001888577
1678108454.0,-0.254957507082153
1678108454.001,-0.279508970727101
1678108454.002,-0.26534466477809254
1678108455.0,-0.23135033050047216
1678108457.0,-0.19830028328611898
1678108457.001,-0.15486307837582625
1678108459.0,-0.20396600566572237
1678108459.001,-0.20018885741265344
1678108460.0,-0.1671388101983003
1678108460.001,-0.13408876298394712
1678108462.0,-0.12086874409820586
1678108463.0,-0.18319169027384324
1678108463.001,-0.19452313503305005
1678108465.0,-0.1652502360717658
1678108465.001,-0.14919735599622286
1678108466.0,-0.19169027384324835
1678108466.001,-0.22096317280453256
1678108468.0,-0.11520302171860246
1678108468.001,-0.09726156751652502
1678108468.002,-0.1274787535410765
1678108471.0,-0.14825306893295562
1678108471.001,-0.11803588290840415
1678108473.0,-0.10859301227573183
1678108474.0,-0.09915014164305949
1678108474.001,-0.16147308781869688
1678108476.0,-0.15958451369216242
1678108476.001,-0.11331444759206799
1678108477.0,-0.10670443814919736
1678108479.0,-0.12653446647780925
1678108479.001,-0.16902738432483475
1678108479.002,-0.14447592067988668
1678108479.003,-0.13503305004721436
1678108481.0,-0.13503305004721436
1678108482.0,-0.18696883852691218
1678108484.0,-0.18791312559017942
1678108484.001,-0.15486307837582625
1678108485.0,-0.14069877242681775
1678108487.0,-0.14730878186968838
1678108487.001,-0.17469310670443816
1678108487.002,-0.20585457979225685
1678108487.003,-0.19169027384324835
1678108489.0,-0.2190745986779981
1678108490.0,-0.21718602455146366
1678108492.0,-0.16052880075542966
1678108492.001,-0.10387157695939565
1678108493.0,-0.10576015108593012
1678108493.001,-0.15864022662889518
1678108495.0,-0.15486307837582625
1678108495.001,-0.1954674220963173
1678108495.002,-0.20207743153918792
1678108498.0,-0.17752596789423986
1678108498.001,-0.1652502360717658
1678108500.0,-0.13408876298394712
1678108500.001,-0.1680830972615675
1678108500.002,-0.17847025495750707
1678108501.0,-0.16241737488196412
1678108503.0,-0.1274787535410765
1678108503.001,-0.11142587346553352
1678108504.0,-0.15486307837582625
1678108506.0,-0.17752596789423986
1678108506.001,-0.17091595845136923
1678108508.0,-0.1501416430594901
1678108509.0,-0.14730878186968838
1678108509.001,-0.12842304060434373
1678108509.002,-0.16619452313503305
1678108511.0,-0.18413597733711048
1678108511.001,-0.182247403210576
1678108512.0,-0.14258734655335223
1678108514.0,-0.13220018885741266
1678108514.001,-0.11142587346553352
1678108516.0,-0.1388101983002833
1678108516.001,-0.17847025495750707
1678108517.0,-0.1671388101983003
1678108519.0,-0.14919735599622286
1678108519.001,-0.13220018885741266
1678108519.002,-0.125590179414542
1678108519.003,-0.16336166194523136
1678108522.0,-0.1643059490084986
1678108522.001,-0.1359773371104816
1678108524.0,-0.16997167138810199
1678108524.001,-0.18319169027384324
1678108525.0,-0.20396600566572237
1678108527.0,-0.19924457034938622
1678108536.0,0.044381491973559964
1678108539.0,-0.17563739376770537
1678108541.0,-0.1671388101983003
1678108541.001,-0.1529745042492918
1678108541.002,-0.20018885741265344
1678108544.0,-0.21813031161473087
1678108544.001,-0.20585457979225685
1678108544.002,-0.18791312559017942
1678108546.0,-0.17280453257790368
1678108546.001,-0.16241737488196412
1678108547.0,-0.20207743153918792
1678108549.0,-0.2237960339943343
1678108549.001,-0.2096317280453258
1678108551.0,-0.19263456090651557
1678108551.001,-0.1652502360717658
1678108551.002,-0.18791312559017942
1678108552.0,-0.22757318224740322
1678108554.0,-0.2247403210576015
1678108554.001,-0.25684608120868746
1678108554.002,-0.26534466477809254
1678108555.0,-0.24173748819641172
1678108557.0,-0.20396600566572237
1678108557.001,-0.153918791312559
1678108559.0,-0.14069877242681775
1678108559.001,-0.15769593956562794
1678108560.0,-0.13125590179414542
1678108562.0,-0.08593012275731822
1678108562.001,-0.059490084985835696
1678108563.0,-0.11048158640226628
1678108565.0,-0.125590179414542
1678108565.001,-0.07837582625118036
1678108565.002,-0.049102927289896126
1678108565.003,-0.0906515580736544
1678108568.0,-0.11898016997167139
1678108568.001,-0.10576015108593012
1678108570.0,-0.0906515580736544
1678108570.001,-0.07932011331444759
1678108571.0,-0.12370160528800755
1678108573.0,-0.13503305004721436
1678108573.001,-0.10953729933899906
1678108573.002,-0.07459867799811143
1678108576.0,-0.11898016997167139
1678108576.001,-0.12086874409820586
1678108578.0,-0.08026440037771483
1678108578.001,-0.07554296506137866
1678108579.0,-0.10953729933899906
1678108581.0,-0.16052880075542966
1678108581.001,-0.17563739376770537
1678108583.0,-0.13220018885741266
1678108583.001,-0.12842304060434373
1678108583.002,-0.14542020774315392
1678108584.0,-0.19452313503305005
1678108586.0,-0.2096317280453258
1678108586.001,-0.1935788479697828
1678108586.002,-0.17186024551463644
1678108589.0,-0.1643059490084986
1678108589.001,-0.18791312559017942
1678108589.002,-0.2096317280453258
1678108591.0,-0.20396600566572237
1678108591.001,-0.24079320113314448
1678108592.0,-0.2530689329556185
1678108594.0,-0.2096317280453258
1678108594.001,-0.18791312559017942
1678108594.002,-0.15486307837582625
1678108595.0,-0.18602455146364494
1678108597.0,-0.20113314447592068
1678108597.001,-0.17374881964117092
1678108599.0,-0.15864022662889518
1678108599.001,-0.13314447592067988
1678108600.0,-0.16997167138810199
1678108602.0,-0.17847025495750707
1678108602.001,-0.16336166194523136
1678108602.002,-0.13031161473087818
1678108603.0,-0.1652502360717658
1678108605.0,-0.17374881964117092
1678108605.001,-0.16997167138810199
1678108605.002,-0.1388101983002833
1678108607.0,-0.12936732766761094
1678108608.0,-0.14825306893295562
1678108610.0,-0.1794145420207743
1678108610.001,-0.18508026440037773
1678108610.002,-0.16241737488196412
1678108611.0,-0.14919735599622286
1678108613.0,-0.14542020774315392
1678108613.001,-0.18885741265344666
1678108615.0,-0.20018885741265344
1678108615.001,-0.21529745042492918
1678108616.0,-0.21152030217186024
1678108616.001,-0.18035882908404155
1678108618.0,-0.1558073654390935
1678108618.001,-0.182247403210576
1678108618.002,-0.1813031161473088
1678108621.0,-0.1510859301227573
1678108621.001,-0.14353163361661944
1678108623.0,-0.1397544853635505
1678108623.001,-0.1813031161473088
1678108623.002,-0.17374881964117092
1678108624.0,-0.15675165250236073
1678108626.0,-0.14069877242681775
1678108626.001,-0.14825306893295562
1678108626.002,-0.1813031161473088
1678108628.0,-0.16997167138810199
1678108629.0,-0.1501416430594901
1678108631.0,-0.13125590179414542
1678108631.001,-0.12653446647780925
1678108632.0,-0.17091595845136923
1678108632.001,-0.19735599622285174
1678108634.0,-0.17847025495750707
1678108634.001,-0.17563739376770537
1678108635.0,-0.1671388101983003
1678108637.0,-0.1954674220963173
1678108637.001,-0.21152030217186024
1678108638.0,-0.2049102927289896
1678108638.001,-0.17658168083097261
1678108640.0,-0.16241737488196412
1678108640.001,-0.17091595845136923
1678108640.002,-0.2096317280453258
1678108642.0,-0.20302171860245516
1678108643.0,-0.18035882908404155
1678108645.0,-0.17091595845136923
1678108645.001,-0.17469310670443816
1678108645.002,-0.2077431539187913
1678108646.0,-0.20868744098205855
1678108648.0,-0.1813031161473088
1678108648.001,-0.16902738432483475
1678108650.0,-0.1680830972615675
1678108650.001,-0.19830028328611898
1678108650.002,-0.20396600566572237
1678108651.0,-0.182247403210576
1678108653.0,-0.17752596789423986
1678108653.001,-0.16241737488196412
1678108654.0,-0.1907459867799811
1678108656.0,-0.21435316336166194
1678108656.001,-0.2190745986779981
1678108656.002,-0.2474032105760151
1678108657.0,-0.254957507082153
1678108659.0,-0.2332389046270066
1678108659.001,-0.210576015108593
1678108661.0,-0.1794145420207743
1678108661.001,-0.16902738432483475
1678108661.002,-0.1964117091595845
1678108662.0,-0.20113314447592068
1678108664.0,-0.17847025495750707
1678108664.001,-0.15675165250236073
1678108665.0,-0.1397544853635505
1678108667.0,-0.1501416430594901
1678108667.001,-0.21624173748819642
1678108669.0,-0.2077431539187913
1678108669.001,-0.2077431539187913
1678108669.002,-0.1935788479697828
1678108670.0,-0.23135033050047216
1678108672.0,-0.23796033994334279
1678108672.001,-0.22285174693106705
1678108672.002,-0.20113314447592068
1678108672.003,-0.17847025495750707
1678108675.0,-0.18035882908404155
1678108675.001,-0.21624173748819642
1678108675.002,-0.22096317280453256
1678108678.0,-0.1907459867799811
1678108678.001,-0.18791312559017942
1678108678.002,-0.182247403210576
1678108678.003,-0.2096317280453258
1678108681.0,-0.2190745986779981
1678108681.001,-0.21246458923512748
1678108681.002,-0.1954674220963173
1678108684.0,-0.23701605288007555
1678108684.001,-0.21718602455146366
1678108692.0,-0.21246458923512748
1678108694.0,-0.2219074598677998
1678108695.0,-0.24551463644948066
1678108695.001,-0.25401322001888577
1678108695.002,-0.26628895184135976
1678108697.0,-0.2842304060434372
1678108698.0,-0.2700661000944287
1678108698.001,-0.25401322001888577
1678108698.002,-0.3871576959395656
1678108700.0,-0.22285174693106705
1678108700.001,-0.2049102927289896
1678108701.0,-0.16147308781869688
1678108703.0,-0.14069877242681775
1678108703.001,-0.13125590179414542
1678108703.002,-0.17186024551463644
1678108703.003,-0.18319169027384324
1678108706.0,-0.16052880075542966
1678108706.001,-0.1652502360717658
1678108708.0,-0.141643059490085
1678108708.001,-0.1813031161473088
1678108709.0,-0.19169027384324835
1678108711.0,-0.15675165250236073
1678108711.001,-0.14258734655335223
1678108711.002,-0.13125590179414542
1678108713.0,-0.17374881964117092
1678108714.0,-0.182247403210576
1678108714.001,-0.14919735599622286
1678108716.0,-0.14353163361661944
1678108717.0,-0.13031161473087818
1678108717.001,-0.15769593956562794
1678108719.0,-0.18602455146364494
1678108719.001,-0.18508026440037773
1678108719.002,-0.1813031161473088
1678108720.0,-0.1652502360717658
1678108722.0,-0.21435316336166194
1678108722.001,-0.20018885741265344
1678108723.0,-0.1813031161473088
1678108725.0,-0.15769593956562794
1678108725.001,-0.17469310670443816
1678108725.002,-0.1652502360717658
1678108725.003,-0.1388101983002833
1678108727.0,-0.12370160528800755
1678108728.0,-0.12842304060434373
1678108730.0,-0.14447592067988668
1678108730.001,-0.15958451369216242
1678108731.0,-0.14353163361661944
1678108733.0,-0.14730878186968838
1678108733.001,-0.18413597733711048
1678108733.002,-0.20207743153918792
1678108734.0,-0.1907459867799811
1678108736.0,-0.22001888574126535
1678108736.001,-0.21435316336166194
1678108736.002,-0.182247403210576
1678108739.0,-0.15864022662889518
1678108739.001,-0.13031161473087818
1678108741.0,-0.14825306893295562
1678108741.001,-0.1510859301227573
1678108741.002,-0.1907459867799811
1678108742.0,-0.19452313503305005
1678108744.0,-0.19830028328611898
1678108744.001,-0.18035882908404155
1678108746.0,-0.1671388101983003
1678108746.001,-0.17658168083097261
1678108747.0,-0.17469310670443816
1678108747.001,-0.21624173748819642
1678108749.0,-0.24079320113314448
1678108749.001,-0.22662889518413598
1678108750.0,-0.2190745986779981
1678108752.0,-0.210576015108593
1678108752.001,-0.19452313503305005
1678108752.002,-0.21718602455146366
1678108753.0,-0.23701605288007555
1678108755.0,-0.2096317280453258
1678108755.001,-0.1813031161473088
1678108756.0,-0.15486307837582625
1678108758.0,-0.13314447592067988
1678108758.001,-0.16147308781869688
1678108758.002,-0.1794145420207743
1678108760.0,-0.14919735599622286
1678108761.0,-0.1501416430594901
1678108761.001,-0.13220018885741266
1678108763.0,-0.20585457979225685
1678108763.001,-0.18508026440037773
1678108764.0,-0.18035882908404155
1678108766.0,-0.16336166194523136
1678108766.001,-0.20018885741265344
1678108766.002,-0.210576015108593
1678108768.0,-0.1907459867799811
1678108769.0,-0.18602455146364494
1678108769.001,-0.17847025495750707
1678108771.0,-0.21624173748819642
1678108771.001,-0.22946175637393768
1678108771.002,-0.2077431539187913
1678108771.003,-0.19924457034938622
1678108774.0,-0.18602455146364494
1678108774.001,-0.1907459867799811
1678108776.0,-0.22568460812086874
1678108776.001,-0.22096317280453256
1678108776.002,-0.1935788479697828
1678108777.0,-0.18602455146364494
1678108779.0,-0.17469310670443816
1678108779.001,-0.2190745986779981
1678108780.0,-0.22662889518413598
1678108782.0,-0.2049102927289896
1678108782.001,-0.20018885741265344
1678108782.002,-0.18696883852691218
1678108783.0,-0.20679886685552407
1678108785.0,-0.2219074598677998
1678108785.001,-0.21813031161473087
1678108785.002,-0.23135033050047216
1678108785.003,-0.2360717658168083
1678108787.0,-0.24268177525967893
1678108788.0,-0.21718602455146366
1678108790.0,-0.1954674220963173
1678108790.001,-0.18508026440037773
1678108791.0,-0.19263456090651557
1678108791.001,-0.19830028328611898
1678108793.0,-0.21813031161473087
1678108793.001,-0.28517469310670446
1678108794.0,-0.2804532577903683
1678108796.0,-0.2700661000944287
1678108796.001,-0.2615675165250236
1678108796.002,-0.23984891406987724
1678108798.0,-0.23796033994334279
1678108798.001,-0.21246458923512748
1678108799.0,-0.1558073654390935
1678108801.0,-0.13125590179414542
1678108801.001,-0.11048158640226628
1678108801.002,-0.14258734655335223
1678108801.003,-0.1510859301227573
1678108804.0,-0.12086874409820586
1678108804.001,-0.10009442870632672
1678108806.0,-0.10198300283286119
1678108806.001,-0.13503305004721436
1678108807.0,-0.14447592067988668
1678108809.0,-0.14353163361661944
1678108809.001,-0.1369216241737488
1678108809.002,-0.11898016997167139
1678108812.0,-0.1529745042492918
1678108812.001,-0.16619452313503305
1678108812.002,-0.1501416430594901
1678108812.003,-0.1369216241737488
1678108815.0,-0.12653446647780925
1678108815.001,-0.14542020774315392
1678108817.0,-0.1501416430594901
1678108817.001,-0.15486307837582625
1678108818.0,-0.125590179414542
1678108820.0,-0.10953729933899906
1678108820.001,-0.09254013220018886
1678108820.002,-0.125590179414542
1678108823.0,-0.1652502360717658
1678108823.001,-0.15486307837582625
1678108823.002,-0.19735599622285174
1678108825.0,-0.20585457979225685
1678108825.001,-0.182247403210576
1678108826.0,-0.18885741265344666
1678108828.0,-0.18980169971671387
1678108828.001,-0.1813031161473088
1678108830.0,-0.20396600566572237
1678108830.001,-0.2219074598677998
1678108831.0,-0.18885741265344666
1678108831.001,-0.1680830972615675
1678108833.0,-0.153918791312559
1678108833.001,-0.1671388101983003
1678108833.002,-0.18602455146364494
1678108836.0,-0.17658168083097261
1678108836.001,-0.14447592067988668
1678108836.002,-0.12842304060434373
1678108838.0,-0.10859301227573183
1678108838.001,-0.153918791312559
1678108839.0,-0.15769593956562794
1678108841.0,-0.13031161473087818
1678108841.001,-0.11142587346553352
1678108841.002,-0.11048158640226628
1678108843.0,-0.16052880075542966
1678108844.0,-0.16619452313503305
1678108846.0,-0.14447592067988668
1678108846.001,-0.1388101983002833
1678108846.002,-0.12653446647780925
1678108847.0,-0.15769593956562794
1678108849.0,-0.17280453257790368
1678108849.001,-0.1794145420207743
1678108850.0,-0.17847025495750707
1678108852.0,-0.15486307837582625
1678108852.001,-0.14258734655335223
1678108852.002,-0.13408876298394712
1678108855.0,-0.182247403210576
1678108855.001,-0.20868744098205855
1678108855.002,-0.21624173748819642
1678108855.003,-0.20585457979225685
1678108858.0,-0.23796033994334279
1678108858.001,-0.22851746931067043
1678108860.0,-0.21340887629839472
1678108860.001,-0.19735599622285174
1678108860.002,-0.18035882908404155
1678108861.0,-0.19169027384324835
1678108863.0,-0.2785646836638338
1678108863.001,-0.267233238904627
1678108863.002,-0.24079320113314448
1678108871.0,-0.18696883852691218
1678108871.001,-0.20585457979225685
1678108874.0,-0.2096317280453258
1678108874.001,-0.20207743153918792
1678108876.0,-0.1935788479697828
1678108876.001,-0.19452313503305005
1678108877.0,-0.210576015108593
1678108877.001,-0.23512747875354106
1678108879.0,-0.24551463644948066
1678108879.001,-0.2530689329556185
1678108879.002,-0.26251180358829085
1678108882.0,-0.23984891406987724
1678108882.001,-0.24362606232294617
1678108882.002,-0.19452313503305005
1678108884.0,-0.16241737488196412
1678108884.001,-0.12936732766761094
1678108885.0,-0.1397544853635505
1678108887.0,-0.14730878186968838
1678108887.001,-0.11237016052880075
1678108889.0,-0.08970727101038715
1678108889.001,-0.08687440982058546
1678108890.0,-0.12370160528800755
1678108892.0,-0.1397544853635505
1678108892.001,-0.141643059490085
1678108892.002,-0.12842304060434373
1678108892.003,-0.14353163361661944
1678108895.0,-0.17280453257790368
1678108895.001,-0.19924457034938622
1678108897.0,-0.20113314447592068
1678108897.001,-0.20113314447592068
1678108898.0,-0.2096317280453258
1678108898.001,-0.23512747875354106
1678108900.0,-0.18413597733711048
1678108900.001,-0.13503305004721436
1678108901.0,-0.13125590179414542
1678108903.0,-0.10670443814919736
1678108903.001,-0.153918791312559
1678108904.0,-0.17847025495750707
1678108909.0,-0.2747875354107649
1678108911.0,-0.23796033994334279
1678108911.001,-0.2096317280453258
1678108912.0,-0.20868744098205855
1678108912.001,-0.20113314447592068
1678108914.0,-0.1274787535410765
1678108914.001,-0.08120868744098206
1678108914.002,-0.125590179414542
1678108917.0,-0.153918791312559
1678108917.001,-0.056657223796033995
1678108919.0,0.0018885741265344666
1678108919.001,0.02077431539187913
1678108920.0,-0.0226628895184136
1678108922.0,-0.0084985835694051
1678108922.001,-0.004721435316336166
1678108923.0,-0.030217186024551465
1678108925.0,-0.09820585457979225
1678108925.001,-0.03777148253068933
1678108925.002,-0.012275731822474031
1678108927.0,-0.027384324834749764
1678108928.0,-0.08970727101038715
1678108930.0,-0.0906515580736544
1678108930.001,-0.028328611898016998
1678108933.0,-0.0056657223796034
1678108933.001,-0.08120868744098206
1678108933.002,-0.10387157695939565
1678108933.003,-0.05193578847969783
1678108936.0,-0.141643059490085
1678108936.001,-0.05854579792256846
1678108936.002,-0.05004721435316336
1678108938.0,-0.01794145420207743
1678108939.0,-0.030217186024551465
1678108941.0,0.036827195467422094
1678108942.0,0.04343720491029273
1678108944.0,-0.047214353163361665
1678108944.001,-0.03493862134088763
1678108946.0,-0.0113314447592068
1678108946.001,-0.031161473087818695
1678108947.0,-0.0764872521246459
1678108949.0,-0.018885741265344664
1678108949.001,-0.003777148253068933
1678108949.002,-0.05571293673276676
1678108952.0,-0.05193578847969783
1678108952.001,-0.0009442870632672333
