,ECG_Mean RR (ms),ECG_STD RR/SDNN (ms),ECG_Mean HR (beats/min),ECG_STD HR (beats/min),ECG_Min HR (beats/min),ECG_Max HR (beats/min),ECG_RMSSD (ms),ECG_NNxx,ECG_pNNxx (%),ECG_Power VLF (ms2),ECG_Power LF (ms2),ECG_Power HF (ms2),ECG_Power Total (ms2),ECG_LF/HF,ECG_Peak VLF (Hz),ECG_Peak LF (Hz),ECG_Peak HF (Hz),ECG_Fraction LF (nu),ECG_Fraction HF (nu),ECG_sd1,ECG_sd2
164,1638.831865314371,43.34694072276534,36.637130542503485,0.9718050739250684,34.11992606693078,39.375,47.28726044620808,33,34.02061855670103,173.70519026462253,129.73661260165346,280.2202551234444,583.6620579897204,0.4629808524887006,0.027972027972027972,0.055944055944055944,0.2517482517482518,31.646405467379584,68.35359453262042,33.437128470446204,51.625045164667604
165,1648.656759895818,45.76211966216816,36.421456225091625,1.0164206794741617,34.11992606693078,39.375,46.62032105373581,32,32.323232323232325,342.0283815642829,125.8777353502882,174.28836382250944,642.1944807370805,0.7222383215352156,0.027972027972027972,0.055944055944055944,0.3076923076923077,41.93602665230484,58.06397334769516,32.96394259270774,55.74024564605299
166,1666.2856501592053,60.68597327846414,36.05581643155422,1.3078794324097547,33.28124999999999,39.375,44.19819787270083,27,27.0,390.39391210147954,240.27955042137398,153.3431110832671,784.0165736061206,1.5669406256594036,0.027972027972027972,0.055944055944055944,0.16783216783216784,61.04311919006241,38.95688080993759,31.25243754316536,80.37190740134163
167,1667.337550836889,60.35285121313957,36.03259235978966,1.3019788703963775,33.28124999999999,39.375,44.46820807743617,27,27.0,635.4899537084852,519.6625841554214,257.6430428580954,1412.7955807220021,2.0169866742399916,0.028368794326241134,0.0851063829787234,0.19858156028368795,66.85434481569561,33.145655184304374,31.440774670973234,79.28142676178095
168,1670.7428393546763,56.510450532847095,35.95290485978966,1.2052939570987884,33.28124999999999,38.43749999999999,40.900489864323504,23,23.0,866.7263648245898,1107.9107700572767,290.62557932835364,2265.26271421022,3.8121584914091153,0.028368794326241134,0.05673758865248227,0.3120567375886525,79.21930456394475,20.780695436055268,28.920669602093348,74.02939361201385
169,1682.6834634499987,61.600424184072125,35.70453809654543,1.2908706060389448,32.29345693628005,38.43749999999999,43.40697093273066,26,25.742574257425744,658.7733068750509,1221.227311333274,182.2835528670539,2062.2841710753787,6.699602307093278,0.02857142857142857,0.05714285714285714,0.3142857142857143,87.01231621951763,12.987683780482369,30.67891507942177,81.44944542830598
170,1669.9693399310495,78.00957800602426,36.008987231105834,1.720997217185564,32.29345693628005,41.25,41.72147554339275,23,23.232323232323232,424.043427173916,766.4412772390181,142.40916110218546,1332.8938655151194,5.381966099000185,0.02857142857142857,0.05714285714285714,0.39999999999999997,84.33084750862807,15.669152491371937,29.479931854994543,105.58395643097604
171,1633.9760989891074,109.37787988940407,36.89044418827068,2.5495477349381828,32.29345693628005,42.65625,40.41470626191739,22,22.68041237113402,578.7575371296767,2293.90930817754,405.23825132046386,3277.9050966276805,5.660643586095007,0.027586206896551724,0.05517241379310345,0.38620689655172413,84.98643581398598,15.013564186014024,28.494365600242077,151.27157306090112
172,1588.7544481071486,104.56138382552248,37.92875266230626,2.487732756673563,32.29345693628005,42.65625,41.52328933878285,25,26.595744680851062,3216.952149737156,5194.503069639267,532.6988196321647,8944.154039008588,9.751294499255954,0.02702702702702703,0.05405405405405406,0.3783783783783784,90.69879445615405,9.301205543845956,29.33007606105525,145.1459987196921
173,1573.228236219963,106.66168429780885,38.30963482813197,2.5354048283499218,32.29345693628005,42.65625,39.56952717110684,23,24.46808510638298,3372.367395992002,3777.4435685352214,304.6093802261643,7454.420344753387,12.400943023260053,0.02666666666666667,0.05333333333333334,0.16,92.5378385814767,7.462161418523288,27.976420501815404,148.76070826470948
174,1582.0164198129467,115.55442069991581,38.12537562513231,2.730963187579939,32.29345693628005,42.65625,38.2494014944783,19,20.652173913043477,4458.40352032644,1094.2043061212582,198.1325527186654,5750.740379166364,5.522587233178957,0.026143790849673203,0.0784313725490196,0.39215686274509803,84.6686603911831,15.3313396088169,27.045877146128205,161.49283698896673
175,1592.9104527338025,123.04927596209242,37.89054293498804,2.8988049688136153,33.28125,42.65625,32.569044806365966,13,13.978494623655914,3550.010462576978,1628.2896791345015,164.94690317385627,5343.2470448853355,9.871598967931288,0.025974025974025976,0.05194805194805195,0.38961038961038963,90.80172104444094,9.198278955559063,23.02683133474601,171.75554902822515
176,1607.8614695734661,122.13471753565794,37.53514961919207,2.880296726986312,33.28125,42.65625,32.46660255815076,13,13.829787234042554,3608.4580354030663,2127.9129967007575,211.03497072452484,5947.406002828348,10.08322454517946,0.026845637583892617,0.053691275167785234,0.21476510067114093,90.97735504749888,9.022644952501121,22.95071693608389,171.60643976326207
177,1631.4585625594145,103.12371451289773,36.92737733469822,2.384183269711228,33.28125,41.71875,38.08720965053103,17,17.894736842105264,3677.1786196744756,1362.4220779340176,327.02466287989296,5366.625360488387,4.166114157678674,0.027777777777777776,0.05555555555555555,0.25,80.64309131625274,19.356908683747264,26.888472328489886,142.72262244338043
178,1655.0081567070524,83.11310963709481,36.347990690048206,1.8833558742964065,33.28125,41.71875,42.18611766075894,18,18.556701030927837,1675.9019133977195,1250.5020839820215,363.13464711991435,3289.538644499655,3.443631980313574,0.027972027972027972,0.055944055944055944,0.2517482517482518,77.49588614830716,22.504113851692846,29.798652966008,112.4559258910487
179,1671.385355063197,62.378054347643705,35.94843396594059,1.3428937313401177,33.28125,38.90624999999999,43.80450405322903,19,19.587628865979383,912.3145011953303,883.3356891292436,236.96354814016036,2032.6137384647343,3.727728150857886,0.028169014084507043,0.056338028169014086,0.22535211267605634,78.8481916030104,21.151808396989612,30.963957183355546,82.54309479765375
180,1653.925567845849,68.41240067689984,36.339233857470454,1.4984903268764809,33.28125,40.21693398512,44.10965113377437,21,21.21212121212121,242.83491810827317,324.0114698984097,104.59994061600891,671.4463286226918,3.0976257538029626,0.027972027972027972,0.055944055944055944,0.3916083916083916,75.59562390313683,24.404376096863185,31.190096469622127,92.07515522266887
181,1633.6092394812158,50.40352641818179,36.76374553575693,1.1437836462458992,33.75,40.21693398512,47.07127964200276,25,25.77319587628866,42.37698957210522,303.6252714592648,155.77866670870742,501.78092774007746,1.949081205239853,0.028169014084507043,0.056338028169014086,0.3943661971830986,66.0911338004791,33.9088661995209,33.27355825572016,61.639117746413895
182,1626.8230851510998,43.023885653693895,36.90801246076455,0.9955104940731432,35.15625,40.21693398512,48.82809876923906,27,27.835051546391753,99.48249068581217,558.0994210773283,278.6363143123431,936.2182260754836,2.00296728175824,0.028169014084507043,0.056338028169014086,0.28169014084507044,66.6996038859771,33.3003961140229,34.518186796268225,49.91665522249755
183,1639.1526616103756,44.47849332734172,36.631846517287364,1.0167316944238343,34.6875,40.21693398512,46.453757548085896,23,23.46938775510204,254.04424922129778,422.9657613568684,249.17789568444684,926.1879062626131,1.6974449527116264,0.027972027972027972,0.055944055944055944,0.27972027972027974,62.92788110486769,37.07211889513233,32.847379979562135,53.77516338199847
184,1640.0973174614608,44.35346680389489,36.6105915392409,1.0138333838522877,34.6875,40.21693398512,46.31429298382839,24,24.742268041237114,141.48607570248836,173.81787938834307,161.62592299953405,476.9298780903655,1.0754331741006928,0.028368794326241134,0.0851063829787234,0.2553191489361702,51.817287471406516,48.18271252859349,32.7477564590625,53.7224073371551
185,1625.979903519245,59.020087289745085,36.95129519158151,1.3917709321722893,34.6875,41.02890091108645,45.89391814999849,25,25.77319587628866,563.848396010811,282.69405889505333,103.80905850505799,950.3515134109224,2.723211856133724,0.027972027972027972,0.055944055944055944,0.2517482517482518,73.14146928403841,26.858530715961592,32.44006150410686,76.3805637128107
186,1620.2097051399644,62.71444459195864,37.08940132317335,1.4778552066471133,34.6875,41.02890091108645,43.44124738692783,23,23.711340206185568,914.2701011876178,511.1247531724686,83.76382995150608,1509.1586843115924,6.101974485507376,0.027972027972027972,0.055944055944055944,0.3916083916083916,85.91940872160767,14.080591278392328,30.711648914194477,83.48322399165322
187,1606.1621184031762,68.05486778467994,37.42427498649155,1.609480699310445,34.6875,41.02890091108645,46.25618615318373,25,26.041666666666668,1112.338707349315,1166.331158815452,149.79447411102024,2428.4643402757874,7.786209509644696,0.027586206896551724,0.05517241379310345,0.38620689655172413,88.61852771775712,11.38147228224289,32.691722913538555,90.35297511023231
188,1579.327785261315,80.19774120579463,38.08920766241041,1.939126449557849,34.6875,42.452003745502715,42.98102813868687,22,23.157894736842106,431.3095559249721,1367.8090860988123,195.99418154800986,1995.1128235717943,6.978824959473401,0.026845637583892617,0.053691275167785234,0.18791946308724833,87.46682619208632,12.533173807913686,30.38853265303478,109.7081358495658
189,1565.2873114832946,69.03489321028708,38.406368939450836,1.6966274980313991,35.13114838552583,42.452003745502715,46.02337302450087,26,27.659574468085108,294.93384459585474,1193.8560958967935,145.82866964367093,1634.6186101363191,8.186703607829338,0.0,0.08,0.18666666666666668,89.11470269762754,10.885297302372456,32.54220675607838,91.50976895837316
190,1565.9190528491113,67.81688113963772,38.38855768639105,1.673344327839285,35.15625,42.452003745502715,40.79128386785588,20,21.05263157894737,796.2628879016672,1662.0006787467332,106.05278199189502,2564.3163486402955,15.671448193351024,0.02666666666666667,0.05333333333333334,0.18666666666666668,94.00172085590727,5.998279144092738,28.839981359401953,91.38888610503396
191,1581.375221728623,69.39376297282284,38.016256155900834,1.701588019026181,35.15625,42.452003745502715,40.26583706783448,20,21.05263157894737,1467.1057241254698,1396.6402662186756,108.2242536528611,2971.9702439970065,12.905057961393046,0.027586206896551724,0.05517241379310345,0.19310344827586207,92.80837230037825,7.191627699621738,28.4531705831593,93.90292733112686
192,1599.7980680803528,73.37746163128675,37.58667290817775,1.7883169452474974,35.15624999999999,42.452003745502715,41.35470445623636,20,20.833333333333332,984.1956320931549,449.7741888479561,89.28889479055564,1523.2587157316666,5.037291478441841,0.027972027972027972,0.055944055944055944,0.1958041958041958,83.43628092877687,16.563719071223126,29.235117408159965,99.5049154519831
193,1619.184414833232,72.35697361210933,37.13414565803806,1.7576230117230638,35.15624999999999,42.452003745502715,37.58242872112283,15,15.463917525773196,354.2595474886628,107.6998152011889,60.525219751395625,522.4845824412473,1.7794204737060124,0.028169014084507043,0.14084507042253522,0.3098591549295775,64.02127675678291,35.978723243217104,26.535125873958833,98.22456562043608
194,1654.0036063239188,41.611536294936215,36.29897931696353,0.9293439751690801,34.21875,39.375,39.470857518287126,16,16.161616161616163,53.67360449769729,85.8634712125326,82.65086347913356,222.18793918936345,1.0388696209351775,0.028368794326241134,0.11347517730496454,0.3120567375886525,50.9532149710816,49.0467850289184,27.88610459784776,50.36474158924043
195,1660.0980216088767,36.10127785008051,36.159618495733476,0.7900589948511799,34.21875,37.96875,34.15224871394495,10,10.1010101010101,119.38895588413665,65.67252190931626,118.02755278236518,303.08903057581813,0.5564168735279291,0.02857142857142857,0.05714285714285714,0.2857142857142857,35.74986129947944,64.25013870052055,24.1453044630123,44.50539252397509
196,1650.9499784511104,47.04484724468426,36.37282096340701,1.0574268364787769,34.21875,39.84375,35.76357989196713,13,13.26530612244898,482.7363315130747,219.21136286565357,94.55876103967205,796.5064554184003,2.3182554472523558,0.02857142857142857,0.05714285714285714,0.2857142857142857,69.86368241094765,30.136317589052368,25.288216492976428,61.82017783301646
197,1652.5736271557005,46.876244510392986,36.3368581253928,1.0532393851367958,34.21875,39.84375,35.03272273125384,11,11.11111111111111,540.9963773425322,786.2276376801115,122.90610257742979,1450.1301176000734,6.3969780278794115,0.028368794326241134,0.05673758865248227,0.36879432624113473,86.48096565609669,13.519034343903318,24.771345894597587,61.52649632136778
198,1648.3002380842013,46.20201830007762,36.43021892259068,1.0384298559324416,34.21875,39.84375,32.06409097079457,8,8.16326530612245,553.9118404310476,993.3187932517799,229.8163418305436,1777.0469755133709,4.322228721159478,0.02857142857142857,0.05714285714285714,0.2857142857142857,81.21087889319149,18.789121106808512,22.67273615803119,61.60444939702716
199,1643.685165172758,44.9465928799031,36.53098691327158,1.011853403157196,34.21875,39.84375,32.5649831709233,10,10.1010101010101,243.4113568605196,606.5120455094607,195.11795153744296,1045.0413539074232,3.1084379511491105,0.027777777777777776,0.05555555555555555,0.2777777777777778,75.6598490255815,24.340150974418506,23.026379589886854,59.42130223162657
200,1636.8036757735208,39.87365009729438,36.67894341238661,0.9092169674254921,35.15624999999999,39.84375,31.34056155234324,11,11.224489795918368,60.9603466864852,335.33367541781,97.5878658836337,493.8818879879289,3.436223062995051,0.027972027972027972,0.055944055944055944,0.16783216783216784,77.45830212322856,22.541697876771433,22.160549983285005,51.87782537738941
201,1643.3993839975255,39.632658968276665,36.53140629632599,0.9012253007689621,34.6875,39.84375,32.201516118256144,11,11.11111111111111,9.330113713504845,204.12225826910696,83.9578267058165,297.4101986884283,2.431247523644697,0.027972027972027972,0.11188811188811189,0.16783216783216784,70.85608097028825,29.14391902971175,22.752031886750107,49.88502974252119
202,1654.6794800794357,28.865528731837884,36.271875,0.635082733291499,34.6875,37.96875,32.46467276183716,11,11.0,69.81790753453973,114.41052508804549,92.92590676459332,277.15433938717854,1.231201599978772,0.028169014084507043,0.056338028169014086,0.28169014084507044,55.181100622663855,44.81889937733615,22.95599025889726,33.98670240432246
203,1656.3873498569785,30.576312932308873,36.23579545454545,0.6710802165350985,34.6875,37.96875,35.23084854399128,12,12.121212121212121,63.06074279844141,93.34306333655385,64.57108507086092,220.97489120585618,1.4455861045871894,0.028368794326241134,0.05673758865248227,0.2553191489361702,59.11000646739453,40.88999353260548,24.911471998280735,35.496131423606776
204,1670.2258953657577,35.01008571579052,35.9390625,0.7530844776442757,33.75,37.96875,36.160945662301756,12,12.0,8.876086297044441,70.17424267947482,33.31340517845214,112.3637341549714,2.106486632140058,0.0,0.05673758865248227,0.1702127659574468,67.80929331374267,32.19070668625734,25.567582838518547,42.24158227860609
205,1683.9386332017248,37.22661627285402,35.648205445544555,0.789831011343723,33.75,37.50000000000001,34.73249182469376,9,8.910891089108912,187.69186246287757,84.15324548139988,25.986341537225666,297.8314494815031,3.23836448315934,0.02877697841726619,0.05755395683453238,0.17266187050359713,76.40599330299726,23.594006697002737,24.54244291095371,45.876872113093484
206,1695.757198732653,37.493828097965334,35.39981617647059,0.7869198453763553,33.75,37.50000000000001,35.029270616822494,8,7.8431372549019605,239.8466035906345,81.78698982128131,37.60348764663645,359.23708105855223,2.174984155454979,0.028985507246376812,0.057971014492753624,0.34782608695652173,68.50377982888867,31.49622017111134,24.764940740862436,46.94040491619511
207,1706.4809184380936,39.58009743960833,35.17922794117647,0.8260434029501884,33.75,37.50000000000001,33.538221185155365,7,6.862745098039215,142.73006450676036,34.77434813528056,48.31058840298463,225.81500104502553,0.7198080024447022,0.029197080291970802,0.058394160583941604,0.32116788321167883,41.85397447979641,58.14602552020358,23.706970943330763,50.536372516192074
208,1708.8300355765666,37.298888651092525,35.12867647058823,0.7761511813803628,33.75,37.50000000000001,34.30062401583313,8,7.8431372549019605,204.30017240680306,96.13372051103968,27.960141201725328,328.39403411956806,3.4382415960441426,0.029197080291970802,0.08759124087591241,0.32116788321167883,77.4685541929193,22.53144580708071,24.249849725093192,46.646446632556874
209,1707.9321020131185,37.33119952433086,35.14714805825243,0.7755634190928974,33.75,37.03125,31.832493117390552,7,6.796116504854369,268.6844941799623,279.5368180250709,21.16507376079486,569.386385965828,13.207457776162874,0.028985507246376812,0.057971014492753624,0.17391304347826086,92.96144309731619,7.038556902683812,22.504371520029633,47.579227688015244
210,1698.8159559273417,41.65931869431008,35.34007352941177,0.8711761478729995,33.75,37.03125000000001,32.336731122484096,9,8.823529411764707,342.47549213944285,321.31127074820324,40.39523251060539,704.1819953982515,7.954187927098723,0.028985507246376812,0.057971014492753624,0.17391304347826086,88.83204140742204,11.167958592577957,22.8611371683852,54.0267002606544
211,1689.9792279756666,45.7054269423622,35.52914093233316,0.9524566977956234,32.73218912710534,37.03125000000001,35.03190119973277,12,11.881188118811881,242.72553551500718,147.33854202545987,58.990892428664154,449.0549699691312,2.4976489752826128,0.02877697841726619,0.08633093525179857,0.2302158273381295,71.40936648969472,28.59063351030528,24.75516739623974,58.28686435106898
212,1693.2980011148345,63.101629730409925,35.480512750504104,1.2550194130778058,31.334036803091834,37.03125000000001,36.919166079963546,15,14.851485148514852,395.13612053259766,200.3920342294224,139.05494520389612,734.5830999659161,1.4410996598185541,0.02877697841726619,0.11510791366906475,0.20143884892086333,59.0348556242751,40.9651443757249,26.093691480401162,85.42994803830184
213,1675.1105180572586,63.0022311319381,35.86570692651578,1.2563631436068796,31.334036803091834,37.96875,38.24310646212006,17,17.0,256.7891548003617,1743.3008892353473,902.4416239263869,2902.531667962096,1.9317602856686829,0.028368794326241134,0.05673758865248227,0.19858156028368795,65.8907992959623,34.1092007040377,27.041959913004174,85.34724945480828
214,1672.113902325666,63.84459768707963,35.931331926515774,1.2751647021595152,31.334036803091834,37.96875,39.4912596380801,17,17.0,502.5102362685065,3799.6161209443676,1672.119281892085,5974.245639104958,2.272335569652014,0.028368794326241134,0.05673758865248227,0.1702127659574468,69.44078690235483,30.55921309764517,27.922919629279892,86.17717436188354
215,1671.283677045607,64.3942960462545,35.95008192651578,1.2876922459925053,31.334036803091834,37.96875,42.13854510562127,24,24.0,404.64367029686485,2564.2463782621767,958.1262807390278,3927.0163292980696,2.67631358184258,0.028368794326241134,0.05673758865248227,0.19858156028368795,72.7988383542952,27.201161645704794,29.792562772207624,86.33512954121393
216,1666.9653348303432,65.96237907304226,36.045853377487965,1.3239728873894665,31.334036803091834,37.96875,42.58991318037673,23,23.0,171.72858152273463,517.0370460164532,184.90076596158974,873.6663935007776,2.7962947764308326,0.027972027972027972,0.055944055944055944,0.1958041958041958,73.65852603943019,26.34147396056982,30.112324853584294,88.52822112557268
217,1655.3965742201433,67.79605849156133,36.30150257711064,1.3804748465704064,31.334036803091834,38.4375,40.60112186915838,21,21.21212121212121,15.243599118256187,53.18090011356296,109.48447674097227,177.90897597279144,0.4857391814492833,0.027972027972027972,0.055944055944055944,0.2517482517482518,32.6934355312258,67.30656446877421,28.61815780517509,88.58340424727486
218,1630.0293165590915,38.77372130521598,36.83000207730606,0.8768834713729725,34.6875,38.90625000000001,40.302234635019055,22,22.68041237113402,212.62762502018126,58.558365050508634,100.30993283357536,371.4959229042653,0.5837743421447911,0.027777777777777776,0.05555555555555555,0.2777777777777778,36.859691851948284,63.140308148051716,28.49796483160153,47.16207761671027
219,1634.6479638565731,39.81924408714469,36.72703188953136,0.8987130579685129,34.6875,38.90625000000001,40.12978889881518,21,21.649484536082475,302.9124155053362,129.2842782148765,74.2584008868786,506.45509460709127,1.7410054171759162,0.027972027972027972,0.055944055944055944,0.3076923076923077,63.517036714567695,36.482963285432305,28.374262974913428,48.711350912579434
220,1636.6563134720855,41.2974691550939,36.68353962149012,0.9290557232200215,34.6875,38.90625000000001,39.81959016079649,20,20.61855670103093,467.4679553595673,300.84137105639167,67.6693237612039,835.978650177163,4.44575701861631,0.027972027972027972,0.055944055944055944,0.3076923076923077,81.6370800867262,18.3629199132738,28.15626463573633,51.44487253881638
221,1634.3857405334365,40.52507072554541,36.733683823238586,0.9137016049771589,34.6875,38.90625000000001,36.98294582504415,14,14.583333333333334,338.1521676248203,304.77777015325415,65.71468759934606,708.6446253774204,4.6378942255869,0.028368794326241134,0.05673758865248227,0.3120567375886525,82.26288113988338,17.737118860116624,26.146558435212164,51.05842971965454
222,1638.2739012025763,41.58848705999083,36.647683009625624,0.936823994036927,34.6875,38.90625000000001,38.98307718260138,19,19.587628865979383,226.8652186895096,178.86798337054364,96.81288984565377,502.54609190570704,1.847563724786112,0.027972027972027972,0.055944055944055944,0.2517482517482518,64.88226088513215,35.11773911486784,27.564569507091157,52.07959130260051
223,1644.4155724338332,38.9372475103492,36.507769779037154,0.8722269771783077,34.6875,38.90625000000001,41.62843104322812,21,21.649484536082475,65.88461532846259,102.66408174626548,133.5578428541817,302.1065399289098,0.7686862826794381,0.028169014084507043,0.056338028169014086,0.2535211267605634,43.46086076468752,56.53913923531248,29.432341400576053,46.4120867164044
224,1654.1427017407832,32.59321362793686,36.286697770377046,0.7174327788273264,34.6875,38.38299207597709,41.09992564023138,19,19.19191919191919,17.29414562704807,67.13642465072927,139.23895960051456,223.66952987829188,0.48216695128538695,0.028368794326241134,0.14184397163120566,0.1702127659574468,32.53121727395386,67.46878272604614,29.0616292953729,36.045400936165095
225,1648.4734790269176,35.575482476938774,36.414321151189675,0.7885171338891085,34.6875,38.4375,42.06858435146872,19,19.19191919191919,0.7835883230146463,102.51730942393097,148.44233916842808,251.7432369153737,0.6906204119271598,0.027972027972027972,0.11188811188811189,0.16783216783216784,40.85011674145782,59.14988325854219,29.740775108999163,40.437100911808564
226,1644.6836117762666,34.88571769659297,36.497670597066545,0.7776344386790879,35.15625,38.4375,42.66764906147888,21,21.428571428571427,8.847273416929395,173.95956652051447,149.19824795779095,332.00508789523485,1.1659625290621953,0.028169014084507043,0.08450704225352113,0.1971830985915493,53.83114958904788,46.1688504109521,30.17058398865955,39.27293185800337
227,1641.9186949987059,35.00523748673796,36.55930482778639,0.7831302914467111,35.15625,38.4375,42.045385284982814,21,21.21212121212121,26.37332933223139,192.97906098152373,139.04277263519296,358.39516294894804,1.387911484531768,0.027777777777777776,0.08333333333333333,0.19444444444444442,58.122400831114376,41.87759916888563,29.73057705261243,39.43296950374662
228,1635.2308671852022,36.01696845759487,36.70991925616425,0.8107993421812515,35.15625,38.4375,43.875366891482145,23,23.46938775510204,13.383481403380529,123.36851418120041,146.0419303153956,282.79392589997656,0.8447472168764878,0.027972027972027972,0.08391608391608392,0.1958041958041958,45.79203097033573,54.20796902966426,31.02067504433355,40.01242094239544
229,1626.1243415315598,42.062287377783306,36.92256398180552,0.9678011739711202,35.15625,40.28675129656873,43.233531657177764,23,23.46938775510204,22.191240094682662,106.50140002339269,181.79504156236612,310.4876816804415,0.5858322598246256,0.0273972602739726,0.1095890410958904,0.1917808219178082,36.94162835919429,63.0583716408057,30.56353728675862,49.23390323428266
230,1618.292930063083,40.74205943650651,37.09987741769296,0.9448229677553731,35.15625,40.28675129656873,47.21398807780886,28,28.8659793814433,101.79526281460531,142.9356841460583,183.5139530498555,428.24490001051913,0.7788818330736232,0.027586206896551724,0.05517241379310345,0.19310344827586207,43.7849113185804,56.21508868141961,33.38498052959591,47.26918508310522
231,1627.107795523983,44.505135761256334,36.90324975959394,1.0245030563366342,35.15625,40.28675129656873,43.670335700087044,25,25.510204081632654,315.0422791658567,157.8834440020956,190.1469433975078,663.0726665654602,0.8303233340545242,0.027586206896551724,0.05517241379310345,0.19310344827586207,45.364844484345596,54.63515551565441,30.879178849715448,54.78905371167337
232,1625.882491391665,44.045942041699796,36.930514015500314,1.0149730558560623,35.15625,40.28675129656873,43.86270648886904,27,27.551020408163264,377.61484127442924,247.6240073620663,191.52393950854758,816.762788145043,1.2929141286330683,0.027586206896551724,0.05517241379310345,0.27586206896551724,56.38737676599539,43.612623234004616,31.01417529344217,54.303278145935295
233,1622.524693034345,44.32293026668711,37.00732587973542,1.02269879928497,35.15625,40.28675129656873,43.48716806837996,25,25.77319587628866,410.81673916844295,414.8844953945167,165.41876394462705,991.1199985075866,2.5080860568719814,0.027777777777777776,0.05555555555555555,0.25,71.49442790774467,28.505572092255335,30.746971491622915,54.63212305203851
234,1613.404789776289,50.922710395104694,37.22592153759231,1.1885876616667816,35.15625,40.78125,40.58831152234867,21,21.649484536082475,0.0,0.0,129.07405386425123,129.07405386425123,0.0,0.0,,0.18181818181818182,0.0,100.0,28.698964699495242,65.59891029393516
235,1614.7099253773188,48.42813555585735,37.19208395885626,1.12468058402035,35.15625,40.78125,38.830498824372256,19,19.587628865979383,0.0,0.0,13.488894188220852,13.488894188220852,0.0,0.0,0.0851063829787234,0.3404255319148936,0.0,100.0,27.455944314119865,62.19518807407767
236,1612.652305721755,47.90796841612238,37.23881017313414,1.1123763333757828,35.15625,40.78125,34.995433359197186,16,16.49484536082474,0.0,40.3832610841626,17.847848261369712,58.23110934553231,2.26264031903325,0.0,0.05555555555555555,0.16666666666666666,69.34997725105325,30.650022748946757,24.743993952154717,62.56768224649091
237,1604.9047446512686,41.89406601100851,37.41105425555266,0.983600277878456,35.464793578835426,40.78125,38.39109212717955,20,20.833333333333332,0.0,61.62315899513804,156.59928781440325,218.22244680954128,0.39350855201954654,0.0,0.12371134020618557,0.16494845360824742,28.23868941810605,71.76131058189395,27.14519202453437,52.15201169598505
238,1607.5769955338164,43.09143125742535,37.35030350947383,1.0099299895396148,35.15625,40.78125,36.216016395072785,16,16.666666666666668,77.64072433400112,80.28312354315523,252.99367703909888,410.9175249162552,0.31733252974044834,0.03333333333333333,0.1,0.23333333333333334,24.089022519088008,75.910977480912,25.607096564314755,54.766508599808716
239,1631.4316026931804,69.80869591306168,36.84311874761886,1.5356986827169108,32.8125,40.78125,34.45093725943405,15,15.306122448979592,279.3965850263925,111.82722529916836,241.26814790895125,632.4919582345121,0.46349767372263845,0.027586206896551724,0.05517241379310345,0.2206896551724138,31.670543933538248,68.32945606646176,24.275436186249028,93.97402282461563
240,1659.196338287174,67.36960632940557,36.22097915866831,1.4518981818578796,32.8125,38.90625000000001,32.96643831760901,13,13.131313131313131,591.128198883549,278.975534572157,128.58726353841223,998.6909969941182,2.169542510629912,0.028169014084507043,0.08450704225352113,0.22535211267605634,68.44970538662184,31.550294613378156,23.298083223572487,92.56242167931325
241,1675.1161203848794,60.93257078585833,35.86565870365921,1.3001475254719785,32.8125,38.90625,31.33221945133059,10,10.0,933.2859644805084,951.2282240960944,81.29314714638105,1965.807335722984,11.7012104646811,0.028368794326241134,0.05673758865248227,0.1702127659574468,92.1267346700478,7.8732653299522175,22.143392787182645,82.91948089506346
242,1681.68835737399,54.74502586121773,35.715895004431935,1.1517546016032827,32.8125,37.96875000000001,33.8448763594628,12,12.0,1067.458570208018,995.7813293379229,127.11319883612337,2190.353098382064,7.8338153587158335,0.028985507246376812,0.057971014492753624,0.17391304347826086,88.67986301056932,11.320136989430686,23.925686596326088,73.3783643487192
243,1689.1645901207999,50.17741963259689,35.55162599065873,1.0479955541362462,32.8125,37.83732286222758,33.92920079535834,12,11.881188118811881,549.3201651006221,386.61000191426933,118.5186249596245,1054.448791974516,3.262018961542753,0.02877697841726619,0.05755395683453238,0.17266187050359713,76.53694155227261,23.463058447727388,23.99111832568337,66.62552474872244
244,1691.2458832406535,48.77814670165259,35.5061337317962,1.0176698340502897,32.8125,37.83732286222758,33.02277958663187,11,10.784313725490197,402.85609016763095,280.97400125910906,99.01476613024575,782.8448575569857,2.8376979741537838,0.02857142857142857,0.05714285714285714,0.3142857142857143,73.94271235686543,26.057287643134583,23.348560500829095,65.07703239092864
245,1687.9093414241288,46.969997787950916,35.574354884316335,0.9861004026927909,33.28124999999999,37.83732286222758,36.93697982856263,14,13.861386138613861,274.94022756271164,380.4067570052688,95.09306782841725,750.4400523963976,4.0003626520038456,0.02877697841726619,0.08633093525179857,0.3165467625899281,80.00145050280983,19.998549497190165,26.11354820627883,60.740785720825585
246,1683.338774005891,46.145383683087054,35.67001270084924,0.9696779446640876,33.28124999999999,37.83732286222758,37.49273971153028,14,14.0,121.19439796514531,535.030345097952,197.5888697909585,853.8136128540558,2.7077959687911255,0.02877697841726619,0.08633093525179857,0.3165467625899281,73.02979968646883,26.97020031353117,26.509200222478302,59.52938439106818
