,ECG_Mean RR (ms),ECG_STD RR/SDNN (ms),ECG_Mean HR (beats/min),ECG_STD HR (beats/min),ECG_Min HR (beats/min),ECG_Max HR (beats/min),ECG_RMSSD (ms),ECG_NNxx,ECG_pNNxx (%),ECG_Power VLF (ms2),ECG_Power LF (ms2),ECG_Power HF (ms2),ECG_Power Total (ms2),ECG_LF/HF,ECG_Peak VLF (Hz),ECG_Peak LF (Hz),ECG_Peak HF (Hz),ECG_Fraction LF (nu),ECG_Fraction HF (nu),ECG_sd1,ECG_sd2
163,1069.9855276471856,80.48252666658362,56.38189433721042,4.085957387480076,47.868245737357206,62.8125,17.705072064214495,0.0,0.0,6050.711238501727,1639.0838280569744,26.081068197149417,7715.876134755851,62.84573222488339,0.03755868544600939,0.056338028169014086,0.18779342723004694,98.43372459653575,1.5662754034642548,12.355656794401556,112.80288339426411
164,1048.6570383019089,84.7622737787149,57.56492273590879,4.329508040450513,47.868245737357206,63.75,20.85719358149053,2.0,3.0303030303030303,4508.896117547455,710.4393040767152,60.09773027717457,5279.433151901345,11.821399923093995,0.017699115044247787,0.05309734513274336,0.1592920353982301,92.20053967586806,7.799460324131945,14.722275107119827,119.66969764774294
165,1034.2928823957404,91.44280024988488,58.42250193840408,4.667937767577195,47.868245737357206,63.75,21.4686267060001,2.0,3.278688524590164,1466.3242848314756,159.8666348653615,120.54481705831971,1746.7357367551567,1.3262008169792805,0.01702127659574468,0.05106382978723405,0.15319148936170213,57.011450056209526,42.988549943790474,15.11121652965951,128.92776313235424
166,992.5285829723439,48.84641998107179,60.5839620257624,2.69692733291289,50.22037110374703,65.38168721993019,22.10356646672761,3.0,5.084745762711864,41.1153847726582,53.50023028555089,227.1616976435338,321.7773127017429,0.23551607000888156,0.016666666666666666,0.05,0.23333333333333334,19.062161612126058,80.93783838787394,15.386903644190182,62.37961032825877
167,975.0044239606108,22.538577178069136,61.57152267010476,1.4428366298355841,59.459899938858015,65.38168721993019,22.886965573712384,5.0,8.620689655172415,43.14319423704573,69.28592650170701,275.73659757976253,388.16571831851525,0.2512757722763465,0.016736401673640166,0.050209205020920494,0.20083682008368198,20.081566177791526,79.91843382220847,16.164333253205942,26.720614568713092
168,966.0672711904085,29.691830902404387,62.16701070139698,1.9378936424249587,59.459899938858015,66.5625,23.849287682144105,5.0,8.620689655172415,38.827410739302024,230.70060067482314,200.20154651136238,469.72955792548754,1.1523417510749838,0.01639344262295082,0.04918032786885246,0.18032786885245902,53.538976814413815,46.46102318558619,16.819582973888018,37.63052414911362
169,954.3740411723056,30.018569789607835,62.93095892460992,1.9888410363509497,59.53125000000001,67.03124999999999,26.301675595951497,6.0,10.526315789473685,195.4140211620775,290.6952603150534,152.10423767546132,638.2135191525922,1.91115819491695,0.0163265306122449,0.0979591836734694,0.1795918367346939,65.64941054230383,34.35058945769617,18.597730550144984,38.56496348806631
170,953.1985528379645,30.78580770930057,63.01146402304933,2.029274817370793,58.966437375903006,67.03124999999999,23.207359772341473,4.0,7.017543859649122,379.26001118984516,183.05783960677962,210.35285381315185,772.6707046097765,0.8702417689535256,0.016260162601626018,0.0975609756097561,0.1788617886178862,46.53097708540968,53.469022914590326,16.40536923650516,39.63797708138871
171,944.3947871003722,34.69318608015085,63.618292524956374,2.330845464204667,58.966437375903006,68.90625,27.153531707029703,6.0,10.526315789473685,255.97400732709252,126.97210117730776,253.4617501460249,636.4078586504252,0.5009517258685239,0.01593625498007968,0.09561752988047809,0.19123505976095617,33.37560543985176,66.62439456014825,19.200094428587942,45.44482646854225
172,941.5841537577411,32.25587233564121,63.796805186447635,2.1745066226117733,58.966437375903006,68.90625,26.687323744980826,5.0,8.771929824561404,237.65901665545186,529.5582319327634,160.49080187177051,927.7080504599858,3.2996173348044686,0.032388663967611336,0.048582995951417005,0.24291497975708504,76.7421162831116,23.25788371688841,18.868825842289112,41.795459504547196
173,943.8315601165552,35.09493235116511,63.65758174366411,2.3404381619879846,58.125,68.90625,29.39471507862102,4.0,7.017543859649122,190.56681930920502,999.0273948506089,155.9476445085712,1345.541858668385,6.406171750774346,0.032388663967611336,0.048582995951417005,0.24291497975708504,86.49774764006187,13.502252359938126,20.782601584874865,45.44908843240685
174,953.1017115193168,35.44956576221599,63.04016010064095,2.3635802161945314,58.125,68.90625,28.557668537218913,4.0,7.017543859649122,343.6311679091027,647.2117149581276,284.78865399551046,1275.6315368627406,2.2726035812098417,0.03278688524590164,0.04918032786885246,0.22950819672131148,69.44328956486956,30.556710435130434,20.181884585544204,45.85045688639767
175,951.4754858071071,38.18905790358555,63.163086207566174,2.5726577451052686,58.125,68.90625,27.33028928066324,3.0,5.172413793103448,329.8841967791661,193.84303197146926,403.74696373755586,927.4741924881912,0.48011019123718135,0.016666666666666666,0.05,0.18333333333333332,32.43746270241347,67.56253729758654,19.32219387649748,50.86071685657471
176,951.7088456730054,38.445786075378315,63.14907588666436,2.5919138436861937,58.125,68.90625,29.99121250829779,4.0,6.896551724137931,328.4586997406608,327.49018976788585,265.66467163173604,921.6135611402827,1.2327201345832397,0.01646090534979424,0.06584362139917696,0.18106995884773663,55.211583193490554,44.78841680650944,21.189650405788587,50.15863440729076
177,950.9248681984246,37.35876356372052,63.19485314829074,2.507012441790123,58.125,68.50713858940522,29.86594416390709,4.0,6.896551724137931,196.53003161192035,747.3982765643591,145.5034024962493,1089.4317106725287,5.136637795007062,0.0326530612244898,0.0489795918367347,0.1795918367346939,83.70443175229232,16.29556824770769,21.11617099451143,48.82645127283489
178,948.0202539757736,39.792005145760996,63.402482021448684,2.687763646353785,58.125,68.90625,29.939104126467424,5.0,8.928571428571429,172.093192213832,763.5562070094072,275.63170370472636,1211.2811029279655,2.7702045764204817,0.03278688524590164,0.04918032786885246,0.21311475409836067,73.47624035432521,26.523759645674794,21.132655084924078,51.409638069684824
179,943.0652083331786,36.73875861642252,63.71974754025045,2.5031219945604106,58.9824193778825,68.90625,27.238079394716394,5.0,8.771929824561404,336.9803371350075,375.55486183519616,453.4184315233132,1165.9536304935168,0.8282743614402152,0.03225806451612903,0.04838709677419355,0.22580645161290322,45.303614102412155,54.69638589758784,19.2600349983718,48.408995196989174
180,929.2884856411533,38.919745727516855,64.67884744806777,2.708910119657437,58.9824193778825,69.98610007697675,28.68209526579401,5.0,8.771929824561404,125.248900940007,310.09239392601023,383.0923201895399,818.4336150555571,0.8094456024923391,0.032520325203252036,0.0813008130081301,0.21138211382113822,44.73445354629091,55.265546453709085,20.267931054684063,51.16929609050506
181,930.2208295907266,43.26284349506118,64.64167209357126,3.03286098173989,58.9824193778825,71.23109344880712,30.223015720030112,6.0,10.526315789473685,93.71473187809869,464.65629251705354,229.44248329962437,787.8135076947767,2.025153693574124,0.031746031746031744,0.07936507936507936,0.20634920634920634,66.9438282714644,33.056171728535595,21.280996461308725,56.02448843464084
182,921.7299201261995,37.80762745292748,65.20545309512026,2.696067313136026,60.06361304109445,71.23109344880712,30.37148003868442,6.0,10.714285714285714,153.69050388433135,1149.7327120692291,128.19729882552483,1431.6205147790852,8.968462850640895,0.016129032258064516,0.06451612903225806,0.2096774193548387,89.9683630768037,10.031636923196317,21.463734263257603,49.112223286829135
183,923.032206207565,37.47675396255104,65.11146466355174,2.6708571592036,60.06361304109445,71.23109344880712,29.94646516271978,5.0,8.928571428571429,89.76337578518402,1962.9112305797887,114.95430183960492,2167.6289082045773,17.075578722739994,0.016194331983805668,0.08097165991902834,0.21052631578947367,94.46767367541074,5.532326324589261,21.17516439026571,49.022973112292725
184,928.074594714068,41.002725380492606,64.77599093060343,2.8575589758356705,57.68915871609666,71.23109344880712,29.3037260211279,4.0,6.896551724137931,167.8436226043703,1430.4127949474714,218.6266444949024,1816.883062046744,6.542719430434398,0.01593625498007968,0.0796812749003984,0.20717131474103584,86.74218219008567,13.257817809914325,20.720862617242425,54.64190833784727
185,931.3111864792637,42.63224645942741,64.56093875686652,2.968072927548909,57.68915871609666,71.23109344880712,29.511494845741638,4.0,6.896551724137931,269.5685654269887,521.1929913732819,287.768690930293,1078.5302477305636,1.8111525256218086,0.01639344262295082,0.04918032786885246,0.22950819672131148,64.42740154133733,35.57259845866266,20.867759287678528,57.11760736881708
186,959.2741166743104,67.46044532720347,62.836768260330956,4.135207051796787,52.167539422594025,71.23109344880712,34.193468143679745,7.0,12.280701754385966,737.7620905160902,620.3598667701331,224.4451254147523,1582.5670827009756,2.763971218460502,0.016260162601626018,0.04878048780487805,0.1626016260162602,73.43231544663594,26.56768455336407,24.149809125617786,92.74804740404565
187,970.6149329744194,66.77614570826609,62.08808005270317,3.9577723143842376,52.167539422594025,67.27580307125594,36.79751210815301,10.0,17.857142857142858,775.3408043723807,1348.6461582881366,185.8924312932488,2309.879393953766,7.254981544464401,0.016597510373443983,0.049792531120331954,0.16597510373443983,87.88610253561892,12.11389746438109,25.890822933932707,89.43453229285927
188,997.151383208466,70.27129608531897,60.46387241061112,4.158524171403971,52.167539422594025,67.27580307125594,33.95500751671245,9.0,15.254237288135593,933.3791919755373,3063.731231481507,240.03470862729966,4237.145132084344,12.76370092059704,0.01646090534979424,0.04938271604938272,0.16460905349794241,92.73451228147857,7.265487718521437,23.973293668173127,96.76213751588593
189,1021.9928892941441,65.31496285220967,58.951592611567136,3.8047923921814673,52.167539422594025,66.1778832595441,31.2174417901306,8.0,13.114754098360656,343.26607840226393,3690.2807627319103,280.9016779084799,4314.448519042654,13.137268492693854,0.03305785123966942,0.06611570247933884,0.18181818181818182,92.92649778479625,7.073502215203738,22.01463097427056,89.32066829875872
190,1039.7081708700896,58.013690335097024,57.89455805461189,3.339805633188353,52.167539422594025,65.625,28.946920756518445,7.0,11.290322580645162,551.3429063033326,1686.494492618047,213.7451300462196,2451.582528967599,7.890212479944523,0.03347280334728033,0.06694560669456066,0.16736401673640167,88.75167492052744,11.248325079472568,20.457140977254767,79.48503577590525
191,1036.3806799396361,65.10437035909234,58.134901110954715,3.845592762376223,52.167539422594025,67.13317401648956,29.35372194470805,7.0,11.475409836065573,800.2563339018021,471.06444944285045,47.961205255722,1319.2819886003747,9.821780894187397,0.01680672268907563,0.06722689075630252,0.15126050420168066,90.75937676268126,9.240623237318738,20.755917119303525,88.93506361677325
192,1040.0361409450554,78.47246955935823,58.01334249150376,4.313354690510109,46.837410773545656,67.13317401648956,27.389396472668228,6.0,9.67741935483871,1248.174028475149,706.2822500918103,1.4135337506703716,1955.8698123176298,499.6571533978968,0.017241379310344827,0.06896551724137931,0.15517241379310345,99.80026251633215,0.19973748366784064,19.012657347050357,105.49200215970367
193,1034.6806947175805,84.23662684537821,58.36730481394706,4.679949538447899,46.837410773545656,67.13317401648956,35.54749601103529,6.0,9.523809523809524,2593.195314316113,1727.4020404003563,15.228715075709992,4335.82606979218,113.43058372374345,0.03375527426160337,0.050632911392405056,0.15189873417721517,99.12610775243952,0.8738922475604814,25.057813706431137,116.35275576347699
194,1021.2362229348616,88.40933849494876,59.17397183445391,4.900395377079157,46.837410773545656,67.13317401648956,37.37549754679074,7.0,11.475409836065573,2530.1160818715507,5325.9710704999425,211.05191057143875,8067.139062942932,25.23536060905338,0.03361344537815126,0.05042016806722689,0.15126050420168066,96.18835046751782,3.811649532482191,26.428423216726472,122.94104451551034
195,1014.6635836907619,85.89403267953746,59.53111228379728,4.735284155112662,46.837410773545656,67.13317401648956,37.42556834063342,7.0,11.475409836065573,3131.833809550825,6933.159784281943,440.58593855708045,10505.57953238985,15.736225733821762,0.034782608695652174,0.052173913043478265,0.1565217391304348,94.0249371877249,5.975062812275103,26.46076298827827,119.4980398121859
196,999.8673068902879,83.78891782362645,60.38767552268894,4.561091366717704,46.837410773545656,67.13317401648956,38.19745866836073,7.0,11.666666666666666,1917.8845018077784,3428.9047547623136,197.62189832262973,5544.411154892722,17.35083401113989,0.03319502074688797,0.049792531120331954,0.16597510373443983,94.5506563930939,5.44934360690609,27.00904545615271,116.3370686301652
197,1009.3595417543165,77.64868954393965,59.75972316464389,4.134994613042504,46.837410773545656,67.03125,38.093806334895326,7.0,11.475409836065573,808.8456530732414,783.4987565328715,181.20003237276435,1773.5444419788773,4.323943799971621,0.03389830508474576,0.05084745762711865,0.1694915254237288,81.21693170379953,18.78306829620047,26.9254758111383,107.18083984423627
198,996.2372694314303,49.78772331418803,60.37396350250377,2.9569925238194124,51.05679183534456,67.03125,35.71390189402826,5.0,8.19672131147541,471.20664015166005,331.6295135841705,187.2884700347148,990.1246237705453,1.770688358566341,0.03404255319148936,0.05106382978723405,0.1702127659574468,63.90788603459402,36.09211396540598,25.160666322538,62.16406375063664
199,1008.1225754135577,37.452306155340146,59.59956921520359,2.235726145745562,55.3125,64.21874999999999,25.091117118796955,3.0,4.918032786885246,298.1016483417991,105.27864313053966,309.0895955856328,712.4698870579716,0.3406088222771393,0.017167381974248927,0.10300429184549356,0.22317596566523606,25.407025272188342,74.59297472781167,17.694621613428133,49.29260342251096
200,1025.9045219794373,41.72559131975392,58.58072783153704,2.3576445971876465,52.94070339818813,63.19154068896099,24.27534462704774,2.0,3.1746031746031744,491.8097817653693,96.76010603679404,412.4055516300115,1000.9754394321748,0.23462367481319,0.017467248908296942,0.10480349344978165,0.2445414847161572,19.00365913918593,80.99634086081407,17.143654320172008,55.12166669495271
201,1039.7386835461243,54.393888387553005,57.86315682857875,2.9926188222903978,52.380594825003335,63.19154068896099,24.839373863053698,2.0,3.1746031746031744,703.2062350939605,121.1388338728798,325.36205835669375,1149.707127323534,0.3723200992909737,0.017543859649122806,0.12280701754385964,0.24561403508771928,27.130703651672636,72.86929634832737,17.551704610453644,75.34642912799181
202,1047.6744693996852,50.198211953659644,57.40083951811127,2.740741885387363,52.380594825003335,62.8125,23.962818233737313,2.0,3.1746031746031744,1307.742729728296,130.84354070775063,199.78447196664592,1638.3707424026925,0.6549234753819857,0.017857142857142856,0.10714285714285714,0.17857142857142855,39.57424528229728,60.42575471770272,16.94225819675367,68.66647065721868
203,1055.5591059050882,48.853088674002635,56.96584054179719,2.6822862034675587,52.380594825003335,64.21875000000001,25.33531123157225,3.0,4.615384615384615,1808.778201722581,186.87232952440144,148.7093027534818,2144.359834000464,1.2566283753894212,0.01818181818181818,0.09090909090909091,0.19999999999999998,55.68610184530573,44.313898154694265,17.885056121480332,66.76271540627266
204,1074.2281868069701,50.10926380303131,55.97924228281692,2.688909624853087,52.03124999999999,64.21875000000001,19.419020647593424,1.0,1.5151515151515151,1544.1597624750536,415.70374715199824,133.01975100249368,2092.8832606295455,3.1251279905358205,0.0365296803652968,0.0547945205479452,0.2009132420091324,75.7583279283873,24.241672071612697,13.699480418730678,69.47843301369353
205,1079.0042949683116,46.66961624503142,55.715187920423936,2.511023473359868,52.03124999999999,64.21875000000001,18.420231010796254,1.0,1.4705882352941178,2176.452515843075,642.3583458132712,179.1529798647576,2997.963841521104,3.585529787437456,0.03827751196172249,0.057416267942583726,0.21052631578947367,78.19226902113675,21.807730978863244,13.020440178239877,65.13435606954613
206,1091.9255564656899,58.011305861934055,55.107443923725064,2.9962220606147345,49.13323039025146,64.21875000000001,16.785725576372414,1.0,1.492537313432836,1548.6530143382195,565.8198603312088,114.09193299247887,2228.5648076619073,4.959332754652413,0.037914691943127965,0.05687203791469195,0.18957345971563982,83.21959787831437,16.780402121685626,11.812634061271865,80.18278619792646
207,1094.1073861503764,67.08390829899291,55.04776165671431,3.4124764648960304,49.13323039025146,64.21875000000001,19.800455687454257,1.0,1.5151515151515151,599.6479040814094,342.94869992591515,17.73184865633115,960.3284526636556,19.340831662437264,0.037914691943127965,0.05687203791469195,0.15165876777251186,95.08378016889709,4.916219831102908,13.971892656035804,93.27947978180336
208,1082.1330218815363,80.4750906280491,55.76277483495049,4.2751389321057784,49.13323039025146,65.32590127910156,22.506455930637756,2.0,2.985074626865672,2879.0714782132636,418.83522971788875,0.4074364634376138,3298.31414439459,1027.9767946739512,0.03755868544600939,0.056338028169014086,0.15023474178403756,99.90281607853782,0.097183921462181,15.912576198731275,112.3480139066053
209,1066.544277307781,92.75243095272043,56.690516685096426,5.005917517281514,49.13323039025146,65.87965683926403,20.396715948663175,1.0,1.5151515151515151,7423.5018856927945,1024.980088991562,20.74320104256478,8469.225175726922,49.412821429456145,0.017391304347826087,0.052173913043478265,0.1565217391304348,98.0163776363929,1.983622363607091,14.311332892227043,130.53647134663117
210,1038.8843986263796,97.5314618833791,58.249384396908084,5.289133258617217,49.13323039025146,66.09375,22.945276495604215,2.0,3.125,7916.4605225809,1489.5916785201532,129.38816937273558,9535.440370473789,11.512580213025544,0.016877637130801686,0.050632911392405056,0.21940928270042193,92.00804324148105,7.991956758518952,16.154778276483814,137.48698799755746
211,1015.4073998784887,105.4159014176737,59.68349355884182,5.732885409532721,49.13323039025146,67.03125,25.251641168153352,2.0,3.225806451612903,3360.3064608359127,857.6655634947557,214.7368580538183,4432.708882384487,3.9940305137546703,0.01606425702811245,0.0642570281124498,0.20883534136546184,79.97609351312978,20.023906486870228,17.695044176866002,148.02849987539685
212,973.3479935196884,83.08569203402399,62.03629146615728,4.62556593461936,49.14846141205297,67.62961827506183,29.069060174400587,4.0,6.666666666666667,246.21318861044114,213.39324597696327,208.0119298421055,667.6183644295099,1.0258702283996044,0.0,0.0967741935483871,0.24193548387096775,50.638496682485965,49.36150331751404,20.20975267609411,111.815167543821
213,934.155855560957,34.91334770872475,64.31938130553525,2.4184494445007765,59.173479549425224,69.84375,30.05118853005511,6.0,10.0,160.92279104998528,85.23794503663409,264.6678022000993,510.82853828671864,0.3220563450789184,0.01593625498007968,0.09561752988047809,0.23904382470119523,24.36025864386995,75.63974135613005,21.22998115412561,44.10226155969141
214,927.7865049061413,29.397469972473548,64.73619062848431,2.088751180204043,61.406250000000014,69.84375,27.56347549597741,5.0,8.333333333333334,266.420008822619,101.71177472023012,404.3956909006165,772.5274744434656,0.251515476076689,0.016260162601626018,0.0813008130081301,0.22764227642276424,20.09687302191035,79.90312697808965,19.488708133181355,36.935072009743365
215,927.1821161488598,30.21055107520901,64.78171682122382,2.1351265859497075,60.46875,69.84375,29.607762683446417,6.0,10.169491525423728,507.66494617261174,181.15025364769429,427.09803673254686,1115.9132365528528,0.4241420893281521,0.016,0.08,0.24,29.78228735085302,70.21771264914699,20.935849769226973,37.48788057745859
216,926.1704913009462,31.014307375474477,64.85593899192074,2.183411736676859,60.46875,69.84375,31.44732707418296,7.0,11.864406779661017,490.26640171659596,179.13512576202743,342.00600865618594,1011.4075361348093,0.5237777150930397,0.016,0.08,0.224,34.37363008429734,65.62636991570267,22.22840694683539,37.64727915866171
217,933.3449095482512,35.55015268082885,64.3788275147182,2.4679862621296973,60.0,69.84375,32.07314205935508,8.0,13.559322033898304,269.6684591849512,172.32945928133682,316.0552174873903,758.0531359536783,0.5452511135596497,0.016260162601626018,0.04878048780487805,0.22764227642276424,35.285599134991465,64.71440086500854,22.673310791202585,45.092780582793054
218,939.9461629648921,34.69764134573653,63.92214538091619,2.4054225160729525,60.0,69.84375,29.503707549620206,6.0,10.0,69.83500912764256,252.05189783813975,334.28344155842586,656.1703485242082,0.7540065300963652,0.03319502074688797,0.13278008298755187,0.23236514522821577,42.987669496016075,57.012330503983925,20.818802180866296,43.42174764035859
219,959.8219707646655,41.10983868893748,62.621172654903305,2.5638309286971834,55.32616378941914,67.03125,27.20905938550106,5.0,8.333333333333334,183.13495263936625,254.7321225018943,297.46639829299994,735.3334734342604,0.8563391494423077,0.01652892561983471,0.1487603305785124,0.1652892561983471,46.13053329719271,53.869466702807294,19.1058231489341,52.28401259169137
220,973.0582219740695,44.6983383949338,61.78676738413856,2.736777255420257,55.32616378941914,66.65433854354902,27.116870819314123,5.0,8.620689655172415,346.0439501208114,194.534354195151,232.3364315647445,772.914735880707,0.8372959543408529,0.016260162601626018,0.04878048780487805,0.2601626016260163,45.57218734208995,54.427812657910046,19.161046101084217,60.543033570882
221,975.4933965845711,47.60827329184802,61.6499774863027,2.927346040078351,55.32616378941914,66.65433854354902,25.41504986033608,3.0,5.172413793103448,1239.5212075072768,376.06385914380843,104.61482389682014,1720.1998905479054,3.594747332507236,0.03361344537815126,0.05042016806722689,0.20168067226890757,78.23601761678752,21.763982383212475,17.89933611506918,64.36138117585267
222,976.3149789101269,46.05651453406019,61.58803424723491,2.811696197856581,55.32616378941914,66.00381269709482,24.04449774781292,3.0,5.084745762711864,1698.5663516164084,824.9550980310179,17.176716443491685,2540.698166090918,48.02752032060214,0.032520325203252036,0.04878048780487805,0.1626016260162602,97.96032923251926,2.039670767480737,16.99628107676789,63.36277890877477
223,973.8603939065457,46.64152097711105,61.746533302712265,2.84458266757583,55.32616378941914,66.00381269709482,22.817661966025,3.0,5.172413793103448,1022.3757824272813,1301.9841451818681,20.69250017760354,2345.052427786753,62.92058156370424,0.03319502074688797,0.049792531120331954,0.16597510373443983,98.43555866430378,1.5644413356962101,16.134523506998647,64.5484043738534
224,972.2494992785763,47.48244522536448,61.854076036797174,2.9014845814124226,55.32616378941914,66.00381269709482,23.294817483363175,3.0,5.172413793103448,293.4084567470662,1275.8547247612648,72.71565028698541,1641.9788317953164,17.545806435421735,0.016194331983805668,0.06477732793522267,0.16194331983805668,94.60794544857299,5.392054551427005,16.471604373662256,65.69584206914406
225,994.5862136603906,86.30801177262897,60.72690951048778,4.63559680886379,47.10466443206743,66.00381269709482,24.60518611893891,2.0,3.3333333333333335,880.2014174969623,462.28679455928284,143.50476080402797,1485.992972860273,3.2214038891057273,0.0,0.04918032786885246,0.19672131147540983,76.31119821108038,23.68880178891962,17.235967484763663,115.74340968829256
226,996.9428855167556,98.37174172635468,60.69951316726153,5.24485802032327,47.10466443206743,66.56250000000001,31.69148846094928,6.0,9.836065573770492,2802.2153403000557,404.2865216618824,176.66141904679748,3383.163281008736,2.288482249510218,0.0163265306122449,0.0489795918367347,0.27755102040816326,69.59083479471605,30.409165205283944,22.409013768901634,137.85111311397935
227,995.3361787265075,99.0542899558206,60.801614285451954,5.247182141279546,47.10466443206743,66.56250000000001,31.09410433497558,6.0,10.169491525423728,7340.937746698183,2433.6376519736127,106.94671521081415,9881.52211388261,22.755609157106026,0.03292181069958848,0.04938271604938272,0.23045267489711935,95.79046787061291,4.209532129387091,21.985357079372132,139.5509338146133
228,999.8474788029397,97.08014350907023,60.504300110310965,5.117256127998912,47.10466443206743,66.56250000000001,30.837269861417795,6.0,10.169491525423728,9472.533507900422,4969.754953587146,38.22359648474822,14480.512057972315,130.017983932259,0.03319502074688797,0.049792531120331954,0.1825726141078838,99.23674600235259,0.7632539976474038,21.803386704249192,136.50532504604547
229,998.8206137475707,96.85069271762457,60.56515003104884,5.1159088490599665,47.10466443206743,66.56250000000001,32.388765491202584,8.0,13.333333333333334,5078.524799903926,3328.961909536915,62.31782727987343,8469.804536720714,53.41909458085453,0.032520325203252036,0.04878048780487805,0.1626016260162602,98.1624097061846,1.8375902938153905,22.902235303113137,135.8257765142266
230,998.9518962123478,97.84935378024409,60.56807344683303,5.175344913508205,47.10466443206743,66.56250000000001,32.791105894760925,9.0,15.254237288135593,1359.8352019985537,561.1447565404312,154.54804727535165,2075.5280058143367,3.6308757466256663,0.016597510373443983,0.049792531120331954,0.23236514522821577,78.40581231900553,21.594187680994462,23.18583964362886,137.55094038344646
231,963.4936616396577,62.83637927992307,62.496789460772604,3.442860303797639,47.78576787070863,66.56250000000001,33.0544702166154,9.0,15.789473684210526,90.34603960257606,63.53636952754547,328.4673636238343,482.3497727539558,0.19343282336052195,0.032520325203252036,0.04878048780487805,0.24390243902439027,16.20810317717298,83.79189682282701,22.987685326444886,76.97687063970152
232,946.7274476470963,25.80286347285581,63.42290035603436,1.7136005985437672,59.53125000000001,66.4477007996157,26.076359952442278,5.0,8.928571428571429,62.48093809107684,44.149399876896325,376.26236330107145,482.8927012690446,0.11733674207954087,0.016,0.064,0.24,10.50146635840137,89.49853364159863,18.438662104380086,31.54842882961605
233,944.9344032843876,26.602684793355355,63.54658177978129,1.7807842840893446,59.53125000000001,67.0489026410849,27.5866841454518,5.0,8.771929824561404,33.24269277240146,52.14216783010373,333.0548521945602,418.43971279706545,0.15655729825441458,0.016194331983805668,0.048582995951417005,0.22672064777327935,13.536493046276705,86.4635069537233,19.49877672135017,31.930827048141794
234,936.9839623746172,23.477401526374052,64.07511825559881,1.5918319059133847,60.46875,67.0489026410849,27.848042922556754,4.0,7.142857142857143,99.65505961928952,80.87697459359522,268.51590062955313,449.0479348424379,0.30119994534392136,0.0321285140562249,0.048192771084337345,0.20883534136546184,23.147860282480334,76.85213971751968,19.67902209509123,26.597487079160267
235,932.0129564150996,22.292598144204288,64.41358760300614,1.5392323889825628,61.40625,68.4375,25.06374225423632,1.0,1.7857142857142858,52.30178986613081,136.84672608976436,210.5617094723048,399.7102254282,0.6499126856099343,0.032,0.048,0.20800000000000002,39.390732084084604,60.60926791591541,17.716723488816932,25.669492853480854
236,927.1673628910496,21.83332378523252,64.74900424679763,1.5195323737795567,61.40625,68.4375,24.13259907443344,0.0,0.0,15.18783762645944,127.41803703036048,231.41588160020268,374.0217562570226,0.5506019558782472,0.032,0.048,0.224,35.50891663659686,64.49108336340313,17.064321425193402,26.067295730576255
237,945.9037070689955,52.653652656082016,63.613602699676555,3.278876999469008,54.84375,68.4375,23.604649950769936,0.0,0.0,289.4072270481413,148.03529711708595,232.7984957024995,670.2410198677268,0.6358945605312883,0.016,0.048,0.224,38.87136591032916,61.128634089670825,16.682898537966206,72.80137706966497
238,947.5956607482952,52.01755902473979,63.49540662191372,3.235023462644053,54.84375,68.4375,24.251187864751454,0.0,0.0,846.709782727399,631.8199450778064,148.37416119837337,1626.9038890035786,4.258288235463555,0.01606425702811245,0.048192771084337345,0.24096385542168672,80.9824042498149,19.017595750185098,17.1403864497533,72.06435871912569
239,951.0092199069624,50.59196471518349,63.257585532048175,3.139841410006328,54.84375,68.4375,22.68233279082738,0.0,0.0,1764.8147669255914,1535.067376802073,56.72480045302361,3356.6069441806885,27.061661998676087,0.03225806451612903,0.04838709677419355,0.16129032258064516,96.43641919695568,3.5635808030443052,16.037826358234145,70.32168303367001
240,956.9112284046763,49.97359093887109,62.86345843420677,3.1030614504652747,54.84375,68.4375,21.982944142981303,0.0,0.0,1397.747453935635,1455.484274741755,40.99127645499383,2894.2230051323836,35.50717129630732,0.03278688524590164,0.04918032786885246,0.1639344262295082,97.26081215144393,2.7391878485560714,15.501429975026188,68.7336471820148
241,963.7076437256381,47.366949582538396,62.402751090436226,2.9193404648310244,54.84375,67.15305566233435,20.282391687808342,0.0,0.0,536.312640372759,459.9539870721409,92.08140916582629,1088.3480366107262,4.9950798020893155,0.03319502074688797,0.049792531120331954,0.24896265560165975,83.31965490014838,16.680345099851632,14.300588392895804,65.4884511769312
242,975.8005180850917,42.859066696492064,61.60179114329124,2.595489894690746,54.84375,66.09375,20.018487818970186,0.0,0.0,371.3458494089116,162.93663649139776,135.1139863135548,669.3964722138642,1.2059198380342049,0.01652892561983471,0.09917355371900827,0.23140495867768596,54.6674370138878,45.332562986112194,14.152150631085437,59.41529664018113
243,975.1496047053653,40.100950546460304,61.630370347601605,2.467547596330339,55.78125,66.09375,18.799612702950114,0.0,0.0,156.98585934043194,161.2914037927425,140.67467534038698,458.9519384735614,1.1465560762978109,0.016877637130801686,0.08438818565400844,0.2362869198312236,53.41374907266754,46.58625092733245,13.22842497231431,54.02464169810917
244,1000.8712817358951,53.608303582882144,60.11403241630118,3.1090570166742855,51.94461807175511,65.22874938634111,18.583097548098593,0.0,0.0,600.2338422486021,149.32979678856842,119.30670662829336,868.8703456654638,1.2516462905460433,0.017391304347826087,0.06956521739130435,0.24347826086956523,55.5880510984924,44.41194890150759,12.844460640180037,71.86327947973794
